498,4980,178.2579,-0.2418819,0.6163256,-1.340559,0.482685,-0.247106,-0.1277172,-0.6279368,-0.4954517,-0.8614699,-0.3564771,-0.1261285,0,-0.3583922,0.4776066,-0.1207178,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
499,4990,177.6557,0.1209056,-0.3697955,-0.1218512,-0.8446634,0.6177591,-0.7663028,-4.976465E-05,0.123863,0,-0.5941281,-0.1261285,0,0,0.8358118,0.3621566,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
500,5000,178.3784,-2.568498E-05,0.7395902,-0.3655928,0.7240211,-0.247106,-0.1277172,-0.7535139,-0.3715886,-0.6153359,-0.2376511,-0.630643,-0.2384321,-0.1194641,0.4776066,-0.1207178,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
501,5010,178.4988,0.241837,-1.109386,0.2437609,-0.2413232,0.7413115,-0.5108685,-4.976465E-05,-0.3715886,-0.6153359,-0.3564771,-0.3783855,-0.5960802,0,0.1194023,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
502,5020,178.2579,-0.3628132,0.3697955,-0.3655928,0.6033531,-0.6177553,0.3831515,-1.255823,-0.8670403,-0.7384031,-0.3564771,-0.3783855,-0.119216,-0.3583922,-0.2388037,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
503,5030,178.7397,0.4836996,-0.4930601,0.6093738,-0.6033274,0.8648711,-0.1277172,0.5022594,-0.123863,-0.6153359,-1.188256,0,-0.7152954,-0.1194641,-0.1194015,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
504,5040,177.7762,0.241837,0.6163256,-0.2437224,1.284249E-05,-0.6177553,0,-0.5025154,0.123863,-1.107604,-0.3564771,-0.8829,-0.4768642,-0.9557109,0.3582052,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
505,5050,178.4988,-2.568498E-05,0.1232654,-0.1218512,1.284249E-05,-0.2470986,0.2554343,0.6274745,-0.3715886,0.1230664,-1.06943,-0.1261285,-0.9537275,-0.3583922,0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
506,5060,178.2579,0.3627683,-0.2465301,0.4875025,0.8446891,-0.3706507,0.1277172,-0.0002977852,0.123863,-1.107604,0.1188251,-0.630643,-0.119216,-1.075175,0.3582052,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
507,5070,178.2579,0.3627683,0.2465301,0.3656321,0.362017,0.24711,-0.3831513,0.5019199,-0.6193147,-0.2461344,-0.8317792,-0.1261285,-0.9537275,-0.3583922,0,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
508,5080,177.4148,-2.568498E-05,0.3697955,-0.4874636,0.9653572,-0.2470986,0.7663028,-1.004733,-0.123863,-1.107604,-0.2376511,-0.504514,-0.7152954,-1.075175,-0.3582052,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
509,5090,178.9806,0.241837,0.7395902,0.1218905,0.7240211,5.61859E-06,0,0.5019199,-0.247726,0.2461336,-0.9506044,-0.252257,-0.7152954,-0.2389281,0.1194023,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
510,5100,178.3784,0.8464871,0,0.1218905,0.6033531,-0.2470986,0.8940201,-0.2514062,0,-0.3692015,0.4753022,-0.252257,0.1192152,-0.8362468,-0.2388037,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
511,5110,178.4988,0.1209056,0.2465301,-0.2437224,0.482685,0.4942144,-0.3831513,0.3763652,-0.247726,0.1230664,-0.5941281,0,-0.9537275,0.2389265,0.3582052,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
512,5120,178.1375,0.4836996,-0.1232654,0.7312442,0.8446891,0.123558,-0.3831513,0.2508114,-0.123863,-0.3692015,0.3564771,-0.1261285,0.1192152,-0.9557109,0.1194023,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
513,5130,178.2579,0.3627683,0.4930601,-0.1218512,0.6033531,5.61859E-06,-0.2554341,-0.2514062,0,0.8614694,-0.2376511,0.630643,-0.7152954,0,-0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
514,5140,178.4987,0.6046309,-0.2465301,0.2437609,0.482685,0.3706624,0.3831515,-0.1258516,0.4954517,-0.2461344,0,-0.1261285,0.7152954,-0.3583922,-0.3582052,-0.8450295,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
515,5150,178.3783,-0.1209506,0.1232654,-0.3655928,0.1206809,0.7413191,0,0.2508114,0.123863,0.2461336,-0.1188259,0.630643,-0.5960802,0.2389265,0,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
516,5160,178.017,0.7255558,-0.4930601,0.1218905,0.482685,0.7413191,0.2554343,-0.2514062,0.3715886,-0.2461344,0.8317792,-1.135157,-0.3576481,-0.8362468,-0.2388037,-1.327904,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
517,5170,177.6556,0.241837,0.4930601,-0.7312049,0.6033531,-0.6177553,0.5108687,0.2508114,0.123863,0.6153351,-0.3564771,1.387414,-0.3576481,0.7167827,-0.2388037,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
518,5180,178.2579,-0.3628132,-0.3697955,0.7312442,0.6033531,5.61859E-06,-0.2554341,0.1252568,0.247726,-0.8614699,0.4753022,0.1261285,0.2384313,-1.314101,-0.3582052,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
519,5190,178.2579,-0.1209506,0.3697955,0.4875025,1.086025,0.4942144,0.7663028,0.2508114,-0.123863,0.9845359,-0.1188259,0.7567711,-0.7152954,0.3583906,-0.3582052,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
520,5200,177.5352,0.1209056,-0.2465301,0.7312442,0.2413489,0.4942144,0.3831515,0.3763652,-0.123863,0.1230664,0.4753022,-0.504514,0.1192152,-0.9557109,-0.1194015,-0.8450295,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
521,5210,177.4147,-0.1209506,-0.2465301,1.926374E-05,0.7240211,5.61859E-06,0.6385858,-0.2514062,0,0.6153351,-0.4753022,0,-0.2384321,0.5973187,-0.2388037,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
522,5220,178.3783,-2.568498E-05,-0.3697955,0.6093738,0.8446891,0.7413191,-0.2554341,0.1252568,-0.123863,-0.4922687,0.1188251,-0.3783855,0.1192152,-0.9557109,0,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
523,5230,178.017,0.241837,0.2465301,-0.3655928,0.6033531,0.3706624,0,-0.1258516,0.123863,0.4922679,-0.4753022,0.504514,-0.7152954,0.1194641,-0.8358118,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
524,5240,178.017,-0.2418819,-0.4930601,0.3656321,0.1206809,0.8648711,0.2554343,-0.1258516,0,-0.2461344,-0.1188259,0.1261285,0.1192152,-0.3583922,0.1194023,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
525,5250,177.7761,-0.1209506,0.3697955,-0.1218512,0.9653572,-0.3706507,0.5108687,0.2508114,0.3715886,0.2461336,-1.06943,0.252257,-0.7152954,0.7167827,-0.7164099,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
526,5260,178.6192,0.3627683,0,0.7312442,1.086025,-0.6177553,0.2554343,0.5019199,0,-0.7384031,0.5941281,-0.252257,0.2384313,-0.9557109,-0.1194015,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
527,5270,178.1374,0.1209056,0.1232654,-0.1218512,1.284249E-05,0.4942144,0,0.2508114,-0.247726,0.9845359,-0.8317792,0.630643,-0.5960802,0,0,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
528,5280,178.1374,0.241837,0.1232654,0.4875025,0.482685,0.7413191,0.3831515,-0.0002977852,0.4954517,-0.123068,0.5941281,0.3783855,0.4768634,-1.075175,0.3582052,-1.207186,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
529,5290,178.1375,-0.2418819,0.1232654,0.1218905,1.327361,5.61859E-06,0.1277172,0.2508114,0.123863,0.1230664,-0.9506044,0.504514,-0.9537275,-0.1194641,-0.597008,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
530,5300,178.1375,0.6046309,-0.3697955,0.2437609,0.482685,0.24711,0.2554343,-0.1258516,-0.123863,0,0.1188251,-0.252257,0.2384313,-1.194637,0,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
531,5310,177.2943,-0.2418819,0.7395902,0.3656321,0.8446891,0.123558,-0.1277172,-0.2514062,-0.3715886,0.4922679,-0.7129533,0.1261285,-0.3576481,0.3583906,-0.3582052,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
532,5320,178.2579,0.3627683,0.3697955,0.6093738,0.1206809,0.4942144,-0.3831513,0.1252568,0.3715886,0.1230664,0.1188251,-0.252257,0.5960794,-0.4778546,-0.4776066,-1.207186,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
533,5330,178.017,-0.2418819,0.1232654,-0.4874636,0.6033531,5.61859E-06,0.2554343,0.3763652,-0.123863,0.3692007,-0.5941281,0.3783855,-0.3576481,0.8362468,-0.2388037,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
534,5340,178.2579,0.3627683,0.4930601,0.2437609,0.9653572,0.7413191,1.021737,-0.2514062,0,-1.230671,0.4753022,-0.252257,-0.119216,-1.194637,0.2388037,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
535,5350,177.4148,-2.568498E-05,-0.4930601,-0.4874636,0.6033531,-0.3706507,0.6385858,-0.1258516,0.3715886,0.4922679,0,0.8828996,-0.4768642,0.3583906,-0.3582052,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
536,5360,177.2943,-0.3628132,-0.1232654,0.1218905,0.362017,0.3706624,0.2554343,-0.0002977852,0.247726,0.8614694,0.8317792,-0.1261285,0.4768634,-0.4778546,0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
537,5370,177.4148,-0.3628132,-0.2465301,0.1218905,0.482685,0.123558,0.3831515,-0.2514062,0.9909033,0.1230664,-0.4753022,0.504514,0.3576473,0.7167827,-0.3582052,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
538,5380,177.4148,-0.4837445,-0.2465301,1.926374E-05,0.7240211,0.3706624,0.1277172,-0.1258516,0.7431773,0.2461336,0.4753022,0.252257,-0.119216,-0.5973187,0.955214,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
539,5390,177.6557,-2.568498E-05,-0.3697955,-0.3655928,-0.1206552,0.3706624,0.1277172,0.5019199,0.7431773,0.3692007,0.5941281,0.630643,-0.119216,0.2389265,-0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
540,5400,177.6557,-0.6046758,-0.8628557,-0.6093345,1.284249E-05,0.123558,0,-0.0002977852,0.3715886,0,-0.2376511,0.504514,-0.119216,0,0.1194023,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
541,5410,177.8966,-0.8465385,-0.2465301,-0.1218512,-0.4826593,-0.1235464,0,0.2508114,0.6193147,-0.3692015,0.4753022,0.252257,-0.119216,0.3583906,0.3582052,0.9657505,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
542,5420,177.4148,-0.6046758,-1.23265,-0.4874636,0.362017,0.123558,0,-0.1258516,0.4954517,0,0.2376511,0.252257,0.1192152,-0.3583922,0,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
543,5430,178.6192,-0.9674634,-0.1232654,-0.9749465,-0.6033274,-0.8648597,-0.1277172,-0.1258516,-0.123863,-0.2461344,0.2376511,0,0.4768634,0.2389265,0.1194023,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
544,5440,177.8966,0.4836996,-0.2465301,-0.3655928,-0.2413232,5.61859E-06,-0.5108685,-0.3769608,-0.6193147,-0.123068,0.1188251,0.630643,-0.7152954,0.4778546,0.3582052,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
545,5450,177.7761,-1.451195,0.2465301,-0.3655928,-0.1206552,-0.4942031,0.1277172,-0.0002977852,-0.8670403,0.1230664,-0.2376511,-0.252257,0.1192152,0.1194641,0.2388037,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
546,5460,178.017,-0.3628132,-1.109386,-0.6093345,-0.4826593,-0.4942031,0.2554343,0.2508114,0.123863,0.6153351,0.2376511,0.3783855,-0.2384321,0.2389265,0.3582052,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
547,5470,178.6192,-0.6046758,-0.1232654,-1.218688,0.1206809,-0.9884118,-0.5108685,-0.6280701,-0.247726,-0.123068,0.2376511,0,0,0.3583906,0.5970089,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
548,5480,178.017,0.4836996,-0.6163256,1.926374E-05,-0.2413232,-0.1235464,-0.7663028,-0.6280701,-0.3715886,0.2461336,-0.1188259,0.504514,-0.3576481,0.5973187,0.3582052,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
549,5490,178.1375,-2.568498E-05,0.1232654,-1.340559,0.2413489,-0.4942031,0,-0.8791785,-0.4954517,-0.4922687,-0.2376511,-0.252257,0.4768634,0.2389265,1.074615,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
550,5500,178.1375,0.3627683,-0.3697955,-0.2437224,1.284249E-05,-0.0006798494,-1.021737,-0.2514062,-0.247726,-0.2461344,0,0.1261285,0.1192152,0.1194641,0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
551,5510,178.1375,-2.568498E-05,0.8628557,-0.8530757,0.482685,-0.7418602,-0.5108685,-0.3769608,-0.4954517,-0.6153359,-0.2376511,0,-0.2384321,-0.1194641,0.7164103,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
552,5520,178.6192,-2.568498E-05,0,-0.2437224,0.2413489,0.4934406,-0.1277172,-0.1255755,-0.4954517,-0.123068,-0.4753022,0,-0.5960802,-0.2389281,0.5970089,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
553,5530,177.8966,0.241837,0,1.926374E-05,0.9653572,-0.7418602,-0.1277172,-0.5023068,-0.3715886,-0.9845371,-0.3564771,-0.1261285,-0.4768642,-0.1194641,0,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
554,5540,178.7397,0.241837,-0.1232654,-0.4874636,0.1206809,0.987561,-0.7663028,0.1255795,0,0.2461336,-0.5941281,0,-0.8345115,-0.1194641,0,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
555,5550,178.2579,0.6046309,0.3697955,-0.7312049,0.8446891,-0.61833,0.1277172,-0.7534617,0,-1.230671,-0.2376511,0,0.1192152,-0.7167827,-0.1194015,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
556,5560,178.3784,-2.568498E-05,0,-0.6093345,0.1206809,0.987561,-0.5108685,0.1255795,0.3715886,0.1230664,-0.8317792,-0.252257,0.2384313,-0.1194641,0,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
557,5570,178.2579,-2.568498E-05,-0.3697955,-0.2437224,0.9653572,-0.4947999,0.3831515,-0.3767297,-0.123863,-1.107604,0.1188251,-0.1261285,-0.9537275,-0.8362468,-0.1194015,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
558,5580,178.4988,-0.2418819,0,0.1218905,0.2413489,0.2463804,-0.1277172,0.2511566,-0.4954517,0.2461336,-0.8317792,0.630643,-0.7152954,0.2389265,-0.4776066,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
559,5590,178.2579,-0.2418819,0,0.3656321,0.8446891,-0.3712698,0.3831515,-0.5023068,0.123863,-1.72294,-0.1188259,-0.3783855,-0.2384321,-1.314101,-0.3582052,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
560,5600,178.7397,0.241837,0.3697955,-0.1218512,0.482685,0.4934406,-0.1277172,0.1255795,-0.123863,1.107604,-0.8317792,-0.630643,-0.7152954,0.1194641,-0.9552136,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
561,5610,178.4987,0.4836996,-0.1232654,0.2437609,0.2413489,0.4934406,0.6385858,-0.6278839,0.247726,-0.8614699,0.3564771,-0.252257,-0.2384321,-1.314101,-0.4776066,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
562,5620,178.2579,-0.4837445,0.1232654,-0.3655928,0.6033531,0.1228505,0.7663028,0.5023115,-0.4954517,0.4922679,0,0.252257,-0.3576481,0.2389265,-1.074615,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
563,5630,178.3783,-2.568498E-05,-0.1232654,0.7312442,0.7240211,-0.1242098,0.3831515,0.6278886,0.123863,0.1230664,0.1188251,-0.504514,0,-1.075175,-0.2388037,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
564,5640,178.017,-2.568498E-05,0.1232654,-0.2437224,0.8446891,0.2463804,0.3831515,-0.2511526,0.247726,1.107604,0,0.7567711,-0.5960802,0,-0.1194015,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
565,5650,178.4987,0.3627683,-0.3697955,0.6093738,0.7240211,0.4934406,-0.2554341,0.2511566,0.247726,-0.4922687,0.4753022,-0.3783855,0.3576473,-1.075175,0.1194023,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
566,5660,177.1739,-0.2418819,0.2465301,1.926374E-05,0.362017,0.2463804,0.7663028,-0.5023068,0.247726,0.4922679,-0.1188259,0.630643,0,0.5973187,0.4776066,0.9657505,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
567,5670,178.017,-0.3628132,-0.6163256,0.2437609,0.6033531,0.3699107,0.3831515,2.407967E-06,0.123863,-0.123068,0.7129533,0.3783855,0.1192152,-0.2389281,0.2388037,-1.086467,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
568,5680,177.7761,-0.4837445,-0.2465301,-0.2437224,0.6033531,0.2463804,0.5108687,0.3767345,1.238629,0.7384023,0.1188251,0.3783855,-0.119216,0.8362468,-0.1194015,0.8450311,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
569,5690,177.8965,-0.3628132,0,1.926374E-05,0.482685,-0.0006798494,0,0.2511566,-0.123863,0,0.4753022,0,0.4768634,-0.5973187,0.5970089,-1.086467,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
570,5700,177.4147,-0.2418819,0.1232654,-0.7312049,0.482685,-0.61833,0.2554343,0.3767345,0,0.1230664,0.1188251,-0.1261285,-0.119216,0.4778546,0.2388037,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
571,5710,177.4147,-0.4837445,-0.6163256,1.926374E-05,0.7240211,0.2463804,-0.5108685,0.8790428,0,0.1230664,-0.5941281,0.3783855,0.2384313,-0.4778546,0.4776066,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
572,5720,177.5352,-0.7256072,0.2465301,-0.3655928,-0.1206552,-0.3712698,-0.5108685,1.004621,0.247726,0.2461336,0.7129533,0.630643,0,0.1194641,0.1194023,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
573,5730,177.7761,-0.7256072,-0.4930601,-0.3655928,-0.2413232,0.4934406,-0.1277172,0.6278886,-0.123863,0.4922679,0.5941281,0.7567711,-0.119216,0,0,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
574,5740,177.8965,-0.3628132,0.1232654,-0.9749465,0.2413489,-0.8653902,-0.1277172,-0.2511526,0.3715886,-0.123068,0.2376511,0.252257,0.4768634,-0.1194641,0,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
575,5750,177.5352,-0.2418819,-0.7395902,-0.4874636,0.1206809,-0.1242098,0.2554343,2.407967E-06,0.247726,0.8614694,0.2376511,0.252257,0.2384313,0,0.7164103,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
576,5760,177.8965,-0.7256072,-0.2465301,-0.6093345,-0.2413232,-0.7418602,-0.1277172,0.1255795,-0.123863,0.1230664,0.4753022,0,0,-0.1194641,0.3582052,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
577,5770,177.8966,-0.2418819,-0.8628557,1.926374E-05,1.284249E-05,0.2463804,-0.7663028,-0.6278839,0.123863,0.1230664,0.1188251,0.252257,0.1192152,0.3583906,0.3582052,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
578,5780,178.2579,-0.2418819,-0.2465301,-0.4874636,1.284249E-05,-0.4947999,-0.7663028,-0.6278839,-0.3715886,-0.4922687,0.1188251,0.252257,0.2384313,0.1194641,0.1194023,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
579,5790,178.017,0.1209056,-0.2465301,-0.1218512,-0.4826593,0.1228505,-0.2554341,-0.2511526,0.4954517,0.7384023,0.1188251,0.3783855,0.4768634,0.4778546,0.5970089,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
580,5800,178.017,-0.3628132,0.1232654,-0.8530757,1.284249E-05,-0.4947999,-0.2554341,-0.1255755,-0.247726,-0.123068,0.8317792,0,0,0.3583906,0.5970089,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
581,5810,178.2579,0.7255558,-0.8628557,0.2437609,1.284249E-05,-0.0006798494,-0.2554341,-0.3767297,-0.4954517,-0.123068,0.2376511,0.3783855,-0.2384321,0.5973187,0.1194023,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
582,5820,178.4988,-0.4837445,0,-0.4874636,0.362017,-0.7413075,0.2554343,-0.5023068,0.123863,-0.3692015,0,-0.1261285,0,0,0.5970089,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
583,5830,177.8966,0.1209056,-1.109386,0.4875025,-0.3619913,5.61859E-06,-0.5108685,0.3767345,-0.247726,-0.6153359,-0.2376511,0,-0.7152954,0,-0.1194015,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
584,5840,179.2215,0.1209056,0.3697955,-0.7312049,0.6033531,-0.7413075,1.021737,-1.004667,-0.3715886,-0.8614699,-0.4753022,0,-0.5960802,-0.4778546,0,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
585,5850,178.4988,-0.4837445,-0.2465301,1.926374E-05,0.2413489,0.6177667,0.1277172,-0.1256268,-0.247726,0.2461336,-0.5941281,-0.630643,-0.3576481,-0.4778546,-0.1194015,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
586,5860,178.9806,0.6046309,0.1232654,1.926374E-05,0.8446891,5.61859E-06,0.8940201,-0.5023581,0.4954517,-1.107604,0.1188251,-0.3783855,-0.119216,-0.4778546,-0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
587,5870,178.8601,0.1209056,0.4930601,0.1218905,0.1206809,0.6177667,-0.2554341,0.5022602,-0.4954517,0.6153351,-0.3564771,0,-0.7152954,-0.3583922,-0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
588,5880,178.6192,0.3627683,-0.1232654,0.2437609,1.206693,0.3706624,0.1277172,-0.2512039,0.247726,-0.7384031,0.1188251,-0.1261285,0.2384313,-0.8362468,-0.4776066,-1.207186,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
589,5890,178.3784,0.3627683,0.7395902,0.3656321,0.9653572,5.61859E-06,1.277171,-0.376781,-0.3715886,-0.123068,-0.4753022,0.504514,-0.7152954,0.4778546,-0.3582052,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
590,5900,178.6192,0.6046309,0.1232654,0.2437609,0.1206809,0.4942144,0.5108687,-0.6279352,-0.123863,-0.3692015,0,-0.252257,-0.2384321,-0.5973187,-0.1194015,-1.327904,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
591,5910,178.3784,0.1209056,-0.2465301,0.2437609,0.482685,5.61859E-06,0.3831515,-0.1256268,-0.123863,0.3692007,-0.2376511,0.504514,-0.3576481,0.2389265,0.1194023,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
592,5920,178.4988,0.4836996,0.1232654,0.2437609,0.1206809,-0.1235464,0.7663028,-0.376781,0.4954517,-0.6153359,0.5941281,0.3783855,-0.119216,-0.9557109,-0.4776066,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
593,5930,178.6192,-2.568498E-05,0,-0.3655928,0.7240211,-0.3706507,0.5108687,-0.5023581,0.3715886,0.1230664,0.2376511,0.504514,-0.2384321,0,-0.4776066,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
594,5940,178.4988,-0.2418819,-0.3697955,0.3656321,0.362017,0.24711,0.2554343,0.3766831,-0.247726,-0.123068,0.4753022,-0.1261285,0.2384313,-0.5973187,0,-0.8450295,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
595,5950,177.6557,-0.2418819,0.3697955,-0.2437224,1.086025,-0.1235464,0.7663028,0.5022602,0.123863,0.6153351,-0.4753022,0.1261285,-0.4768642,0.4778546,0,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
596,5960,178.6192,-2.568498E-05,-0.2465301,0.3656321,-0.4826593,0.8648711,-0.2554341,0.3766831,0.4954517,0.2461336,0.4753022,-0.1261285,0,-0.5973187,0.4776066,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
597,5970,177.2943,-0.4837445,-1.109386,1.926374E-05,0.362017,-0.4942031,0.3831515,-0.376781,0.247726,0.3692007,-0.1188259,0.504514,-0.5960802,0.4778546,0.2388037,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
598,5980,177.7761,-0.3628132,-0.7395902,-0.3655928,0.1206809,0.123558,-0.1277172,0.3766831,0,0.3692007,-0.2376511,0.252257,0.1192152,-0.4778546,0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
599,5990,177.1739,-0.2418819,0,-0.6093345,0.2413489,-0.6177553,0.3831515,-4.8962E-05,-0.123863,-0.123068,0.2376511,0.252257,0.1192152,0.7167827,0.2388037,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
600,6000,177.2943,0.1209056,-0.9861203,-0.7312049,0.1206809,0.24711,-0.2554341,0.2511566,0.4954517,0.3692007,0.2376511,0.1261285,-0.3576481,0.5973187,0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
601,6010,177.8966,-1.088395,0.1232654,-0.7312049,0.2413489,-1.111964,-0.1277172,-0.2511526,-0.123863,0.3692007,-0.2376511,0.252257,0.4768634,-0.2389281,0.4776066,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
