225,2250,-113.7598,-47.87855,-1.109078,-1.828933,-2.534543,-2.099727,-1.788397,-3.011931,-3.467682,-4.922056,-3.208464,-4.035532,-2.026694,-2.508822,-1.313251,-0.1206825,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,225,2250,-2.824475,-2.504248,-2.095214,-1.42207,-6.305304,-13.37972,-2.089653,-2.34685,-1.81227,-1.416443,-2.365603,-1.481535,-2.048138,-2.5619,-2.047645,-1.2435,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,225,2250,-2.642092,-3.06997,-2.299892,-1.934845,-1.554028,-1.529053,-4.009231,-69.66852,0.6193211,-0.241975,-0.2383964,-0.242569,-0.1100858,-0.2223589,0.1106413,-0.9363846,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
226,2260,-114.1205,-48.9667,-1.355531,-2.681914,-2.896624,-3.705398,-2.043889,-3.011931,-2.724607,-5.291207,-1.901328,-3.909455,-1.788253,-2.150416,-0.7163212,-0.8448963,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,226,2260,-2.420978,-2.108798,-1.702368,-1.42207,-6.567958,-12.39773,-2.220255,-2.34685,-1.553372,-1.28767,-2.102756,-1.212171,-2.304153,-2.004982,-1.806746,-2.034816,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,226,2260,-2.412272,-2.942056,-2.04435,-1.547875,-1.942525,-1.783886,-2.715944,-70.21526,0.001195957,0.120896,0.1192076,0.485093,-0.3302254,-0.3335107,0.1106413,0.2339773,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
227,2270,-110.5129,-50.53847,-1.478754,-3.778604,-4.103561,-4.939564,-2.937076,-3.638879,-3.21999,-5.168157,-2.376651,-4.539841,-2.145915,-2.986698,-0.9550932,-0.8448963,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,227,2270,-2.824475,-1.845198,-2.226162,-1.55135,-6.962017,-12.5205,-2.220255,-2.21647,-1.81227,-1.545215,-1.839912,-1.7509,-2.176146,-2.227748,-1.927196,-1.808727,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,227,2270,-2.067538,-3.069969,-2.810976,-1.805855,-2.33102,-2.038721,-2.845272,-69.44982,-0.6169292,-0.3629352,0.2384088,0.2425401,0.1100505,-0.1112087,-0.4427047,0.8191647,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
228,2280,-111.475,-48.24128,-2.094886,-3.900509,-4.224255,-3.458372,-3.192263,-4.140438,-3.839219,-4.922056,-2.376651,-3.279069,-2.026694,-2.150416,-1.074479,-0.8448963,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,228,2280,-2.824475,-1.713398,-2.226162,-2.068519,-6.042597,-13.01145,-2.61206,-1.694952,-1.423922,-1.931532,-1.971332,-2.424315,-1.920131,-1.782213,-1.445396,-2.260908,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,228,2280,-1.378073,-2.814143,-1.916578,-2.708836,-1.942525,-1.146801,-2.586615,-69.23114,0.001195957,-0.7258094,-0.2383964,0.3638181,0.1100505,-0.1112087,-0.6640419,0.1169437,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
229,2290,-113.0382,-47.75765,-0.4929454,-3.047529,-3.982874,-3.211345,-2.299109,-3.011931,-2.972299,-4.552906,-1.663668,-2.648683,-0.8344858,-2.269885,-0.3581634,-0.4827894,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,229,2290,-3.227971,-2.504197,-1.833317,-1.939239,-6.173899,-12.64323,-2.350857,-2.34685,-1.682821,-1.673987,-1.577064,-1.7509,-2.688176,-1.559448,-1.445396,-2.034816,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,229,2290,-2.067538,-2.430403,-2.427662,-2.063885,-2.848965,-2.548388,-2.198629,-69.23114,-0.4933042,1.088558,6.421245E-06,0.485093,-0.2201556,0.1110932,-0.1106958,-0.1171299,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
230,2300,-111.5952,-47.75765,-1.971659,-3.047529,-3.741486,-2.717293,-3.192263,-2.635761,-3.963065,-3.691554,-2.138989,-2.522606,-2.503578,-2.150416,-1.671409,0.1207226,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,230,2300,-2.420978,-2.240597,-1.440472,-2.197798,-5.517134,-13.37967,-2.481458,-1.955712,-1.553372,-2.575394,-2.234179,-1.346853,-2.81618,-2.004982,-1.686296,-2.600043,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,230,2300,-2.412272,-3.581623,-1.661036,-1.547925,-1.812975,-1.529001,-2.327957,-69.34048,0.001195957,0.241853,-0.4767991,-0.7276748,-0.6604315,-5.698855E-05,0.33198,-0.3512036,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
231,2310,-113.88,-47.99947,-2.341338,-2.438257,-3.620793,-2.840806,-3.06467,-3.764269,-3.839219,-3.691554,-2.733142,-2.900837,-2.145915,-2.030947,-1.671409,0.844938,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,231,2310,-2.689976,-2.372397,-1.964265,-1.939239,-5.648487,-13.01145,-2.220203,-1.825332,-1.165024,-1.80276,-1.577064,-1.616218,-2.688176,-1.782213,-1.445396,-1.808727,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,231,2310,-1.492985,-3.581623,-2.938746,-0.7739848,-1.424479,-2.038668,-3.233259,-70.5433,0.6193211,0.120896,0.2384088,0.2425401,0.4402566,-0.1112087,0.1106413,0.2339773,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
232,2320,-114.361,-49.08761,-2.464563,-2.80382,-3.741486,-3.334859,-3.06467,-3.513489,-4.334602,-5.414258,-2.733142,-3.909455,-2.86124,-2.150416,-1.432637,2.086905E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,232,2320,-2.958973,-2.372397,-1.440472,-2.197798,-5.385781,-13.50239,-1.8284,-2.086092,-1.553372,-1.80276,-1.31422,-2.154949,-2.81618,-2.004982,-1.084047,-2.034816,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,232,2320,-1.722807,-3.709537,-2.810976,-1.676915,-2.071973,-1.911252,-2.19863,-68.9031,0.001195957,0.120896,6.421245E-06,0.2425401,-1.926374E-05,-0.4446608,-0.1106958,0.468051,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
233,2330,-117.9686,-47.87856,-2.711015,-2.80382,-3.620793,-3.458372,-2.937076,-3.638879,-3.839218,-4.552906,-2.376651,-3.405146,-2.026694,-1.792011,-1.193865,0.3621278,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,233,2330,-2.420978,-2.108798,-1.833317,-2.197798,-5.648487,-12.88867,-2.089602,-1.303815,-1.553372,-1.931532,-1.445644,-1.885584,-2.560168,-1.559448,-1.204496,-2.260908,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,233,2330,-1.607896,-2.430403,-1.661036,-1.805905,-2.589967,-1.401584,-1.810644,-69.77788,-0.1224291,-0.9677234,0.2384088,0.485093,0.7704628,0.6668487,0.1106413,0.468051,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
234,2340,-119.0508,-47.75765,-1.725206,-3.534946,-3.138018,-2.22324,-2.426702,-2.510372,-3.343835,-3.814605,-2.020159,-2.396528,-1.788253,-2.508822,-1.432637,2.086905E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,234,2340,-2.689976,-1.581599,-1.833317,-2.327078,-5.648487,-13.25689,-1.8284,-1.434195,-1.165024,-1.673988,-0.5256817,-1.616218,-2.176146,-1.559448,-1.324947,-2.600043,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,234,2340,-2.18245,-2.174577,-1.533264,-2.321865,-2.460469,-2.675753,-2.715944,-69.77788,0.124821,0.4838216,-0.1191952,0.2425401,0.4402566,-0.4446608,-0.6640419,-0.23417,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
235,2350,-117.4875,-50.17575,-2.094886,-3.778655,-3.741486,-2.717293,-2.554296,-3.764269,-3.467681,-3.691555,-1.782448,-2.522606,-1.43059,-1.553073,-0.8357074,-0.2413843,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,235,2350,-2.689976,-2.372397,-1.833317,-2.973475,-5.385781,-12.64318,-2.481407,-1.825332,-1.553372,-2.189077,-1.577071,-1.885584,-2.81618,-0.7797623,-0.9635969,-2.37395,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,235,2350,-2.067538,-2.558316,-1.661036,-1.547925,-1.812975,-1.911252,-2.19863,-68.79375,0.8665711,0.1209474,0.3576104,-0.8489528,-0.3302254,0.2222449,-0.1106958,-0.5852773,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
236,2360,-117.8483,-51.98933,-1.848433,-4.631636,-3.500099,-3.458372,-1.788448,-3.638879,-3.096144,-5.414258,-2.020109,-3.152992,-1.43059,-3.225634,-1.552023,-1.207005,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,236,2360,-2.017481,-1.449798,-1.047626,-1.939239,-5.123075,-13.13417,-1.959,-1.434195,-1.423922,-1.673988,-1.182803,-1.346855,-2.432161,-1.8936,-1.445396,-2.713089,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,236,2360,-1.952627,-2.430403,-1.916578,-1.805905,-2.460469,-2.293502,-3.879903,-70.10591,0.4956961,0.7257388,0.5960132,-0.3638952,-0.4402919,0.1110932,-0.1106958,0.2339773,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
237,2370,-119.2913,-52.11024,-3.20392,-4.387927,-3.500099,-3.952425,-2.04394,-4.015048,-3.839218,-5.414258,-2.495431,-3.279069,-2.145964,-2.986698,-1.790795,-1.086301,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,237,2370,-2.15198,-1.976998,-1.833317,-2.068519,-6.305252,-13.87061,-1.697798,-1.955712,-1.165024,-1.931532,-1.051379,-2.154952,-1.536111,-1.113913,-1.445396,-2.826135,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,237,2370,-2.067538,-3.581623,-2.299891,-2.192875,-1.294981,-1.656418,-2.19863,-69.44983,-0.7405542,0.4838216,0.1192076,0.1212106,-0.4402952,-0.8892646,0.2213114,-0.1171299,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
238,2380,-119.8926,-51.50571,-2.218111,-4.266073,-4.344955,-4.075813,-2.04394,-3.889658,-3.715373,-5.168158,-2.138939,-3.026914,-1.788302,-2.628293,-1.313251,-0.7241945,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,238,2380,-1.748483,-1.186199,-2.095214,-2.197798,-4.991774,-13.74789,-1.8284,-1.303815,-1.423922,-1.545215,-1.445647,-2.289635,-1.920134,-1.33668,-1.565846,-2.713089,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,238,2380,-1.033339,-2.942056,-2.044349,-2.579846,-2.071973,-1.274166,-2.19863,-69.66853,-0.6169292,-0.967672,0.3576104,0.1212106,-2.247436E-05,0.4445966,-0.4427047,0.3510174,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
239,2390,-123.0191,-52.35205,-2.218111,-4.266073,-4.103568,-5.062956,-2.681889,-4.140438,-2.848452,-5.537309,-2.020109,-3.152992,-1.907522,-2.03095,-1.074477,-0.1206825,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,239,2390,-2.420978,-1.449798,-1.309523,-1.939239,-5.77984,-14.48438,-1.567196,-1.564575,-1.553372,-2.189077,-1.445647,-1.885586,-1.536111,-1.113913,-0.8431986,-2.939178,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,239,2390,-1.378073,-2.174577,-2.299891,-2.321865,-1.812975,-1.656418,-1.810644,-69.23115,0.248446,0.4838216,-0.9536047,0.7275946,0.1100473,0.3334456,-0.6639953,0.8191647,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
240,2400,-122.0571,-53.80291,-2.711015,-3.900509,-5.189811,-4.322599,-2.809483,-3.26271,-3.839218,-4.675957,-2.733092,-3.279069,-2.503626,-2.150419,-0.9550917,0.2414228,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,240,2400,-1.748483,-1.845198,-1.702368,-1.680681,-5.385781,-13.37967,-1.8284,-1.303815,-1.682821,-1.673988,-1.182803,-2.154952,-1.152089,-1.782213,-1.686347,-2.486945,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,240,2400,-1.722807,-2.686229,-1.661036,-1.289945,-1.424479,-1.783835,-0.7760139,-68.79375,-0.2460541,-1.088629,-0.7152019,-0.4851733,0.7704595,0.3334456,0.4426967,-0.1298954,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
241,2410,-124.3419,-54.89105,-3.820051,-4.631636,-6.034667,-5.062956,-4.085417,-4.516606,-4.582294,-4.306807,-3.327244,-3.279069,-3.218951,-1.433607,-1.432635,0.2414228,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,241,2410,-1.882982,-1.449798,-2.095214,-1.163563,-6.042546,-13.25689,-1.04479,-0.7822971,-1.553372,-1.545215,-1.839915,-2.154952,-1.152089,-1.00253,-1.927247,-2.599991,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,241,2410,-1.952627,-2.558316,-1.149951,-1.547925,-2.589967,-2.293502,-3.10393,-69.44983,0.372071,0.6047786,0.4768116,0.1212106,-0.6604347,0.5557476,0.3320282,0.8062387,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
242,2420,-125.3039,-55.97918,-5.051349,-6.580979,-7.362298,-6.173493,-4.213011,-3.764269,-4.334601,-4.675957,-2.733092,-2.900837,-2.622847,-2.747762,-2.029565,-0.3620892,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,242,2420,-1.479485,-1.44985,-1.702368,-1.680681,-5.911193,-13.13417,-1.8284,-0.7822971,-1.294473,-1.287671,-1.839915,-1.885586,-1.536111,-1.00253,-1.686347,-2.939126,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,242,2420,-1.952627,-3.325797,-2.17212,-0.9029748,-1.553977,-2.038668,-1.293329,-69.55918,-1.111429,0.6047786,-0.2383964,-0.2426203,-0.550365,-0.666913,-0.2213179,-0.01288102,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
243,2430,-124.7026,-56.58371,-5.17441,-7.677003,-7.120911,-7.160636,-4.213011,-4.391217,-3.963064,-4.799008,-2.970752,-3.6573,-2.265184,-2.389357,-1.432635,-0.2413858,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,243,2430,-1.210487,-0.9226511,-1.702362,-0.5171663,-5.517134,-13.99338,-1.175391,-1.173434,-1.294473,-1.030126,-1.445647,-2.693682,-0.8960752,-0.8911452,-1.686347,-2.599991,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,243,2430,-1.837716,-2.30249,-2.04435,-1.676915,-1.294981,-1.529001,-2.327958,-69.77788,-0.6169292,-0.2419236,-0.2383964,0.4850416,-0.110089,0.3334456,-0.2213179,0.4551893,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
244,2440,-125.1836,-57.18824,-5.666662,-7.433443,-7.000217,-5.062956,-3.575044,-3.513489,-4.334601,-4.675957,-2.25777,-3.531223,-2.622847,-2.628293,-1.671407,0.8449364,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,244,2440,-1.344986,-1.318051,-2.488053,-1.42207,-5.77984,-12.64318,-1.436595,-0.7822971,-2.071168,-1.287671,-1.971338,-1.750903,-1.280096,-1.113913,-1.324998,-2.260856,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,244,2440,-2.067538,-2.558316,-2.555434,-2.063835,-1.424479,-1.656418,-0.9053426,-68.02833,0.124821,0.4838216,-0.4767991,0.7275946,0.6603898,-7.223901E-06,-0.1106493,0.689218,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
245,2450,-124.5824,-58.76,-5.666662,-8.285906,-7.120904,-7.160636,-4.723385,-5.895892,-4.458447,-5.537309,-3.089584,-4.161609,-3.09973,-3.225637,-2.029565,-0.8448994,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,245,2450,-2.017481,-1.71345,-2.357104,-1.29279,-5.911193,-12.64318,-1.436595,-0.7822971,-2.200617,-0.7725814,-1.839915,-1.481537,-1.152089,-1.113913,-1.324998,-1.921721,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,245,2450,-1.492985,-2.30249,-1.149952,-1.160905,-1.42453,-0.764499,-2.069301,-68.6844,0.248446,-0.846715,-0.1191952,0.2424887,0.2201171,0.5557476,1.926374E-05,-0.01288102,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
246,2460,-124.3419,-59.24363,-6.528099,-8.773028,-7.724373,-6.91385,-5.616539,-6.021283,-4.706139,-6.15256,-2.495431,-3.909455,-2.384405,-3.464575,-2.148951,-0.8448994,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,246,2460,-1.748483,-1.318051,-1.83331,-1.034232,-5.77984,-11.90674,-1.175391,-0.52154,-1.553372,-1.287671,-1.971338,-1.616221,-0.5120526,-0.5569949,-1.324998,-1.808675,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,246,2460,-1.607896,-2.046664,-1.405494,-1.547875,-1.554028,-2.293555,-1.422657,-67.80964,0.001195957,0.4838216,-0.4767991,-0.4851733,0.2201171,0.3334456,0.3320282,0.8062387,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
247,2470,-123.8609,-59.24363,-7.635661,-8.651248,-7.482985,-6.543672,-6.126914,-6.397451,-5.077676,-6.275611,-3.683735,-4.918072,-2.980509,-2.986699,-2.507109,-0.3620892,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,247,2470,-0.9414898,-1.318051,-1.178568,-0.5171141,-6.173899,-12.02946,-1.044839,-0.2607796,-1.81227,-1.030126,-1.708494,-1.212172,-0.8960752,-1.225297,-1.686347,-1.695629,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,247,2470,-2.18245,-2.814144,-1.149952,-1.031915,-0.9065346,-0.891968,-2.457287,-69.44983,0.372071,0.8466958,6.421245E-06,0.1212106,-0.550365,-0.1111582,0.1106894,0.689218,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
248,2480,-124.1014,-58.76,-6.774224,-8.651248,-6.879517,-5.679922,-4.595792,-6.648232,-4.334601,-4.922058,-2.614262,-4.413764,-3.218951,-3.225637,-1.671407,-0.1206841,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,248,2480,-1.748483,-0.9226511,-0.9166713,-2.068467,-5.911193,-11.66124,-1.436645,-1.434192,-0.906126,-1.030126,-2.102762,-0.8081234,-0.7680677,-1.225297,-1.565898,-1.130402,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,248,2480,-1.378073,-2.558316,-2.172121,-1.418885,-1.554028,-1.783887,-1.164,-69.23114,0.001195957,-0.1209666,0.1192076,0.6063197,0.3301837,-0.444611,-0.331988,1.040267,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
249,2490,-124.8229,-59.36453,-7.266475,-8.529468,-8.086454,-5.433136,-5.99932,-6.272063,-5.201523,-4.552907,-3.208414,-3.909455,-2.861289,-2.389357,-1.671407,-0.482791,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,249,2490,-1.210487,-2.108849,-0.7857229,-1.939188,-6.436553,-11.90674,-1.044839,-1.043054,-0.9060714,-2.317849,-2.102762,-1.07749,-1.280096,-1.67083,-1.806797,-1.356495,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,249,2490,-1.14825,-3.325797,-2.299892,-1.934845,-1.42453,-0.891968,-2.586616,-68.57506,-0.3696791,-0.2419236,0.3576104,1.091426,0.3301837,0.1111437,-0.2213179,0.3381685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
250,2500,-121.0951,-58.03457,-7.881787,-9.016589,-7.96576,-5.926707,-6.764882,-5.895894,-6.068322,-5.537308,-3.683735,-4.539841,-3.695834,-2.508826,-2.148951,0.4828279,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,250,2500,-0.8069908,-1.71345,-1.309517,-1.42207,-6.173899,-11.29302,-0.783636,-1.173434,-0.3882751,-1.80276,-1.839915,-0.9428074,-1.280096,-0.7797623,-1.324998,-1.582583,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,250,2500,-1.607896,-2.68623,-1.661036,-1.289895,-1.813026,-2.293555,-1.422657,-68.24702,0.124821,-0.121018,-0.8344031,-0.2426203,0.1100473,0.1111437,-0.2213179,0.3381685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
251,2510,-122.6583,-59.24363,-8.620162,-10.47796,-8.689922,-7.160636,-6.637288,-6.397452,-6.563132,-6.39866,-4.396768,-5.42238,-4.053496,-2.867231,-2.865267,-0.482791,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,251,2510,-1.748483,-1.71345,-1.178568,-2.456305,-6.305252,-11.53852,-1.306043,-1.564572,-1.16497,-2.060304,-1.708488,-1.750903,-1.152089,-1.448065,-1.324998,-1.243448,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,251,2510,-1.952627,-1.790836,-1.533265,-1.805855,-1.036033,-1.911305,-2.586616,-68.79375,-0.4933042,-6.100183E-05,-0.2383964,-6.421245E-05,-0.110089,0.2222947,0.1106894,-0.1298954,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
252,2520,-122.8988,-60.08996,-8.374037,-9.990833,-8.810616,-7.037243,-5.871727,-6.899011,-6.315727,-6.76781,-3.683785,-5.170226,-3.695834,-2.747762,-1.910179,0.120721,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,252,2520,-2.15198,-1.71345,-1.178568,-2.068467,-5.517134,-11.41574,-1.044839,-1.303811,-0.9060714,-2.704166,-1.051373,-1.212171,-0.7680677,-0.7797623,-0.6022988,-1.582583,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,252,2520,-1.722807,-2.30249,-1.661036,-0.902925,-0.9065346,-0.6371337,-1.810644,-69.01244,0.372071,0.6047272,6.421245E-06,-0.242569,-0.4402952,-7.223901E-06,0.5533653,0.3381685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
253,2530,-119.5318,-60.21087,-8.374037,-9.13837,-7.96576,-6.173493,-5.233759,-5.895894,-6.563132,-6.39866,-3.208464,-4.413764,-3.218953,-2.269888,-1.671407,0.2414228,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,253,2530,-2.017481,-0.6590518,-1.440465,-2.456305,-5.123075,-10.80202,-1.697846,-1.043054,-1.294419,-2.060304,-1.182797,-0.9428042,-1.536159,-0.8911452,-1.686347,-0.5651755,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,253,2530,-1.492985,-2.942056,-2.172121,-2.192825,-0.9065346,-0.891968,-2.715944,-70.1059,-0.6169292,-0.3629352,0.2384088,0.606371,0.3301355,0.4445966,0.4426967,1.157288,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
254,2540,-119.4115,-60.33177,-9.604662,-9.869053,-8.569229,-6.91385,-5.106165,-6.021283,-6.315727,-6.890861,-3.683785,-4.918072,-3.695836,-3.10617,-1.552021,0.3621261,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,254,2540,-2.15198,-1.58165,-1.571414,-2.844143,-5.648487,-11.17024,-1.567245,-1.043054,-1.423868,-2.189076,-1.182797,-0.8081217,-0.7681174,-0.4455542,-0.481849,-1.243448,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,254,2540,-0.6886079,-2.942056,-2.04435,-1.418885,-1.295031,-1.019385,-1.422657,-67.59093,-0.2460541,0.120896,-0.7152019,0.606371,-7.06337E-05,0.1111445,-0.4426566,0.3381685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
255,2550,-121.2153,-61.78263,-8.620162,-9.625492,-7.362292,-6.790457,-5.106165,-7.27518,-6.93424,-7.874779,-3.564955,-5.926689,-3.218953,-3.942452,-1.432688,-0.482791,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,255,2550,-1.882982,-1.318051,-1.309517,-1.939188,-5.123075,-10.80202,-1.697846,-1.926374E-05,-1.16497,-1.80276,-0.9199526,-1.077487,-1.024131,-0.7797045,-1.204548,-0.6782216,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,255,2550,-0.4587851,-2.046664,-1.405494,-1.031915,-1.683527,-0.891968,-1.164,-68.79375,0.248446,-0.121018,-0.7152019,-0.1212909,0.2200689,0.4445982,0.4426502,-0.3639305,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
256,2560,-121.6963,-61.78263,-9.481599,-10.35618,-8.086454,-6.420279,-5.361352,-7.902128,-6.810537,-8.858227,-3.327294,-6.052766,-2.742069,-3.225639,-0.835758,-1.086248,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,256,2560,-2.420978,-1.054451,-2.488053,-1.809908,-5.123075,-11.17024,-1.567245,-0.2607764,-1.294419,-1.80276,-0.5256817,-0.6734393,-1.15214,-0.3341712,-0.2409492,-0.4521777,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,256,2560,-1.837716,-1.53501,-1.405494,-0.902925,-1.813026,-2.293555,-2.069301,-68.4657,0.4956961,0.120896,-0.3575979,-0.4851219,-0.220207,0.2222963,0.4426502,0.1169951,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
257,2570,-121.9368,-61.90353,-9.850787,-9.38193,-8.207148,-7.284029,-5.99932,-7.27518,-7.057943,-6.890861,-3.921447,-5.42238,-3.815056,-3.225639,-1.790846,-0.4827348,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,257,2570,-2.824473,-1.44985,-2.226156,-1.55135,-4.991774,-10.6793,-1.436645,-1.043054,-1.812215,-1.673987,-1.577064,-0.9428042,-1.792174,-1.113857,-0.481849,-1.130447,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,257,2570,-1.952627,-3.197884,-1.916579,-1.031915,-1.554028,-1.656469,-1.810644,-68.79375,-0.2460541,0.241853,0.9536172,-0.7276748,-7.06337E-05,-0.4446094,0.1106413,-0.4681858,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
258,2580,-121.8166,-62.38718,-9.358538,-9.747272,-8.931311,-7.284029,-6.254507,-6.773622,-5.696906,-6.76781,-3.327294,-5.548458,-3.576614,-2.867234,-1.432688,-0.362033,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,258,2580,-3.496968,-1.44985,-2.488053,-2.456305,-4.991774,-10.92475,-1.306043,-1.434192,-1.423868,-1.931532,-1.051373,-1.346853,-1.536159,-0.4455542,-0.9636483,-1.582628,22,22,22,22,22,22,22,22,23,22,23,22,23,22,23,22,258,2580,-0.9184275,-2.302438,-1.661036,-1.289895,-0.5180388,-1.146802,-2.586616,-69.12179,-0.4933042,-0.121018,0.1192076,0.3638181,0.3301355,0.5557483,-0.221366,0.4681024,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
