10,100,-36.55198,-52.11012,-17.72915,-15.22737,-10.25258,-5.433132,-3.70294,-2.886539,-1.609989,-2.091936,-2.496034,-1.639875,-2.861258,-3.464569,-4.059133,7.384432E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,10,100,-1.748523,-0.7908037,-1.702439,-1.809894,9.980413,7.730974,-2.220295,-1.564543,-2.330063,-2.317904,-1.708498,-1.346834,-1.664144,-1.002453,-1.204591,-1.582583,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,10,100,-2.182919,-3.965343,-2.553796,-1.934928,-2.329292,-2.040112,-3.36402,-67.70975,0.370717,-0.7248815,-0.8344368,-0.1212813,0.221183,0.5573328,0.553322,1.157012,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,110,-34.38783,-50.53836,-18.09841,-14.74025,-10.73528,-5.062954,-3.958174,-2.384981,-1.733834,-1.230586,-2.258466,-1.513765,-2.145935,-3.822973,-2.865277,7.384432E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,11,110,-2.555514,-1.186202,-1.833388,-2.32701,10.37442,7.608251,-1.567288,-1.043029,-2.588959,-2.317904,-1.314172,-1.481518,-1.920156,-1.113836,-1.686389,-1.808675,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,11,110,-2.068029,-3.453692,-3.064974,-1.805938,-2.329292,-2.80447,-2.070978,-67.92848,-9.070009E-05,0.3639241,-0.3575807,-0.2425593,0.4413547,0.1126583,-2.247436E-05,0.8059626,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
12,120,-32.82484,-51.02198,-17.23682,-14.37491,-10.49393,-5.30974,-3.064857,-1.883422,-1.114607,-2.091936,-1.783227,-1.513765,-1.430612,-3.464569,-3.342819,-0.1206279,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,12,120,-1.479526,-0.5272051,-1.964336,-1.939173,10.63713,7.853748,-1.69789,-1.434166,-2.071165,-1.158956,-0.9199076,-2.154978,-0.6400874,-1.559369,-0.8432428,-1.582583,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,12,120,-1.608461,-3.581604,-2.553796,-1.547958,-1.681678,-1.020967,-1.941675,-67.38166,-0.3708984,-0.845861,-0.3575807,-0.3638888,0.001011346,0.4461642,0.2213162,1.625076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
13,130,-34.74852,-50.90107,-18.22149,-18.39366,-11.70065,-5.433132,-2.809623,-2.259592,-1.486143,-2.707186,-2.020847,-2.018206,-1.549833,-3.584036,-3.104048,-0.4827348,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,13,130,-1.07603,-2.108798,-2.095284,-1.680615,10.89983,7.240031,-0.9142826,-1.8253,-1.941717,-1.802816,-1.839863,-1.750931,-1.28017,-2.004902,-1.325041,-2.260853,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,13,130,-1.263788,-2.814127,-3.064974,-1.805938,-2.458814,-2.294899,-1.812371,-67.05357,0.4943187,1.089798,2.207303E-05,0.6063229,0.3312175,0.2238278,-0.2213596,0.5719275,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
14,140,-37.63405,-52.35193,-20.68317,-20.34214,-13.63142,-6.913845,-3.830557,-3.388097,-2.476907,-3.814636,-2.496086,-2.270427,-2.265155,-3.942492,-2.387734,-0.4827348,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,14,140,-2.01752,-2.635995,-1.440549,-1.292777,9.980413,7.608251,-1.567288,-2.477198,-1.165024,-1.545272,-1.70844,-1.616248,-1.28017,-2.339106,-1.686389,-2.147807,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,14,140,-1.608461,-3.197866,-2.426002,-1.289979,-2.588337,-1.530539,-1.295154,-67.81911,0.1235119,-0.6039053,-0.2383799,-6.100183E-05,0.5513892,0.5573328,0.8853292,1.039998,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
15,150,-36.79243,-51.74741,-19.6985,-18.88078,-13.39007,-7.407415,-3.958174,-3.011929,-1.486143,-3.568536,-1.426798,-1.513765,-1.07295,-2.747808,-2.387784,-0.1206279,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,15,150,-1.748523,-2.767795,-1.571491,-0.9049405,10.37442,7.853748,-1.828491,-2.737955,-1.035575,-1.030184,-1.70844,-1.750931,-1.408177,-2.11634,-1.927237,-1.921718,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,15,150,-1.723353,-2.94204,-2.553796,-2.450886,-2.71786,-1.657933,-1.812371,-67.38166,1.112332,0.3639241,2.207303E-05,-6.100183E-05,0.4413033,0.5573328,-0.5533685,0.8059626,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
16,160,-37.87451,-51.38469,-21.42168,-21.55994,-18.09629,-10.86241,-7.020978,-4.265823,-3.839207,-2.707186,-2.139656,-2.270427,-1.907494,-2.150467,-2.029627,-0.1206793,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,16,160,-2.152018,-1.976998,-1.833388,-1.680615,9.717708,7.240031,-2.481497,-1.694923,-1.55337,-1.4165,-2.234131,-1.481566,-1.7922,-2.004957,-1.927237,-1.356552,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,16,160,-2.068029,-3.453692,-2.93718,-2.063917,-1.681678,-1.657933,-1.036546,-68.25657,0.1235119,-0.1199906,-0.1191791,0.1212171,0.0009599762,0.4461642,0.221313,1.976125,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
17,170,-38.59589,-51.86831,-24.00645,-22.41241,-19.06166,-11.97294,-7.276212,-4.641991,-3.21998,-3.937686,-2.258466,-2.648682,-1.549833,-2.150467,-1.193928,-0.6034895,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,17,170,-2.824512,-2.372396,-1.3096,-1.551336,9.980413,7.853748,-2.481497,-1.8253,-1.423921,-1.030184,-2.365551,-1.481566,-2.304227,-1.225273,-1.445439,-1.80873,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,17,170,-1.493514,-2.94204,-2.809385,-2.450886,-1.940724,-2.167505,-1.941675,-67.27229,0.7415238,0.3639241,-0.2383799,0.1212171,0.1110458,-0.2208467,-1.106713,0.4549131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,180,-38.59589,-51.98922,-23.88336,-24.84801,-20.87174,-14.19401,-7.914296,-4.265823,-2.724598,-3.445485,-2.020847,-1.261544,-1.788273,-2.030998,-1.074542,2.247436E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,180,-2.824512,-2.108798,-2.095284,-2.068452,11.03119,6.626314,-1.69789,-0.9126484,-1.423921,-1.802816,-1.314172,-1.481566,-2.176219,-1.559424,-1.08409,-2.373957,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,180,-1.493514,-2.942091,-2.042619,-1.934928,-2.070246,-0.8935741,-0.5193295,-66.6161,0.2471144,-0.845861,-0.3575807,0.2424919,0.2211316,0.001490532,0.3319816,1.157012,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,190,-43.52534,-53.56099,-26.96047,-28.13608,-19.90637,-15.42794,-8.93523,-6.397443,-3.21998,-4.799036,-1.545608,-2.900835,-0.9537299,-3.345151,-1.552085,-0.6034895,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,190,-2.824512,-2.635995,-2.357181,-2.32701,11.29389,6.50354,-2.220295,-1.303786,-1.423921,-1.931588,-0.9199076,-2.28966,-2.560242,-1.448041,-1.20454,-2.260911,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,190,-1.263733,-2.814178,-2.042566,-1.805938,-2.199769,-2.422291,-1.553762,-67.27229,-9.070009E-05,0.4849035,-0.1191791,0.2424919,0.3312175,0.001490532,-0.2213628,0.4549131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
20,200,-43.52534,-54.40732,-27.32972,-28.25786,-20.87174,-15.92151,-8.807613,-5.895885,-4.210744,-4.183786,-2.139656,-2.522605,-1.669053,-2.269936,-0.7163846,-1.207,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,20,200,-3.497005,-2.372396,-1.833388,-1.292777,10.37442,6.13532,-1.175484,-1.303786,-1.682819,-1.158956,-1.314172,-2.28966,-1.408177,-0.8911244,-1.806787,-2.487,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,20,200,-1.608406,-3.197917,-2.809333,-1.547958,-2.199769,-1.530539,-1.036546,-67.16293,-0.2472958,-0.4829258,-0.1191791,-0.1213391,0.1110458,0.77967,0.1106445,1.391047,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
21,210,-42.32304,-55.25365,-26.34505,-27.52718,-20.14771,-14.93437,-8.041913,-5.018159,-3.591516,-3.076336,-1.545608,-2.774759,-1.311392,-1.672593,-1.313313,-0.2413826,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,210,-3.362506,-2.635995,-2.619078,-2.456289,9.980413,6.258043,-1.436688,-0.5215111,-2.200614,-1.030184,-2.496975,-1.481566,-1.7922,-1.559424,-2.168136,-2.147865,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,210,-1.378625,-2.558352,-2.553744,-2.321897,-2.329292,-2.294899,-1.812371,-67.38166,0.1235119,0.0009888718,-0.5959831,0.6063229,0.4413033,0.3349956,-0.2213628,0.8059626,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
22,220,-43.28488,-54.89095,-27.08356,-24.23911,-19.18234,-12.7133,-8.679997,-5.394328,-4.58228,-2.830236,-2.614896,-2.648682,-1.788273,-2.030998,-2.268399,-0.3620844,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,220,-3.766001,-3.294993,-2.880975,-2.32701,9.455001,7.240031,-1.436688,-1.043029,-2.200614,-1.4165,-2.891243,-1.885613,-1.024158,-2.11634,-2.168136,-1.80873,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,220,-1.608406,-3.453743,-2.681539,-1.676948,-1.681679,-1.912719,-1.036546,-67.05357,0.1235119,-1.208796,0.1192233,0.1212171,0.2211316,0.001490532,-2.407967E-05,1.625076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
23,230,-39.31728,-55.97909,-26.59122,-23.63021,-18.33763,-12.7133,-7.914295,-5.268939,-3.715362,-3.322436,-2.377276,-2.900835,-2.265155,-2.986746,-1.432699,-0.3620844,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,230,-4.169497,-3.426792,-2.095284,-2.32701,9.586354,6.994534,-1.306035,-1.434166,-1.423921,-1.931588,-2.891243,-1.750931,-1.536185,-1.670808,-1.927237,-1.469595,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,230,-1.493514,-3.197917,-1.659183,-2.192907,-2.458815,-1.785325,-2.329535,-67.70975,-9.070009E-05,-0.2409669,-0.1191791,-0.1213391,-0.1091259,0.1126583,-0.4426999,0.922977,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,240,-37.75428,-54.64913,-25.11421,-20.5857,-16.04486,-10.61562,-6.382894,-4.767381,-2.972289,-3.691585,-2.614896,-2.774759,-2.384376,-3.345151,-1.432699,2.247436E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,240,-3.093509,-3.82219,-2.750027,-2.585569,9.586354,7.240031,-1.044833,-1.955732,-1.55337,-2.06036,-2.102707,-1.616248,-1.664193,-2.450489,-1.927237,-1.80873,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,240,-2.182864,-3.581656,-2.42595,-1.805938,-2.329292,-1.530539,-0.9071895,-66.28801,-0.1236933,-1.08782,-0.7151839,0.1212171,0.1110458,0.1126583,0.3319816,1.391047,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,250,-36.55198,-55.25365,-23.14486,-19.3679,-15.20015,-11.23259,-6.638127,-5.519717,-4.458487,-5.783435,-2.614896,-3.531219,-2.265155,-3.823025,-2.387784,-0.9655948,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,250,-3.093509,-3.426792,-2.357181,-2.714848,10.37442,7.608251,-1.697838,-2.346869,-1.682821,-2.446676,-1.70844,-1.481566,-1.536185,-1.782191,-1.806787,-1.695687,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,250,-1.723299,-2.814178,-2.170361,-2.321897,-1.940724,-2.294898,-1.941622,-67.8191,1.359588,0.8478388,0.1192233,-6.100183E-05,0.4413033,0.4461642,-0.1106926,0.1038636,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
26,260,-37.39359,-54.64913,-24.00645,-18.27188,-14.23477,-9.751876,-6.000043,-4.641991,-3.839259,-5.045082,-2.020847,-2.900835,-1.788273,-3.106215,-0.9551563,-1.086298,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,260,-3.093509,-2.635995,-2.750027,-2.714848,10.24307,7.485477,-1.306035,-1.303837,-1.81227,-2.06036,-1.839863,-1.885613,-1.28017,-1.11389,-1.324989,-1.80873,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,260,-2.067972,-3.32583,-3.064921,-1.547958,-2.199769,-2.040112,-2.329535,-67.16291,-3.933013E-05,-0.7248815,-0.8343847,-0.6064449,-0.2192117,0.001490532,0.3319816,1.157012,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
27,270,-36.79243,-53.92371,-23.14486,-17.17586,-13.87275,-9.258306,-5.361959,-5.018159,-3.591568,-4.429832,-3.090083,-2.522605,-2.265155,-2.269936,-1.910242,2.247436E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,270,-3.093509,-1.845199,-2.48813,-2.844127,10.50577,7.608251,-1.82844,-1.303837,-2.330065,-2.06036,-1.577019,-1.481566,-2.944261,-1.670808,-1.927237,-1.13046,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,270,-1.608406,-2.430439,-2.042566,-1.676948,-2.71786,-2.931863,-2.20023,-67.60036,0.8651778,0.9688182,-0.2384317,0.1212171,0.6614749,-0.2208467,-0.2213628,0.4549131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
28,280,-37.39359,-53.8028,-22.77561,-18.51544,-14.59679,-8.641341,-5.489576,-4.140433,-4.08695,-4.060682,-2.852463,-2.270426,-2.742038,-2.389403,-0.7163846,-0.1206793,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,28,280,-2.95901,-2.372396,-3.535717,-2.714848,10.63713,7.485477,-1.436636,-1.955732,-3.106756,-1.931588,-1.70844,-2.154978,-2.176219,-1.559424,-1.806787,-2.260911,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,28,280,-1.493514,-3.581656,-2.681539,-2.192907,-2.070247,-2.677077,-2.329535,-67.38165,0.1235632,-1.450755,-2.969826E-05,0.2425465,-0.1091259,0.001490532,-0.1106926,0.4549131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
29,290,-36.19128,-52.83556,-21.79093,-15.95806,-12.66603,-8.147771,-4.085791,-3.513486,-2.972341,-3.691532,-2.258415,-1.892095,-2.145987,-1.792062,-0.9551563,-0.2413826,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,290,-2.421016,-3.163193,-3.142872,-2.068452,10.76848,7.117257,-1.175433,-1.955732,-1.941719,-1.545272,-1.051328,-2.82839,-0.8961506,-1.782191,-1.08409,-2.600046,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,290,-1.723299,-3.32583,-2.170361,-2.708865,-2.847383,-1.912719,-2.458838,-67.92847,0.4943701,0.4849035,-0.5960348,0.7276523,0.6614749,0.2238278,-1.217381,0.6889483,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
30,300,-34.74852,-52.47284,-20.43701,-16.68874,-12.66603,-8.888127,-4.085791,-4.516601,-3.715414,-3.937632,-1.901986,-2.900836,-1.669104,-3.46457,-2.029627,-0.1206793,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,300,-2.286517,-3.294993,-3.011924,-2.068452,10.63713,6.994534,-2.089642,-2.738006,-2.330065,-1.931588,-1.839863,-2.559025,-1.28017,-2.673254,-2.288585,-2.147865,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,300,-2.182864,-3.837481,-2.553744,-1.934928,-1.681679,-2.549684,-1.036493,-66.50674,-3.933013E-05,-0.6039053,-0.3576329,-0.1212813,0.0009599762,-0.2208973,-0.2213628,1.391047,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
31,310,-36.55198,-52.83556,-20.92934,-16.32339,-12.06267,-7.160629,-3.575323,-4.265823,-2.72465,-3.322383,-2.020796,-2.396528,-1.192222,-2.389355,-1.074492,-0.7241912,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,310,-2.555514,-3.426792,-2.880975,-1.680615,10.37442,7.362754,-1.82844,-2.738006,-1.423924,-1.4165,-1.839863,-1.481566,-1.920204,-2.339106,-2.168136,-1.921776,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,310,-1.608406,-3.837481,-2.042566,-2.321897,-2.588337,-1.912719,-3.234663,-68.14719,0.4943701,-0.1199906,-0.1192309,-0.1212813,0.3312175,0.1126086,0.221313,0.4549131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
32,320,-36.79243,-51.62651,-19.32925,-14.74025,-10.13192,-5.556525,-2.554389,-2.886539,-2.229268,-2.214933,-1.426747,-1.387654,-1.311443,-1.792012,-1.432649,-0.4827861,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,32,320,-3.497005,-3.031394,-2.226233,-2.585569,9.84906,7.362754,-2.350844,-2.477249,-1.553372,-2.06036,-3.022663,-1.346884,-2.560242,-1.893574,-2.168136,-1.695687,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,32,320,-1.953083,-3.32583,-1.914772,-2.321897,-2.71786,-1.912719,-1.165798,-66.83482,-3.933013E-05,-1.08782,-2.969826E-05,0.3638245,0.0009599762,0.334945,-2.407967E-05,0.3378988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
33,330,-36.31152,-51.62651,-19.6985,-13.27889,-11.21797,-5.556525,-2.682006,-3.262707,-2.848495,-2.584083,-2.614844,-1.639874,-1.788325,-2.03095,-2.148962,0.3621294,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,330,-2.95901,-2.504196,-1.571491,-2.32701,10.76848,6.87176,-2.612047,-1.303837,-1.423924,-1.802816,-1.577019,-2.28966,-2.560242,-1.448041,-1.806787,-2.373957,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,330,-1.608461,-3.453743,-2.681539,-3.224824,-2.588337,-1.530539,-2.329535,-67.05356,0.1235632,0.3639241,0.2383723,0.8489304,0.0009599762,0.001439162,-0.664037,1.039998,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
34,340,-34.98898,-51.39349,-19.20616,-14.00957,-10.13192,-6.050096,-2.299155,-3.262707,-1.981577,-2.337983,-1.307937,-0.7571018,-0.9537813,-1.911481,-0.7163349,-0.1206793,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,34,340,-4.169497,-3.294993,-3.142872,-3.361243,10.50577,6.749037,-2.481445,-2.346869,-1.941719,-2.189132,-2.496975,-1.750931,-2.304227,-1.782191,-1.927237,-2.373957,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,34,340,-1.723353,-3.32583,-2.298156,-2.321897,-2.847383,-1.657932,-1.295102,-66.94419,-0.6180521,-0.6039053,-0.1192309,0.6063775,0.2211316,0.2237764,0.1106445,1.039998,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
