14,140,-38.59555,-47.6362,-24.37194,-20.34201,-17.13051,-13.33185,-9.444258,-6.272012,-3.715006,-3.567865,-1.069516,-2.648609,-1.669153,-2.150453,-1.192862,-0.8449861,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,14,140,-1.883077,-3.425877,-3.404814,-1.939322,103.7558,89.96313,-1.828456,-2.346856,-2.719361,-1.802867,-1.709801,-2.692834,-1.537434,-2.450845,-1.566509,-2.713066,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,14,140,-1.952649,-3.325878,-0.2536087,-1.934964,-1.940789,-2.040167,-1.036601,-69.23029,-0.1225864,-0.6039888,-0.2383719,0.6062619,0.3300745,0.1110017,0.5531759,2.443387,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
15,150,-38.71578,-49.08705,-23.87969,-21.07269,-16.88917,-14.6894,-11.61332,-9.406717,-5.573004,-6.644633,-2.020149,-4.665451,-2.146031,-3.703526,-1.670483,-0.3621823,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,15,150,-1.74858,-2.76676,-2.226291,-2.197878,104.1499,90.45413,-1.828456,-2.346856,-1.554553,-1.674096,-1.447008,-2.288713,-1.921379,-2.562209,-1.566509,-1.808717,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,15,150,-1.378105,-3.45379,-0.892574,-3.224846,-2.329353,-2.040167,-2.071023,-69.9957,-0.3698332,0.2428515,0.476826,0.2424373,0.1099381,-0.4447459,-0.1108339,2.443387,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
16,160,-40.15853,-48.48253,-25.84867,-24.23895,-19.78527,-14.31916,-9.827034,-7.651282,-4.582071,-3.937077,-1.426003,-3.026767,-1.549934,-2.150453,-1.312267,-0.1207772,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,16,160,-1.74858,-2.503114,-1.964394,-1.680767,103.3618,90.94508,-1.959056,-2.216479,-1.683976,-1.159014,-2.366781,-1.076348,-2.305325,-2.116754,-1.325655,-1.469643,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,16,160,-2.067561,-3.45379,-1.14816,-2.321928,-1.163661,-1.785384,-2.458931,-70.54243,-0.1225864,0.0008989744,0.5960256,0.6062619,-0.0001284249,-0.111297,0.3318355,2.794378,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
17,170,-38.47532,-48.96614,-25.72561,-23.26471,-18.69923,-14.19575,-11.35814,-8.278224,-5.449137,-5.290855,-2.020149,-4.035188,-2.742128,-2.62832,-2.028698,-0.1207772,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,17,170,-2.017575,-2.37129,-1.833445,-1.939322,104.1499,90.45413,-2.873255,-1.955725,-1.8134,-2.060407,-1.841199,-2.154005,-2.433307,-1.559932,-2.048218,-2.147903,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,17,170,-1.837741,-4.093347,-1.020367,-2.19294,-1.811268,-1.5306,-1.553811,-70.54243,0.6191525,0.726763,0.5960256,-0.1213904,-0.660531,0.555599,0.4425041,2.911393,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,180,-40.27876,-48.3699,-25.47949,-23.50827,-19.78527,-15.67671,-10.72018,-8.027447,-3.962739,-3.937077,-1.544832,-3.278872,-1.907592,-3.106189,-2.148103,0.4827268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,180,-3.497044,-1.975872,-1.833445,-1.810045,104.9379,89.71764,-2.873255,-1.955725,-2.201669,-2.060407,-1.972594,-2.558128,-2.561289,-1.894027,-1.686936,-2.373992,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,18,180,-2.182469,-3.325825,-0.5091951,-2.321928,-2.717917,-2.931909,-2.200325,-70.32373,-0.1225864,0.726763,2.769162E-05,-0.1213904,0.1099381,-0.111297,-0.3321694,2.794378,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,190,-40.51922,-49.57915,-26.71009,-25.21318,-20.87131,-16.91085,-11.74091,-8.528999,-5.449137,-5.044713,-2.495465,-3.404924,-2.384469,-2.986722,-1.789888,-0.9656847,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,19,190,-4.035033,-3.557752,-2.750078,-2.456434,104.5439,89.4722,-2.220256,-1.955725,-2.201669,-2.317949,-2.498176,-2.827543,-1.537434,-1.78266,-2.409499,-3.165298,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,19,190,-2.067561,-3.58165,-1.020316,-2.19294,-2.97696,-1.785384,-0.5193897,-69.88636,-0.2462098,-0.6039888,0.476826,0.1211593,0.5502076,0.3333004,-0.1108339,1.741243,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
20,200,-40.15853,-48.61175,-26.46397,-24.72606,-21.59534,-16.54061,-9.699441,-6.522789,-4.458205,-3.321723,-2.020149,-2.144283,-2.26525,-1.792051,-1.670483,0.1206247,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,20,200,-5.245508,-4.216868,-4.190492,-1.810045,103.6245,89.71764,-1.567257,-1.04308,-2.460515,-1.802867,-3.155156,-2.827543,-1.665416,-1.671296,-2.891208,-2.826167,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,20,200,-2.527197,-3.965384,-1.531488,-2.96687,-2.588396,-2.167559,-1.165903,-69.88636,-0.7407031,0.363831,0.5960256,1.091361,-0.3303281,-0.4447459,0.1105,2.911393,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
21,210,-41.72152,-50.3047,-27.57152,-26.67453,-22.68138,-17.15768,-10.46499,-8.027447,-4.705938,-3.567865,-2.138977,-2.018151,-2.26525,-2.150453,-1.551077,-0.3621807,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,210,-4.304028,-3.821398,-2.357239,-1.939322,103.6245,90.08591,-1.828456,-1.434214,-1.42513,-1.802867,-2.366781,-1.749884,-0.8975248,-2.00539,-2.409499,-1.469643,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,21,210,-1.263194,-3.58165,-2.170452,-1.676987,-1.552225,-2.040167,-1.295206,-70.32373,0.1246597,-0.1200805,0.8344252,0.484987,-0.660531,0.3333004,-0.3321694,2.911393,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
22,220,-40.63945,-50.90932,-26.34091,-27.52698,-22.92273,-17.15768,-9.444258,-7.902059,-3.962739,-4.55243,-2.614294,-2.648609,-2.622909,-3.703526,-1.789888,-1.207087,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,220,-4.573021,-4.348691,-2.488181,-2.456434,103.6245,90.57686,-1.175457,-2.086102,-1.683976,-2.189178,-2.366781,-2.019299,-1.665416,-1.78266,-1.807364,-1.582686,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,22,220,-2.642108,-3.58165,-0.8925226,-2.063951,-2.199831,-2.294951,-0.7779957,-69.66766,0.2482831,-0.4830125,-0.1191719,-0.1213904,-0.0001284249,0.3333004,-0.3321694,2.092286,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,230,-41.72152,-50.54655,-26.95621,-27.89232,-22.80205,-15.18306,-7.402786,-6.522789,-3.095674,-3.690935,-1.544832,-2.774662,-1.669153,-2.26992,-1.909293,-0.3621807,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,230,-5.917994,-4.216868,-4.05955,-4.266323,104.0185,90.57686,-2.350903,-1.564591,-1.295708,-3.219343,-1.709801,-1.749884,-2.305325,-1.448569,-2.168645,-1.695729,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,23,230,-2.067561,-2.942091,-0.7647294,-2.579905,-2.458874,-2.422343,-1.812416,-69.9957,0.2482831,0.0008989744,0.2384269,0.3637122,0.6602742,0.1110017,-0.3321694,1.858257,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
24,240,-36.91234,-50.66747,-27.44846,-25.45674,-22.56071,-14.19575,-8.040746,-7.525893,-5.325271,-3.937077,-1.78249,-3.278872,-1.788373,-2.389387,-1.192862,-0.4828809,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,240,-5.649,-4.612338,-4.190492,-2.973545,104.4125,90.82235,-2.350903,-1.434265,-2.460515,-1.931637,-1.578406,-2.42342,-1.921379,-2.116754,-1.686936,-1.469643,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,24,240,-1.837741,-2.942091,-1.020316,-2.96687,-2.329353,-1.785384,-0.9072971,-70.32373,-0.3698332,0.1218752,0.476826,0.484987,0.3300745,-0.0001484913,0.553171,2.794378,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
25,250,-33.90661,-49.45823,-24.61805,-22.77759,-19.30259,-12.59137,-6.509642,-6.397399,-3.467273,-4.306289,-1.426003,-3.026767,-1.788373,-3.464591,-1.670483,0.3620266,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,250,-4.573021,-4.744162,-4.714279,-3.361378,104.6752,90.08586,-1.436704,-3.129176,-2.719361,-1.545325,-2.498176,-2.827543,-0.8975248,-2.784939,-2.048218,-2.826167,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,25,250,-2.29738,-4.47703,-0.7647294,-2.837882,-1.940789,-1.912775,-1.295205,-70.21439,0.4955291,0.363831,0.1192273,-0.0001155824,-0.3303281,0.555599,0.3318355,2.56035,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
26,260,-39.43716,-50.66747,-25.97173,-23.50827,-20.62997,-13.82551,-7.275194,-5.895847,-4.829805,-4.306288,-1.663661,-2.396503,-2.026812,-2.986722,-1.670483,-1.086386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,260,-3.766039,-5.007808,-3.797653,-3.749212,104.6752,90.45413,-2.089703,-2.998799,-2.201669,-2.446668,-2.760969,-2.558128,-2.433307,-3.341757,-3.493344,-2.600078,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,26,260,-2.29738,-4.221207,-0.3813505,-1.676987,-3.10648,-2.549734,-2.97614,-70.65177,0.6191525,0.6057835,0.5960256,-0.485215,-0.110195,0.4444489,-0.442838,3.145421,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
27,270,-38.35509,-50.06285,-25.35642,-22.53404,-19.6646,-12.46796,-7.147602,-5.64507,-4.086606,-3.075581,-2.138977,-2.018151,-2.26525,-1.911518,-2.745129,-0.241479,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,270,-4.16953,-4.216868,-3.535763,-2.973545,103.4931,91.06779,-3.134502,-2.346907,-2.201669,-1.545274,-3.286547,-2.692834,-4.225049,-3.898579,-3.372917,-2.373992,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,27,270,-2.757016,-3.58165,-0.8925226,-1.805975,-2.458874,-1.403209,-0.5193889,-70.32373,-0.2462098,-0.9669208,0.9536244,-0.1213904,-0.3303281,0.4444489,-0.7748405,1.624228,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
28,280,-35.71005,-50.18377,-25.1103,-21.92514,-19.90595,-13.82551,-8.168338,-6.021235,-3.715007,-3.321722,-1.78249,-2.270416,-1.669153,-2.389387,-1.789888,-1.448488,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,280,-4.438525,-3.557752,-3.928602,-4.137045,104.2812,89.71764,-2.742702,-2.346907,-2.460515,-3.476833,-3.680735,-3.770499,-4.481013,-3.341757,-3.25249,-3.165298,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,28,280,-2.182469,-4.221207,-1.65928,-2.708893,-2.329353,-1.5306,-1.683114,-69.55832,-0.8643261,0.2428515,0.5960252,-0.0001123718,-0.7705976,-0.4447459,0.3318355,3.262442,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
29,290,-32.2234,-48.24897,-21.78765,-19.61134,-16.76849,-15.42988,-10.59259,-9.030553,-4.582072,-3.690934,-2.138977,-3.404924,-2.62296,-4.300862,-2.625724,-0.241479,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,29,290,-3.362547,-3.425928,-4.05955,-4.266323,104.2812,89.71764,-2.089703,-3.259553,-3.107629,-3.863144,-3.812133,-4.444036,-3.841107,-3.341757,-3.372917,-3.50443,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,29,290,-2.986836,-3.709561,-1.148108,-1.41901,-1.422703,-1.912775,-2.97614,-70.21439,0.1246597,0.726763,0.5960252,-0.0001123718,-0.4403947,0.555599,-0.0001669524,2.443335,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
30,300,-33.06501,-48.24897,-21.54152,-17.90643,-16.28581,-15.67671,-11.61332,-10.15905,-5.696871,-3.814005,-2.020149,-2.018151,-1.430766,-2.26992,-2.148103,-0.7242828,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,30,300,-4.438525,-3.425928,-4.05955,-4.137045,103.4931,89.10393,-2.350903,-3.38993,-5.437244,-4.120686,-5.651672,-5.386987,-3.969089,-3.453066,-3.493344,-4.069647,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,30,300,-3.676291,-3.965384,-0.5091438,-2.19294,-2.07031,-2.167559,-3.234746,-69.33962,-0.3698332,-0.4830125,-0.3575719,-0.4852118,0.1099414,0.555599,-0.0001669524,2.209306,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
31,310,-37.03257,-48.3699,-24.74111,-23.26471,-22.19869,-17.89816,-15.56868,-11.78909,-8.294941,-5.906208,-3.08961,-3.026767,-2.861398,-3.345124,-1.789888,0.3620266,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,31,310,-4.70752,-4.348691,-4.583337,-4.266323,103.4931,90.94508,-1.959103,-4.041818,-4.531283,-5.408391,-6.965632,-5.386987,-4.225053,-3.675797,-3.61377,-2.826167,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,31,310,-1.952649,-2.942091,-0.5091438,-2.96687,-3.10648,-2.040168,-3.234746,-69.66766,0.2482831,0.2428515,2.688897E-05,0.6062651,0.3300777,0.222151,-0.1108339,2.56035,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
32,320,-36.55165,-48.3699,-24.12581,-22.77759,-20.99199,-17.03426,-13.65479,-11.03677,-6.563125,-5.413925,-1.544832,-2.522556,-1.430766,-3.345124,-1.789888,-0.120782,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,32,320,-6.455983,-5.666924,-5.369015,-5.688378,103.4931,90.45413,-2.350903,-5.215217,-4.79013,-6.567327,-6.177258,-6.060524,-4.864962,-4.009888,-3.252489,-2.260892,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,32,320,-2.067561,-3.837472,-1.020316,-3.095857,-2.07031,-1.912775,-2.588232,-70.87046,-0.2462098,0.4848073,0.7152248,-0.3639369,0.2200079,-0.0001476886,0.2211686,2.911393,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
33,330,-37.51348,-49.21637,-26.09479,-28.37943,-24.61212,-19.99619,-15.95145,-11.91448,-7.05793,-5.906208,-2.020149,-3.026767,-1.311547,-2.508854,-1.909293,-1.810597,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,330,-7.531959,-6.062394,-6.285648,-6.464046,104.2812,91.55879,-3.2651,-4.824086,-5.825514,-6.567327,-6.045866,-6.060524,-5.248908,-3.564433,-2.168645,-2.373935,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,33,330,-3.331564,-5.116589,-1.148108,-2.063951,-2.717916,-2.549734,-1.941719,-70.76112,0.3719065,0.0008989744,-0.1191727,-0.9703112,-0.1101918,0.6667484,0.7745066,2.56035,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
34,340,-40.27876,-49.70007,-26.46397,-26.91808,-24.37077,-18.88547,-15.82386,-11.16215,-6.810527,-4.429358,-2.614294,-3.152819,-2.62296,-1.911518,-2.148103,-0.2414838,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,34,340,-7.935022,-5.930519,-6.416596,-5.817657,103.6245,90.94508,-3.526301,-5.606351,-6.731475,-6.567327,-6.83424,-6.329937,-4.992944,-4.232615,-3.61377,-2.373935,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,34,340,-3.331564,-4.47703,-0.1257641,-2.450916,-3.495044,-3.823651,-2.458929,-70.21439,0.4955291,0.363831,0.1192269,-1.091586,0.3300777,-0.0001476886,-0.6641735,3.028414,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
