94,940,-41.00653,-60.94532,-28.19077,-27.16509,-25.82717,-22.3408,-19.90987,-18.68523,-18.06934,-17.09435,-14.72341,-16.01251,-13.9441,-13.6139,-11.45608,-0.9645706,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,94,940,-11.83121,-10.54093,-8.640608,-6.981166,162.5514,151.4554,-3.395718,-3.260163,-2.978247,-1.931751,-1.841279,-1.615268,-2.177398,-1.894059,-1.084826,-1.357056,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,94,940,-1.378102,-2.174826,0.385245,-1.806097,-2.20171,-1.40181,-1.422935,-71.41634,-0.8632678,-0.4839628,0.1191912,0.484865,-0.0002054799,-0.66579,-0.0002086905,3.02736,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
95,950,-40.16479,-60.09886,-28.56002,-27.16509,-24.37889,-22.83445,-19.78226,-19.31216,-17.8219,-17.83192,-14.96077,-16.13859,-14.18214,-14.44938,-11.21762,-1.809613,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,95,950,-11.15946,-9.09324,-7.725291,-6.722614,163.3409,150.7179,-3.003924,-2.869109,-2.589984,-1.931751,-1.315704,-2.4235,-1.025577,-1.225883,-1.205252,-1.696127,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,95,950,-2.067548,-3.581836,0.7686191,-1.419137,-0.777262,-0.5099151,-2.716187,-70.5416,0.2495256,-0.2420553,0.2383895,-0.2427744,0.4400576,0.2235356,-0.0002616658,3.261389,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
96,960,-42.32927,-61.30809,-28.92926,-27.77408,-25.34441,-22.83445,-19.39942,-19.31216,-17.94562,-16.97143,-14.13004,-15.88644,-12.63483,-12.89778,-10.02533,-0.6024107,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,96,960,-10.21899,-8.303362,-8.771363,-6.85189,162.8146,150.7179,-2.350935,-2.608406,-3.366511,-1.287907,-1.709885,-2.154089,-1.025577,-0.8917954,-1.446103,-2.261251,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,96,960,-1.49301,-2.686466,0.5130367,-1.548124,-1.165748,-0.8921558,-0.7763085,-70.3229,-0.492337,-0.4839628,0.8343794,0.2423185,-0.4404653,-0.332293,-0.8855909,2.910288,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
97,970,-42.56977,-59.49424,-29.66775,-28.99208,-28.24098,-22.83445,-20.42033,-19.06139,-17.69818,-17.46314,-14.84209,-16.64288,-13.34898,-13.73326,-10.62148,-0.3609687,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,97,970,-9.950292,-9.356456,-8.248327,-7.368994,162.025,151.9472,-2.481532,-2.478055,-2.20172,-1.545444,-2.104069,-1.076445,-1.025577,-1.114521,-1.446103,-1.696133,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,97,970,-1.263245,-2.814376,0.5130367,-1.032178,-0.9067577,-1.146983,-1.810911,-70.76028,0.002237804,-0.000144478,0.9535774,-0.0002279542,-0.5505319,0.8905296,0.4424029,3.027303,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
98,980,-42.81027,-60.69304,-29.79083,-28.01768,-26.30994,-24.06857,-19.78226,-19.93909,-17.8219,-18.56949,-14.13004,-17.0211,-12.63483,-13.3752,-10.14456,-1.326734,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,98,980,-10.35335,-9.09324,-8.379089,-7.627546,162.5514,151.4554,-2.873326,-3.129811,-1.684036,-2.575595,-2.629644,-1.749972,-1.665477,-2.673595,-1.807379,-0.9049686,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,98,980,-1.148337,-2.430595,1.024202,-1.032178,-0.6477672,-1.146983,-0.6469838,-70.86963,-0.1214057,-0.4839628,0.7151815,0.1210469,0.2199277,0.1123702,-0.6642586,2.67626,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
99,990,-43.17102,-61.66025,-29.66775,-27.65228,-26.7927,-23.94516,-19.90987,-20.18987,-17.69818,-17.83192,-14.13004,-16.13859,-12.51581,-11.10748,-9.190719,-0.8438511,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,99,990,-11.83121,-9.619673,-9.948204,-8.661368,163.3409,152.0701,-3.395718,-4.172622,-4.272461,-4.249589,-4.33777,-4.039963,-4.609017,-4.789064,-5.418978,-1.58311,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,99,990,-1.378153,-3.198054,-0.63917,-1.935084,-1.813224,-1.146983,-0.7763085,-70.76028,0.002237804,0.3627169,0.2383895,-0.2427744,-0.5505319,0.2235356,0.1104037,3.612374,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
100,1000,-42.81027,-60.81394,-29.79083,-27.04329,-25.10302,-20.85986,-18.25089,-18.30907,-17.45074,-16.72557,-14.84209,-16.26466,-13.9441,-12.53972,-10.26379,-0.7231318,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,100,1000,-14.51825,-13.56792,-12.82492,-9.694132,163.3409,151.7014,-3.656915,-6.127891,-5.437251,-4.378358,-4.863342,-4.444081,-4.353057,-5.233623,-4.697591,-4.295675,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,100,1000,-3.101773,-3.453875,1.02181,-2.322043,-2.460701,-1.911464,-1.164284,-69.88554,1.115032,0.4836739,0.1191912,0.3635934,0.1098611,-0.2211276,-0.5535916,2.091194,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
101,1010,-41.12679,-59.96762,-26.83688,-22.78032,-20.75817,-18.51504,-16.71953,-17.30597,-16.21352,-16.97143,-14.60474,-16.13859,-13.82507,-12.77843,-10.26379,-1.206013,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,101,1010,-14.11519,-14.35757,-11.77884,-10.85599,162.9461,151.4554,-3.395718,-6.649001,-4.531303,-3.476976,-4.07498,-3.635849,-3.585179,-4.455397,-3.734187,-5.198233,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,101,1010,-4.480665,-3.965514,1.149577,-3.353936,-1.554284,-0.7647423,-1.810911,-70.97897,0.2495256,-0.1210983,1.191973,0.3635934,-0.1102688,-0.1099614,0.1104037,4.19744,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
102,1020,-41.36729,-61.05574,-26.7138,-22.78032,-19.79264,-18.88527,-16.08146,-17.55675,-16.46096,-17.34021,-14.60474,-17.27325,-14.77726,-13.73326,-11.933,-0.1195283,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,102,1020,-14.78695,-15.01561,-12.5634,-10.85599,162.4198,151.8243,-4.179308,-6.127891,-5.696094,-4.249589,-4.469161,-3.635849,-3.841136,-3.564497,-3.13206,-3.391487,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,102,1020,-4.595573,-5.500433,0.5107386,-2.06407,-1.554284,-0.7647423,-1.55226,-70.43225,0.8677438,-0.2420553,0.3575875,-0.1215028,0.329991,0.001204786,0.5530683,2.910288,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
103,1030,-36.55734,-59.96762,-24.86757,-19.73535,-18.70642,-17.03409,-16.08146,-17.55675,-17.94562,-18.44656,-15.7915,-17.39933,-15.84848,-14.44938,-12.17146,-0.6024107,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,103,1030,-14.24954,-13.1731,-11.38656,-11.63056,163.2094,151.2096,-4.048709,-5.215432,-4.272461,-3.348207,-2.49825,-3.366436,-2.561337,-2.673595,-2.168656,-3.730557,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,103,1030,-3.791219,-3.453875,0.7662745,-2.966976,-2.460751,-1.019569,-1.293558,-70.10422,0.002237804,-0.3630091,0.3575875,0.8486864,-0.0002054799,-0.5546246,-0.5535916,3.729382,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
104,1040,-36.91809,-58.8795,-23.26752,-19.49175,-18.70642,-18.51504,-17.48521,-19.06138,-17.8219,-19.55291,-16.2662,-18.53399,-15.61043,-16.59774,-13.00607,-0.8438511,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,104,1040,-13.30908,-13.43631,-11.64808,-10.4687,162.8146,150.7179,-3.787514,-4.433324,-5.178409,-2.961901,-3.15522,-3.635849,-2.433358,-2.562234,-3.252485,-3.391487,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,104,1040,-2.527232,-3.837604,0.5107386,-1.29015,-1.036303,-0.8921558,-1.293558,-69.77618,0.3731691,0.4836739,0.7151815,-0.2427744,-0.330402,0.7793642,0.1104037,3.027303,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
105,1050,-34.63336,-59.60492,-23.88292,-21.44053,-19.30987,-18.63845,-17.10237,-18.18368,-17.32701,-18.2007,-16.14752,-17.0211,-15.13433,-14.21067,-12.52915,0.001192746,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,105,1050,-12.77168,-12.77827,-11.2558,-9.565037,162.4198,151.3325,-3.787514,-3.520865,-3.884142,-3.219439,-3.680799,-1.749972,-1.921437,-2.562234,-2.529932,-2.939393,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,105,1050,-3.561403,-3.965514,0.894042,-2.06407,-1.424788,-1.784051,-1.422884,-69.66684,-0.8632165,-1.088735,-0.3576007,0.3635934,-0.0002054799,0.1123702,-0.1109286,2.910288,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
106,1060,-34.99411,-58.39589,-24.25217,-21.19694,-21.12023,-19.13209,-17.48521,-18.18368,-17.32701,-16.47972,-16.02885,-16.26466,-15.25336,-13.01714,-11.57531,-0.4816897,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,106,1060,-11.83121,-12.77827,-10.602,-9.694132,162.1566,151.9472,-3.656915,-4.172622,-3.107616,-3.992052,-2.761039,-1.749972,-1.921437,-2.339507,-2.289081,-2.487298,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,106,1060,-1.493062,-3.453875,-0.1280998,-2.45103,-1.683779,-1.019569,-1.940184,-69.5575,0.4968639,0.4836161,0.8343794,-0.2427744,-0.2203354,0.1123702,0.9957329,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
107,1070,-36.07634,-59.00041,-24.37525,-22.90212,-20.99954,-18.39162,-16.71953,-16.80443,-14.72886,-15.74215,-14.13003,-13.86926,-12.15874,-12.18166,-9.429178,-0.7231318,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,107,1070,-13.30908,-11.98862,-11.38656,-10.5978,163.0777,152.4389,-3.787514,-2.99946,-4.272406,-2.575595,-2.104069,-2.558205,-2.817297,-2.005419,-2.289081,-2.826369,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,107,1070,-2.64214,-4.093424,1.660648,-1.935083,-1.813275,-2.421118,-2.845461,-70.21355,0.002289174,0.2417085,-0.119204,-0.0002279542,0.6601875,0.6681988,-0.8855909,2.208209,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
108,1080,-38.96231,-59.24221,-26.46763,-26.67789,-24.1375,-21.72375,-18.50613,-17.68213,-14.72886,-15.74215,-14.01136,-13.99533,-12.39678,-12.77843,-10.02533,-0.8438511,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,108,1080,-13.04038,-13.04149,-12.69415,-9.565037,163.2094,152.1931,-3.003924,-3.911919,-4.142986,-2.575595,-2.629644,-3.231731,-1.921437,-2.673595,-2.650358,-1.809157,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,108,1080,-2.182508,-3.709694,1.532881,-2.83799,-1.94277,-0.8921558,-2.198835,-70.43225,-0.3686417,0.2417085,0.5959839,0.969958,0.2199277,-0.1099614,0.2210706,3.846397,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
109,1090,-40.1648,-57.91229,-26.59071,-27.04329,-25.46509,-20.85986,-19.90988,-17.0552,-15.22375,-14.26702,-14.72341,-13.23889,-12.63483,-11.8236,-10.62148,-0.1195283,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,109,1090,-11.42816,-13.3047,-11.38656,-9.435941,163.0777,151.3325,-3.787514,-4.302973,-3.237036,-1.545444,-2.629644,-1.884677,-1.409568,-3.23041,-2.529932,-3.391487,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,109,1090,-3.216678,-4.860884,0.7662745,-2.580016,-1.813275,-1.656637,-3.104111,-70.86963,-0.2449978,0.8464807,-0.119204,-0.9704139,-0.6606017,-0.1099614,0.1104037,3.729382,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
110,1100,-40.88629,-59.72582,-25.97531,-23.87651,-21.603,-19.00868,-17.22998,-16.05211,-14.11025,-14.38994,-13.18063,-13.61711,-11.56362,-12.77843,-10.38302,-1.568176,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,110,1100,-10.4877,-10.67254,-9.425161,-7.627495,163.2094,152.9307,-4.179308,-3.390514,-2.719352,-1.545444,-1.972674,-1.749972,-2.561388,-1.894059,-1.325677,-2.035204,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,110,1100,-2.986865,-3.070144,0.2552036,-2.45103,-2.719741,-2.166291,-2.586811,-69.44816,0.6205074,-0.6049712,0.7151819,0.1210469,0.4400544,0.001204786,-1.106923,3.027303,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
111,1110,-39.32306,-60.33033,-24.12909,-21.92773,-20.75817,-18.02139,-16.08146,-16.05211,-13.98653,-13.16067,-12.58725,-12.48244,-10.61069,-11.8236,-10.02533,0.001192746,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,111,1110,-9.950292,-9.09324,-7.856047,-7.239667,163.2094,151.2096,-4.179308,-3.390514,-1.942825,-1.545444,-1.315704,-2.4235,-1.921489,-1.782695,-1.927805,-1.809157,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,111,1110,-1.722878,-3.581784,0.2552036,-1.935083,-1.295294,-1.40181,-2.32816,-70.65093,0.002289174,0.1207547,1.43037,-0.4853209,-0.5505351,-0.1099606,0.2210722,3.027303,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
112,1120,-38.24082,-59.36311,-24.37525,-23.99831,-22.44783,-17.77456,-17.3576,-16.42827,-14.85258,-13.40652,-13.65533,-12.73459,-12.27776,-12.53972,-11.69454,-1.085293,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,112,1120,-8.20372,-7.117248,-7.463767,-5.946906,163.2094,151.3325,-3.003924,-1.95665,-2.331089,-1.287907,-1.315704,-2.827616,-2.049467,-1.337245,-2.409507,-3.278463,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,112,1120,-2.757048,-4.093424,0.2552036,-1.677111,-1.036303,-1.529224,-1.681534,-69.77618,0.4968639,-0.4840174,0.7151819,0.3635934,0.2199244,0.001204786,0.6637368,2.559303,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
113,1130,-39.9243,-59.12131,-25.72914,-25.3381,-22.68921,-18.1448,-15.82623,-15.29979,-13.36792,-14.38994,-12.3499,-13.11281,-11.44459,-13.13649,-11.69454,-0.2402493,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,113,1130,-6.590455,-6.458266,-7.0713,-4.912697,162.1566,151.3325,-3.265121,-1.565596,-3.366458,-2.06052,-2.366855,-1.884677,-1.409568,-1.559971,-2.048231,-3.391487,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,113,1130,-1.607918,-3.325964,0.127436,-2.709003,-2.072264,-2.038878,-1.681534,-69.5575,-0.4922856,-0.1211561,0.9535778,-0.1215028,-0.110272,0.112371,0.4424045,3.612426,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
114,1140,-42.08877,-60.94532,-26.09839,-26.55609,-24.37889,-21.60033,-19.27181,-18.30906,-14.85258,-15.98801,-13.41798,-13.74318,-12.51581,-13.85261,-12.64838,-1.206013,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,114,1140,-5.111005,-5.008506,-4.714735,-5.429802,162.5514,151.8243,-3.395718,-2.608406,-1.683983,-2.318058,-1.709885,-2.154089,-1.153609,-2.450871,-1.80738,-1.922181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,114,1140,-2.067548,-3.837604,0.5107386,-1.677111,-1.813275,-2.675946,-1.681534,-70.5416,0.8677952,0.3626623,0.3575879,-0.6065958,-0.3304052,0.2235364,-0.2215924,2.325274,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
115,1150,-44.01275,-59.49424,-28.19077,-28.01768,-26.43063,-21.2301,-18.50613,-16.80443,-14.60514,-13.7753,-13.18063,-13.11281,-12.87288,-13.13649,-11.33685,-0.3609687,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,115,1150,-3.766052,-4.349525,-4.976581,-5.17125,163.4725,152.9307,-3.265121,-1.174542,-2.719352,-2.446826,-0.6587331,-0.9417399,-1.665528,-1.003157,-1.325678,-2.148228,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,115,1150,-1.95264,-3.581784,1.149576,-2.06407,-2.590245,-1.784051,-1.681534,-70.5416,-0.2449978,-0.7259282,0.5959839,-0.3640493,0.5501209,0.112371,-0.1109254,3.261383,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
116,1160,-45.09499,-61.06625,-28.43694,-28.26127,-25.94787,-21.97057,-20.16511,-18.30906,-15.22375,-15.00458,-12.8246,-15.00392,-13.468,-13.6139,-11.933,-0.4816897,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,116,1160,-4.169538,-4.217729,-5.107503,-3.102885,163.8673,152.316,-3.395718,-2.869109,-2.848773,-1.674213,-1.447098,-2.019384,-1.409568,-2.339507,-1.325678,-2.148228,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,116,1160,-1.95264,-3.709694,0.7662729,-2.064122,-1.683779,-1.656637,-0.7762572,-69.99487,0.6205074,0.1207547,0.9535778,-0.3640493,-0.0002086905,0.6681988,0.2210722,3.144368,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
117,1170,-44.61399,-61.30809,-27.3292,-28.13948,-25.22372,-21.97057,-19.52704,-20.06448,-17.32701,-17.83192,-14.24871,-16.64288,-13.11093,-13.3752,-11.21762,0.3633542,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,117,1170,-2.555593,-3.954136,-4.976581,-3.878541,163.6041,151.9472,-2.742729,-2.608406,-2.589931,-1.545444,-1.052914,-2.154089,-1.409568,-2.116783,-1.446103,-2.487298,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,117,1170,-2.756997,-3.453873,1.405111,-1.935135,-2.71969,-2.675946,-2.845461,-70.43225,0.249577,0.3626623,-6.019918E-06,0.3635934,0.6601843,0.445868,-0.3322577,3.144368,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
118,1180,-43.05076,-60.58256,-27.08304,-26.31249,-24.74096,-20.85986,-19.39942,-17.55675,-15.59491,-15.98801,-14.24871,-16.13859,-13.34898,-12.77843,-12.64838,-0.9645722,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,118,1180,-2.690089,-4.085932,-3.40554,-3.361436,163.0777,152.6848,-3.395718,-2.738757,-1.942825,-1.416676,-2.892434,-2.288794,-2.43341,-2.228147,-1.80738,-1.809157,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,118,1180,-1.49301,-2.430595,0.8940404,-1.548176,-1.165747,-1.146982,-1.034908,-70.3229,0.1259335,0.2417085,0.9535778,0.7274115,-0.3304052,0.3347018,0.6637368,3.378397,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
119,1190,-40.88628,-60.58256,-26.22147,-24.7291,-22.56852,-20.2428,-18.12328,-17.43136,-15.59491,-16.60264,-14.60474,-16.13859,-14.42019,-14.68809,-14.19837,-1.085293,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,119,1190,-3.766052,-2.899765,-2.881855,-3.23216,163.6041,151.7014,-3.656915,-1.695947,-1.942825,-1.674213,-1.315704,-2.154089,-2.049467,-1.782695,-1.80738,-2.261251,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,119,1190,-3.101722,-3.965513,1.021809,-2.322096,-1.683728,-1.911463,-2.457485,-70.5416,-0.1213543,-1.209743,-0.5959959,-0.6065958,-0.0002086905,0.2235364,0.2210722,2.676317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
120,1200,-40.04454,-60.70348,-25.72914,-24.12011,-21.96507,-21.97057,-19.2718,-19.56293,-16.95585,-18.81535,-15.31679,-17.77755,-15.84848,-17.19451,-15.98681,-0.9645722,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,120,1200,-1.748621,-2.240784,-2.227254,-2.197952,163.8673,151.3325,-2.481532,-1.435245,-1.942825,-1.159138,-1.972674,-2.827616,-1.53755,-1.782695,-2.409507,-2.148228,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,120,1200,-0.8035611,-2.430595,1.277344,-1.806149,-2.331203,-1.656636,-0.9055826,-69.77618,-0.1213543,-0.0001990586,0.2383899,0.3635934,0.2199244,0.001204786,0.6637368,3.495411,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
121,1210,-37.88007,-59.2524,-24.62141,-22.78032,-21.12023,-19.25551,-17.99566,-17.18059,-16.58468,-17.09435,-15.31679,-16.13859,-15.72946,-15.52356,-15.03298,-1.326734,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,121,1210,-3.631556,-2.504376,-3.274617,-1.680848,162.5514,151.9472,-2.742729,-1.044191,-1.813456,-1.287907,-1.972674,-1.211151,-0.7696682,-0.7804334,-2.048231,-2.600322,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,121,1210,-1.148286,-2.942234,0.6385053,-1.935135,-1.554233,-1.78405,-1.422884,-70.76028,-0.2449978,0.7255269,0.5959839,-0.3640493,-0.3304052,1.001696,0.1104069,2.793332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
122,1220,-39.32305,-58.76871,-24.99066,-23.75471,-22.56852,-20.36622,-19.2718,-18.43445,-16.58468,-18.07778,-16.02885,-18.53399,-16.68165,-17.43322,-15.62912,-1.085293,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,122,1220,-2.690089,-2.504376,-2.4891,-2.456504,162.5514,152.316,-2.089738,-1.565596,-1.684036,-2.06052,-1.447098,-1.884677,-1.025629,-1.894059,-1.446103,-1.922181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,122,1220,-1.607918,-2.942234,1.277344,-1.41919,-1.295242,-1.019569,-1.034908,-69.77618,-0.1213543,-0.2420553,0.5959839,0.2423185,0.3299878,0.445868,-0.3322577,3.261383,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
123,1230,-38.84206,-59.97794,-25.23682,-23.14572,-21.36161,-20.85986,-19.52703,-20.18987,-17.57446,-20.53633,-16.85958,-19.41651,-17.51481,-17.67192,-15.98681,-0.3609687,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,123,1230,-3.900547,-2.767969,-3.274617,-3.102885,163.3409,153.0536,-3.003924,-0.7834883,-2.331142,-1.674213,-1.447098,-1.884677,-1.79351,-0.8917954,-0.9644012,-1.470086,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,123,1230,-1.607918,-3.837604,0.7662729,-1.806149,-2.201709,-1.401809,-1.940184,-70.65093,-0.2449978,0.2417631,0.834379,-0.6065958,-0.110272,0.2235364,0.5530715,3.72944,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
124,1240,-38.12056,-58.40593,-24.00601,-21.80593,-20.51678,-19.25551,-18.88896,-19.31216,-18.44051,-19.30705,-17.33428,-18.78614,-17.99091,-15.76227,-15.27143,-0.3609687,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,124,1240,-3.631556,-3.031561,-3.536462,-2.456504,163.3409,151.8243,-1.436747,-1.826298,-2.460563,-1.416676,-1.184309,-2.154089,-1.153609,-1.894059,-0.8439756,-1.922181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,124,1240,-1.837735,-2.814323,2.04395,-2.193109,-2.460699,-3.058186,-2.32816,-69.99487,0.002289174,0.4836739,0.1191908,-0.1214482,0.1098579,0.001204786,-0.2215924,2.793332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
125,1250,-40.28504,-58.88963,-24.62141,-21.68413,-20.87885,-19.62574,-18.76135,-19.43755,-17.94562,-20.04462,-17.69031,-19.66866,-18.10993,-17.43322,-15.39066,-1.206013,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,125,1250,-3.631556,-3.031561,-3.012778,-2.327228,163.4725,152.316,-1.95914,-2.217352,-1.554614,-1.159138,-1.578493,-1.749972,-1.665477,-2.339507,-1.566529,-1.58311,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,125,1250,-1.263194,-3.198054,1.532879,-2.193109,-2.331203,-1.911463,-2.586811,-71.63503,-0.3686417,0.6046277,1.311171,0.6061944,0.1098611,-0.1099606,0.5530715,3.378397,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
126,1260,-38.12056,-59.61517,-23.3906,-22.29312,-20.51678,-20.85986,-19.52703,-20.56603,-18.44051,-20.78219,-17.92766,-20.17296,-19.06212,-17.79128,-15.50989,-0.8438511,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,126,1260,-5.648987,-3.42695,-2.881855,-2.327228,163.3409,152.5619,-3.134523,-2.217352,-1.16635,-0.9016007,-1.578493,-1.884677,-2.945276,-1.782695,-1.686954,-2.035204,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,126,1260,-2.412272,-4.477153,1.277344,-2.451082,-1.813223,-2.548531,-2.457485,-70.21355,0.6205074,-0.4839628,0.7151811,-0.1214482,0.7702541,0.2234858,0.4424045,3.02736,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
127,1270,-37.51932,-59.01055,-23.26752,-21.44053,-20.63747,-20.36622,-20.54794,-20.8168,-19.43028,-20.41341,-19.11441,-21.30762,-20.13334,-17.31386,-16.3445,-0.3609687,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,127,1270,-5.245501,-3.558747,-2.227254,-2.844332,164.3936,151.2096,-2.220337,-0.9138395,-2.20172,-1.674213,-0.9215226,-2.827616,-1.793459,-2.005419,-2.168656,-3.052416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,127,1270,-1.95264,-3.581784,1.277344,-2.838042,-3.367166,-2.421118,-2.198835,-70.65093,-0.1213543,-0.3630091,0.5959831,0.1211015,-0.330402,-0.1100112,-0.0002616658,3.02736,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
128,1280,-37.88007,-59.49424,-24.12909,-22.53672,-20.99954,-20.2428,-20.29272,-20.18987,-19.05912,-19.42998,-17.80898,-19.66866,-17.63383,-17.31386,-15.62913,-0.9645706,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,128,1280,-4.842015,-2.767969,-2.620016,-1.422295,163.3409,152.1931,-1.828543,-0.7834883,-2.0723,-1.287907,-2.235463,-2.019384,-1.537498,-2.116783,-2.650358,-3.278457,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,128,1280,-2.527181,-3.070144,0.8940404,-3.096015,-2.460699,-3.185599,-3.621412,-71.96307,0.002289174,0.8465353,0.834379,0.1211015,-0.1102688,0.3346512,0.1104037,2.676317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
