189,1890,-35.59533,-63.47375,-20.55972,-19.73534,-16.77534,-11.60396,-7.914161,-6.898884,-5.573011,-4.183243,-2.970889,-2.144301,-1.430861,-0.7169626,-1.073512,-0.3609559,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,189,1890,-0.5381598,-2.108987,-1.179891,-0.5173606,202.8003,190.9165,-0.2613993,-2.347684,-0.7780719,-0.6452296,-1.447166,-0.9417206,-2.433384,-3.119271,-1.686952,-4.408538,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,189,1890,-4.365869,-8.314445,2.302106,-7.997498,-6.993076,-7.135465,-1.681527,-69.12008,-0.7396231,-0.1211753,1.311174,0.2423474,0.3299653,0.1123148,-0.2215233,3.37832,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
190,1900,-36.19657,-62.99015,-20.31355,-17.78656,-13.99945,-9.012309,-5.106655,-4.516541,-3.467309,-2.583346,-1.307305,-1.009126,-0.3579018,-0.8364796,-0.4764949,-0.6023963,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,190,1900,-0.269169,-1.054617,-0.52529,-0.5173606,202.5371,191.4083,-1.044987,-0.5227664,0.5161397,0.7709612,0.2609562,-0.9417206,-2.305405,-1.783141,-2.409504,-5.98792,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,190,1900,-5.055199,-8.953995,2.429899,-6.836618,-7.511056,-14.00718,-2.845454,-68.6827,0.1258821,-0.000221533,-2.809295E-06,-0.3640172,-0.0002311648,0.3346986,0.1104743,3.144298,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
191,1910,-33.91185,-63.35286,-19.08274,-16.08137,-12.43048,-9.012309,-4.979041,-5.394247,-4.458228,-4.55245,-2.139097,-1.765909,-0.95399,-2.031136,-0.595898,-0.2402348,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,191,1910,-1.076141,-1.186413,-0.1325345,-0.9051877,202.9319,190.3019,-0.2613993,-0.3924151,-0.5192299,-0.7739744,-1.052985,-2.962302,-1.921463,-2.673897,-2.650355,-5.875106,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,191,1910,-4.94031,-8.442355,2.429899,-12.89682,-16.18089,-14.77019,-1.034902,-68.46402,-0.2450488,-0.000221533,-0.1192008,0.4848939,0.3299653,-0.4434617,-0.6642425,2.442218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
192,1920,-31.98787,-60.93481,-18.22117,-14.13259,-11.58564,-7.037719,-3.95813,-3.889608,-3.715039,-1.598794,-1.54496,-1.135257,-1.192425,0.1192441,-0.1182842,-0.2402316,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,192,1920,-1.748618,-1.054617,-1.441737,-1.163741,201.6162,189.9331,-0.6531932,-0.783469,-1.5546,-0.3877405,-2.629712,-2.154069,-1.665506,-3.00793,-2.650355,-5.311044,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,192,1920,-5.514193,-9.209814,2.302106,-12.25243,-11.00743,-11.33666,-2.328153,-69.66679,0.1258821,0.1207323,1.072778,0.2423474,-0.4404942,-0.1099646,0.1104197,3.247917,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
193,1930,-30.90563,-61.41842,-17.72884,-13.88899,-12.30979,-9.012309,-5.106655,-4.767314,-3.095715,-3.075623,-1.54496,-1.639779,-0.3579018,-0.7170139,0.3593305,-0.6023931,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,193,1930,-1.479627,-1.450006,-1.179891,-2.068672,202.4056,190.9165,-0.2613993,-1.435225,-0.9074938,-2.447654,-2.366922,-2.019365,-2.561363,-3.230618,-3.613758,-6.890427,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,193,1930,-5.514193,-9.977273,2.941064,-10.96364,-9.712474,-10.95516,-1.293552,-67.26123,0.3731691,0.2416892,0.2383928,0.1210758,-0.5505576,0.3346986,-0.0002472179,3.130929,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
194,1940,-30.54489,-60.94529,-17.85193,-16.08137,-12.79255,-10.24643,-6.382794,-5.143473,-3.962769,-3.32176,-1.307305,-1.513648,0.2381873,-0.2391529,0.8369443,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,194,1940,-1.614123,-1.31821,-1.703576,-2.327224,203.195,191.1624,-0.2613993,-1.695928,-1.68402,-2.576399,-2.104136,-2.558186,-2.689344,-2.00583,-3.734183,-4.972606,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,194,1940,-4.59564,-9.209816,2.174317,-11.22139,-9.453485,-8.919254,-1.552202,-68.02664,-0.4923362,0.2416892,1.191976,0.3636223,-0.7706907,0.001201576,-0.2215779,3.130929,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
195,1950,-30.78538,-60.46161,-18.83658,-17.29936,-16.17189,-11.48055,-7.786547,-4.8927,-3.343445,-2.09107,-1.901442,-1.639779,-0.596337,-0.1196872,-0.2376872,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,195,1950,-0.4036652,-0.7910252,-1.834505,-1.163741,202.5371,190.7936,0.2609931,-0.5227664,-0.9074938,1.028451,2.494654,-0.1334897,-1.409545,-2.117175,-3.132056,-4.295675,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,195,1950,-4.710529,-9.337726,2.557637,-7.610538,-5.439135,-8.154773,-2.457478,-68.35468,0.4968126,0.4835968,1.072778,-0.1214707,0.3299653,0.4458632,-0.0002472179,2.428965,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
196,1960,-35.11433,-61.67084,-20.06739,-18.51735,-16.65465,-12.09761,-7.786547,-5.26886,-3.095715,-1.598794,-0.4755141,-0.6307349,0.2381873,0.1192441,0.9563474,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,196,1960,-0.6726552,-1.450006,-0.7871419,-1.292965,202.1425,191.5312,-0.6531932,-0.783469,0.7749817,1.800919,1.049321,0.8094478,-0.5136852,-0.6696957,-1.084825,-2.487298,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,196,1960,-4.136085,-7.674897,3.196594,-7.73947,-5.957115,-6.880638,-1.552202,-67.69861,-0.7396231,-0.8469013,0.5959867,0.3636223,0.7702252,0.8905264,-0.0002472179,3.364913,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
197,1970,-35.83582,-62.27545,-20.6828,-21.80592,-18.10294,-15.05949,-10.21121,-8.278135,-5.449146,-4.429381,-1.54496,-2.774655,-1.192425,-2.150602,-0.715301,-0.6023931,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,197,1970,-1.210636,-0.1320433,-0.2634573,-0.9051371,203.0634,190.056,-0.7837917,0.6503919,0.9044019,1.157195,1.969078,0.4053315,-0.1297461,0.3324038,-0.7235488,-2.374275,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,197,1970,-2.757421,-7.802807,2.174263,-5.030755,-1.554228,-3.822715,-1.034902,-68.13599,-0.7396231,0.4835968,0.7151847,0.1210758,-0.2203611,-0.6657925,0.774415,3.481907,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
198,1980,-36.79781,-62.0336,-21.17512,-20.46613,-18.94778,-14.31902,-11.61496,-8.654295,-5.696876,-4.55245,-2.139097,-3.278858,-1.550079,-1.672739,-1.073512,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,198,1980,-0.269169,-0.1320433,-0.1325409,-0.0002054799,202.5371,189.9331,-0.2613993,0.7807432,-0.001545915,1.800919,0.2609562,0.2706266,-0.3857049,-0.8923845,-1.807377,-2.600322,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,198,1980,-1.838313,-6.267889,3.324385,-3.224943,-1.554228,-4.077541,-2.586803,-67.9173,0.002238607,0.8464582,0.1191948,-0.0001990586,0.8802918,0.7793602,-0.1109126,2.54596,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
199,1990,-38.36104,-62.0336,-20.55972,-20.10074,-17.62018,-13.20831,-9.317912,-7.901978,-5.449146,-4.675519,-0.831996,-2.774655,-0.596337,-1.314342,-0.4764949,-0.3609526,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,199,1990,-0.1346744,-0.9228213,-0.7871419,-0.9051371,201.8793,191.0394,-0.3919978,-0.3924151,-0.1309661,-0.6452296,-0.2646195,-0.8070157,0.1262144,-1.783141,-1.446101,-3.956604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,199,1990,-1.723424,-5.884159,3.196594,-3.740889,-3.885141,-5.224263,-1.164277,-67.9173,-0.8632666,-0.3630829,1.072778,0.8487152,1.100422,0.001201576,-0.2215779,2.896939,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
200,2000,-38.24079,-63.72653,-21.66745,-21.80592,-18.7064,-14.68926,-9.828368,-8.52891,-5.696876,-4.921658,-1.188478,-2.774655,-0.596337,-1.075411,0.2399266,-0.2402316,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,200,2000,-0.4036652,-0.9228213,-1.048981,-2.197897,203.0634,191.5312,-0.9143885,-0.2620639,0.1278759,-0.6452296,-0.2646195,-0.2681946,-1.409545,-1.226418,-2.168653,-4.069628,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,200,2000,-2.527646,-7.291168,2.046474,-4.127849,0.5176952,0.8915843,-2.069553,-68.57336,0.620456,0.1207323,0.8343822,-0.3640172,-0.4404942,0.4458632,-0.1109126,3.013934,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
201,2010,-38.84204,-63.60561,-22.03669,-20.46613,-17.13742,-12.22102,-8.297002,-6.648111,-5.325282,-3.444829,-1.901442,-2.648604,-1.192425,-1.553274,-1.073512,-0.7231141,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,201,2010,-0.6726552,-0.9228213,-2.22726,-1.034414,203.0634,191.0394,0.1303946,-0.7834658,-0.9074954,0.3847273,0.5237457,-0.5376059,-0.2577263,0.2210594,-0.4826979,-1.244039,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,201,2010,-2.297868,-6.523708,3.452176,-3.224943,-2.590189,-4.077541,-1.681578,-68.24532,-0.4923362,0.6045506,0.4767887,0.1210758,0.3299653,0.3346986,-0.3322449,2.194981,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
202,2020,-41.728,-63.84746,-23.39059,-22.41492,-18.94778,-13.45514,-10.0836,-8.52891,-5.820741,-3.814086,-1.54496,-2.774655,-0.7155547,-2.508999,-1.192915,-0.7231141,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,202,2020,0.4033072,-0.7910252,-0.7871419,0.1290702,202.9318,191.2854,-0.0002038745,-0.2620639,1.292664,1.54343,1.312108,1.482974,-0.1297461,-1.003729,-0.4826979,-1.922181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,202,2020,-1.953202,-5.62834,2.685429,-0.9031867,1.942141,-0.3825505,-1.552253,-68.79204,-0.3686927,-0.000221533,0.5959867,-0.2427455,-0.2203611,-0.22113,0.1104197,3.364913,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
203,2030,-42.68999,-64.81484,-23.75983,-22.65851,-19.30985,-14.44243,-10.21121,-9.28123,-6.439506,-5.537053,-1.426134,-2.900705,-1.192425,-2.747929,-0.715301,-0.8438351,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,203,2030,-0.6726552,-0.2638401,-0.7871419,-0.3880334,202.8002,191.0394,-0.9143885,-0.1317126,-0.3898097,-0.001506585,-0.1332248,-0.5376059,-1.921463,-1.226418,-0.843974,-2.939393,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,203,2030,-0.9192045,-5.50043,2.685429,-0.9031867,-0.0002857454,-1.911512,-1.810903,-68.13599,0.2495256,-0.000221533,0.8343305,-0.3640172,-0.1102977,0.001201576,-0.1109126,3.130929,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
204,2040,-42.68999,-63.96838,-24.006,-21.44052,-18.94778,-15.30632,-12.12542,-9.406615,-7.552999,-5.413984,-2.257926,-4.287265,-3.219127,-3.106326,-2.148143,-1.205997,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,204,2040,-1.076141,-0.9228213,-1.179904,-1.292965,202.6687,190.4248,-0.1308008,-0.2620639,-1.295758,-1.160208,-1.447166,-2.019416,-1.537524,-2.00583,-2.409504,-3.278463,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,204,2040,-2.182979,-5.1167,3.707759,-2.064065,-2.460694,-3.313061,-0.5176519,-67.69861,0.7440996,-0.3630829,0.5959349,-0.1214739,-0.1102977,-0.22113,-0.8855748,3.247917,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
205,2050,-43.17099,-65.17761,-23.51367,-21.80592,-18.82709,-15.30632,-12.50826,-9.908161,-6.563227,-5.90626,-2.376753,-3.657011,-2.026999,-2.867394,-1.312319,-0.8438351,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,205,2050,-0.9416459,-0.5274323,-0.6562192,-0.2587577,202.1424,190.7936,-0.5225947,0.5200438,-1.036916,1.28594,0.2609562,0.2705752,-0.3857049,0.2210594,-0.843974,-1.922181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,205,2050,-2.06809,-6.012069,2.557637,-3.35393,-2.460694,-3.950128,-2.198879,-69.01073,-0.2450488,-0.1211753,0.8343305,0.6061656,-0.1102945,-0.3322954,0.5530828,3.598902,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
206,2060,-41.728,-65.66131,-23.26751,-23.26751,-19.91331,-17.03409,-12.38064,-10.78587,-6.192062,-4.798638,-1.901443,-3.152807,-0.5963876,-1.314292,-0.3570911,0.001208799,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,206,2060,0.5378026,0.1315488,0.3911437,-0.5173092,201.8793,191.5312,-0.1308008,1.302152,1.551506,0.5134725,0.3923509,-0.4029508,-0.2577263,-1.449105,-0.7235488,-3.956604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,206,2060,-1.378757,-5.756249,3.068803,-4.643795,-8.546967,-13.75284,-1.034952,-67.15189,0.4968126,0.1207323,0.4767369,0.6061656,0.3299685,0.5570286,-0.3322449,2.662955,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
207,2070,-41.48751,-65.29854,-23.75983,-21.44052,-19.06847,-14.31902,-10.97689,-8.654296,-6.068341,-3.814086,-2.257926,-2.522553,-2.265435,-1.792155,-1.312319,-0.3609526,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,207,2070,-1.210636,-0.7910252,-1.31082,-0.5173092,202.6687,192.0229,-0.7837917,0.3896925,0.3867163,0.1272386,-0.3960142,-1.076478,-2.817323,-1.560449,-2.52993,-4.069628,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,207,2070,-1.378757,-6.012069,2.429846,-6.965551,-13.4653,-14.77019,-1.810903,-67.80796,-0.7396231,0.362643,0.7151325,0.3636191,-0.0002279542,-0.2211308,-0.2215265,3.364913,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
208,2080,-42.4495,-64.21023,-22.52902,-19.24814,-16.53398,-12.71467,-9.57314,-7.275045,-4.705957,-3.444879,-1.901443,-2.018171,-1.192476,-2.150552,-0.4764949,-0.8438865,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,208,2080,-0.4036652,-1.581802,-2.22726,-1.163689,202.6687,191.1624,0.9139824,-0.1317126,-0.00154752,-0.2589953,-0.5274058,-1.211183,-1.409545,-2.673893,-1.686952,-3.052423,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,208,2080,-1.723424,-7.163258,1.663099,-6.578592,-9.841918,-10.82799,-1.810903,-68.35468,-0.1214049,0.8464582,0.357539,-0.1214739,0.1098386,1.112857,-0.4428588,1.857101,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
209,2090,-39.68378,-63.72653,-21.2982,-19.24814,-15.56844,-13.70196,-10.0836,-8.278136,-5.077552,-4.67557,-1.663789,-2.144301,-0.3579523,-2.031086,-0.2376872,-0.6024445,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,209,2090,-0.6726552,-1.31821,-0.9180583,-0.129482,202.8002,191.6541,-0.9143885,-0.2620639,1.292664,1.28594,0.2609562,0.4052801,-1.409545,-2.33986,-2.650355,-3.504514,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,209,2090,-2.642532,-6.267889,2.81322,-8.255416,-11.13687,-14.38869,-1.681578,-67.9173,0.2495256,-0.1211753,0.7151325,0.4848907,0.1098386,0.4458632,-0.2215265,2.676195,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
210,2100,-38.72179,-62.74835,-21.05204,-17.17756,-15.08568,-12.09761,-9.445526,-6.773499,-3.838904,-2.460327,-1.544961,-0.7568658,-1.073258,-0.8364314,-0.1182842,-0.361004,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,210,2100,-1.076141,-0.3956362,-0.6562192,-0.9051371,203.1949,190.9165,-0.6531932,-0.1317126,0.2572945,-0.5164849,-0.001830055,-1.076478,-1.921463,-2.451205,-3.854609,-5.762297,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,210,2100,-0.6894267,-6.651618,1.918681,-9.416294,-13.59461,-17.05921,-1.034952,-68.24532,0.620456,0.6045506,0.4767369,-1.33421,-0.1102945,0.1123662,-0.1108612,3.144246,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
211,2110,-38.36105,-62.02294,-20.92896,-16.69036,-14.48223,-11.85078,-9.57314,-6.146565,-3.591174,-2.583396,-1.069652,-1.639779,-0.5963876,-2.031086,-1.073512,-0.481725,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,211,2110,0.2688118,-0.2638401,-0.2634509,-0.2587577,202.8002,190.5477,0.1303946,0.9110976,-0.00154752,0.5134725,-0.7901952,-1.6153,-2.049445,-1.783138,-2.048228,-3.730561,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,211,2110,-3.216977,-7.546987,3.196645,-9.932241,-12.43079,-11.71816,-1.940228,-68.13599,0.4968126,0.4835968,0.357539,0.8487121,0.7702316,-0.3322963,-0.5535258,2.559175,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
212,2120,-36.79782,-62.26474,-21.66745,-20.10074,-16.41328,-13.94879,-10.46644,-7.651205,-4.705957,-4.306363,-1.544961,-2.774655,-1.907782,-2.389483,-1.431723,-0.481725,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,212,2120,-0.9416459,-0.5274323,-0.3943736,-0.775912,202.5371,191.5312,-0.1308008,0.2593413,1.292664,-1.160208,-1.709952,-1.211183,-2.177423,-3.230615,-3.372908,-5.762297,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,212,2120,-1.378757,-6.012069,2.68548,-8.255416,-11.65485,-15.02452,-1.940228,-69.12008,0.1258821,-0.000221533,0.9535285,0.4848907,-0.2203579,0.2235324,0.9957987,2.676195,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
213,2130,-39.32304,-61.29752,-23.51367,-24.4855,-22.44781,-17.65115,-14.6777,-9.908161,-6.192062,-5.167846,-2.852063,-4.161214,-2.861524,-2.389483,-2.267547,-0.1195636,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,213,2130,-1.479627,-1.581802,-1.441737,-2.068672,203.0634,191.9,-0.3919978,-0.1317126,-0.3898097,-2.5764,-2.104136,-2.154121,-3.585201,-3.787337,-4.456736,-6.890427,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,213,2130,-2.182979,-6.779529,2.302106,-8.384403,-11.00743,-13.49851,-3.104154,-68.24532,0.7440996,-0.2421291,0.238341,-0.2427488,0.5500985,0.334697,0.5531341,2.676195,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
214,2140,-39.32304,-61.66023,-24.99065,-24.4855,-21.84436,-17.89797,-14.93292,-10.66048,-6.81067,-7.13695,-2.49558,-4.665418,-2.623088,-2.389483,-0.8347049,-0.6024445,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,214,2140,-2.555589,-1.845395,-2.620016,-1.939396,203.195,192.0229,-0.2613993,-0.5227632,-1.813443,-1.288953,-0.3960142,-2.019416,-1.281563,-1.671794,-2.650355,-3.504514,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,214,2140,-3.102087,-7.163258,1.918732,-9.932241,-12.94804,-13.24417,-1.422927,-67.69861,0.1258821,-0.2421291,1.311122,0.6061656,-0.2203579,-0.7769586,-0.4428588,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
215,2150,-37.27881,-62.50655,-23.88291,-21.68413,-18.10294,-16.04679,-11.10451,-9.782776,-6.315784,-5.413984,-2.376753,-3.026757,-1.550129,-1.553224,0.1205236,-0.481725,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,215,2150,-0.269169,-1.054617,-0.6562127,-0.3880848,203.195,191.7771,-0.0002038745,-0.913817,0.1278743,0.3847273,-0.2646195,-0.4029508,-0.7696456,1.000473,1.92581,-1.017999,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,215,2150,-1.723424,-6.779529,2.174314,-7.481497,-8.547018,-16.04186,-2.328203,-68.6827,0.2495256,0.6045506,0.4767369,0.1210726,-0.1102945,0.7793602,0.4424688,2.325152,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
216,2160,-35.95608,-61.17662,-20.80588,-17.54296,-14.8443,-11.72737,-9.190299,-7.77659,-5.077552,-4.060225,-2.257926,-2.144301,-1.073258,-1.075363,-1.312319,0.00115743,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,216,2160,-0.9416459,-1.581802,-0.9180519,-0.3880848,203.7212,191.6541,-1.306183,0.2593381,0.1278743,-1.031464,-0.6588005,-1.6153,-1.921463,0.5550958,0.4807049,-2.826375,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,216,2160,-9.310806E-05,-5.372519,2.813271,-7.481497,-13.07736,-19.8569,-1.552253,-68.68269,0.002238607,-0.8469013,0.8343305,-0.3640204,0.1098386,0.4458632,-0.6641911,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
217,2170,-33.91185,-60.0885,-19.82123,-14.98518,-12.91325,-9.876192,-6.89325,-6.271953,-4.086633,-3.444879,-1.782616,-1.513649,-0.3579523,-1.075363,0.2399266,0.2425979,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,217,2170,-0.8071505,-0.3956362,-0.1325345,-0.775912,203.7212,190.6707,-0.2613993,-0.001361304,0.1278229,-0.6452296,-1.052985,-2.288826,-1.281563,0.4437514,-0.3622726,-3.843584,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,217,2170,-0.3447599,-6.267889,2.941062,-9.287309,-10.87793,-11.59099,-0.9056268,-68.13598,0.7440996,0.9674152,1.072726,-0.0002022692,0.1098386,0.334697,0.1104711,3.027232,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
218,2180,-32.82961,-60.2094,-19.20582,-15.59418,-11.58565,-10.49325,-7.020863,-6.397339,-3.838903,-4.060124,-1.901443,-1.76591,-1.311693,-1.911621,-0.4764949,-0.9646059,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,218,2180,-1.614123,-1.186413,-1.703576,-1.163741,202.274,191.0394,-0.6531932,-0.6531177,-1.036967,-0.9027187,-3.155291,-2.423531,-1.537524,-1.783138,-0.6031235,-4.521353,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,218,2180,-0.8043156,-6.651618,3.580019,-7.868457,-10.61894,-14.51585,-1.293602,-67.58926,0.3731691,0.4835968,-0.5960445,-0.0002022692,0.4400351,-0.2211308,-0.3321935,2.091124,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
219,2190,-31.98787,-59.7258,-18.95966,-14.61979,-11.22358,-8.888896,-6.25518,-5.26886,-3.715038,-2.583295,-1.663789,-1.89204,-1.192476,-1.314292,-1.073512,-0.1195636,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,219,2190,-1.210636,-1.581802,-0.9180519,-1.939396,202.9319,191.6541,-0.0002038745,-0.9138203,-0.5192829,-2.06142,-1.184376,-1.076478,-1.281563,0.332407,0.3602796,-3.391493,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,219,2190,-2.412757,-6.907438,3.068855,-8.642376,-8.806007,-8.919203,-1.293602,-68.46401,-0.2450488,-0.7259475,0.7151337,0.4848907,-0.1102945,0.334697,-0.4428588,3.378268,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,25
220,2200,-32.46887,-59.8467,-18.46733,-13.0364,-10.01667,-8.765485,-6.638022,-5.519633,-3.591173,-3.198641,-1.544961,-1.765961,-0.7156053,-0.9558971,-0.2376872,-0.240283,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,220,2200,-1.076141,-0.2638401,-1.834492,-1.034464,202.8003,192.0229,-0.7837917,0.2593381,-0.5192829,-0.3877405,-0.5274058,-1.211132,-1.025604,0.1097182,-1.325676,-3.956608,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,220,2200,-0.5745377,-6.523708,2.68548,-5.804673,-6.734085,-11.9725,-1.681578,-68.24532,0.620456,0.7255044,1.072727,-0.4853498,0.1098386,0.7793602,-0.000195848,2.793203,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,25
221,2210,-31.74738,-59.7258,-17.48268,-14.25439,-10.49943,-9.75278,-8.552231,-7.77659,-5.325281,-5.536952,-2.257926,-3.278858,-1.788514,-2.031086,-1.073512,-1.085327,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,221,2210,-0.6726552,-1.450006,-2.096338,-1.293016,203.8528,191.7771,-0.2613993,-0.6531177,-1.036967,-1.031464,-0.3960142,-1.749953,-0.8976243,-0.5583482,-1.325676,-3.391493,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,221,2210,-1.953202,-6.267889,3.196645,-6.836565,-7.122571,-10.31932,-1.810903,-67.9173,0.620456,0.1207323,0.3575398,0.7273826,0.1098868,0.001200773,-0.9961888,2.559175,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,25
222,2220,-32.70937,-59.96761,-18.46733,-16.44677,-12.43049,-9.012309,-7.403706,-5.394247,-3.715038,-2.337157,-1.188479,-1.38757,-1.073208,-0.1196358,0.4787335,-0.1195636,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,222,2220,-1.479627,-2.504376,-1.310814,-1.034464,203.3265,192.3917,-0.3919978,-1.304874,-0.7781249,-0.3877405,-1.57856,-0.6723108,-2.305405,-0.7804125,-0.843974,-3.052423,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,222,2220,-1.608535,-6.267889,4.091184,-7.094538,-5.957115,-8.027308,-1.940228,-68.79204,-0.6159796,-0.1211753,-0.2384497,0.4848361,-0.0001797949,0.2235308,0.3318034,3.378268,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,25
