10,100,-45.68909,-55.37408,-29.04826,-28.74478,-22.92274,-14.44258,-7.402788,-6.773567,-3.591142,-3.69094,-1.188403,-2.270464,-1.192278,-2.3894,-1.43167,-0.9657024,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,10,100,-1.34509,-1.713507,-1.833381,-0.7757731,95.0873,81.98523,0.2611344,-1.695848,-0.9073926,-0.7727022,-0.001679156,-1.615194,-0.5135953,-0.8917601,-0.7235202,-1.582606,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,10,100,-0.3438834,-2.174675,4.091362,-1.419065,-1.293134,-1.021086,-1.683171,-67.37144,0.2483344,-7.384432E-05,1.072822,0.7275207,-0.1101629,-0.6670414,0.5532128,2.794417,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,110,-42.68336,-55.73679,-29.29439,-27.40521,-21.47469,-11.97431,-5.871683,-5.645072,-2.724076,-2.583302,-0.7130327,-2.018199,-1.192278,-1.911531,-1.789885,-0.4828985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,11,110,-1.748582,-2.636095,-1.833381,-1.163607,95.48135,81.61701,-0.5224646,-2.086908,-0.7779708,-0.2576196,-0.6586592,-0.9416564,-0.8975408,-1.448582,-0.9643747,-1.695649,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,11,110,-0.9184307,-1.918852,4.474741,-1.806031,-0.3864851,-0.8936945,-1.424565,-68.57425,-0.7406521,0.241837,0.5960236,-0.0001316355,-0.2202294,-0.1112954,0.5532128,2.911431,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
12,120,-40.87992,-55.13227,-29.17132,-26.67454,-22.68141,-11.97431,-6.892419,-5.268907,-3.467275,-3.321727,-1.782494,-2.774662,-1.430717,-2.269933,-0.9540486,-0.1207949,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,12,120,-1.748582,-1.318113,-1.440542,-0.9050513,94.95594,82.23073,-1.306064,-1.435142,-1.036816,-0.7727022,-1.709827,-0.6722418,-1.53745,-0.8917601,-0.603093,-0.9043425,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,12,120,-1.033339,-3.32588,5.624879,-0.6451345,-0.7750491,-0.5115196,-2.071079,-67.69948,0.4955805,0.1208832,0.2384245,-0.6065091,0.1099735,0.6667508,0.3318773,2.794417,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
13,130,-41.2406,-54.52775,-27.69459,-24.36073,-19.90596,-10.49334,-5.488907,-5.895849,-3.962742,-4.060152,-1.663665,-3.278873,-1.192281,-2.269933,-0.8346431,0.120607,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,130,-2.421068,-1.449911,-1.178645,-1.422162,95.0873,81.24879,-1.567264,-1.174436,-0.7779708,-1.287785,-0.9214519,-1.480486,-1.153508,-0.6690311,-0.8439475,-1.582606,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,13,130,-1.37807,-2.046763,5.113707,-1.161088,-1.422656,-1.785437,-1.941776,-67.91817,0.124711,0.1208832,-0.1191747,0.4849678,0.5502462,0.1110033,-0.6641334,2.677402,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
14,140,-40.03831,-56.58311,-28.06377,-27.16165,-22.19872,-12.59138,-8.933892,-7.149732,-4.210474,-3.81401,-1.663665,-1.892068,-1.549939,-1.075258,-0.1182119,-1.086404,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,14,140,-1.614085,-0.6591224,-1.178645,-1.680718,95.0873,80.88052,-1.175464,-0.7833759,-1.554508,-0.901473,-0.9214519,-1.749902,-0.6415787,-0.8917633,-1.084802,-1.921737,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,14,140,-0.8035225,-2.55841,5.113707,-0.6451345,-1.552177,-1.148478,-1.683171,-67.4808,-1.235146,-1.08868,0.8344228,0.2424149,0.5502462,0.1110033,-0.0001268196,2.560388,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
15,150,-40.51923,-55.13227,-27.44847,-25.45675,-20.87133,-11.60407,-7.020012,-5.394296,-2.971809,-2.952515,-1.544836,-0.756877,-1.3115,-1.672595,-1.551024,-0.1207949,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,15,150,-0.5381068,-1.054516,-1.178645,-0.3879395,94.03652,81.37151,-0.1306643,-0.6530246,-1.425086,-0.7727022,-1.972619,-1.076365,-1.153508,-0.8917633,-1.325656,-2.147823,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,15,150,-0.9184307,-2.302587,4.602534,-1.677042,-1.163613,-1.148478,-1.295262,-68.02751,-1.235146,-7.384432E-05,0.9536223,-0.0001348462,-0.3302928,-0.5558928,-0.0001268196,3.613524,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
16,160,-44.12611,-56.34131,-31.50949,-31.30215,-24.97415,-14.81282,-9.571853,-6.898955,-3.715008,-3.81401,-1.426007,-1.765936,-1.907597,-2.389398,-0.9539976,-0.241495,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,16,160,-1.34509,-1.186315,-0.9167548,-0.7757731,94.03652,82.35345,-0.3918645,-0.7833759,-0.3897006,-1.159014,-1.841221,-1.345779,-0.3856151,-1.33722,-0.7235199,-1.130483,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,16,160,-1.033339,-1.918852,4.85812,-0.9031112,-0.9045705,-1.403262,-2.071079,-68.02751,-0.2461592,1.088529,0.3576241,-0.1214097,-0.4403594,0.4444521,-0.0001268196,2.677402,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
17,170,-44.72726,-54.28594,-29.04826,-27.03988,-21.71604,-13.7021,-8.040749,-5.394296,-2.600209,-4.429365,-1.426007,-2.900715,-2.384475,-3.225669,-2.028645,-0.241495,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,17,170,-1.210593,-1.054516,-0.7858064,-1.939274,95.21864,82.35345,-0.3918645,-0.2619644,-0.7779708,-1.416556,-1.315639,-1.345779,-1.665435,-0.7803996,-1.084802,-1.243526,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,17,170,-1.378124,-2.430498,5.752672,-0.7741229,-0.5160065,-0.7663034,-1.812474,-67.04341,0.124711,-0.4838986,-0.2383743,-0.4852343,-0.1101565,0.2221534,0.1105417,2.560388,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,180,-45.56887,-54.65801,-30.64806,-29.59723,-25.09483,-17.77475,-12.12369,-7.400508,-4.582074,-4.183223,-2.25781,-2.522557,-2.265256,-3.225669,-1.192808,-1.086404,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,180,-1.748581,-0.0001316355,-1.96433,-1.034329,95.0873,82.47617,-0.7836648,-0.9137304,-1.295663,-1.931638,-1.315639,-1.345779,-1.921399,-0.7803996,-0.8439471,-1.469614,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,18,180,-1.607944,-1.407205,5.880464,-1.161088,-2.717869,-1.658046,-1.295262,-67.15276,-0.1225358,-0.1210308,-0.1191747,0.7275175,0.5502462,0.333302,-0.0001268196,2.677402,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,190,-46.41047,-53.32784,-30.15582,-29.47546,-26.30154,-17.52792,-11.48573,-7.024344,-4.705941,-3.321727,-2.614298,-2.396504,-2.861353,-2.508866,-2.38686,-0.6035987,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,19,190,-0.9415978,-1.581709,-2.226265,-0.5172177,95.0873,81.73973,-0.2612644,-0.6530246,-1.942778,-0.5151613,-1.052847,-0.6722418,-0.8975424,-1.448583,-0.7235199,-1.6957,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,19,190,-0.9184853,-2.302587,5.369293,-1.0321,-1.552177,-0.2567358,-1.683171,-68.02751,-0.2461592,-0.4838986,0.1192245,0.4849678,-8.989744E-05,0.333302,0.3318773,2.677402,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
20,200,-42.92382,-53.44876,-29.41745,-26.79631,-22.56072,-15.80013,-9.954629,-7.275119,-4.334341,-4.798577,-2.495469,-3.783083,-2.622913,-2.030997,-0.9539976,-0.6035987,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,20,200,-0.9415978,-1.713507,-1.047742,-0.3879387,94.95594,82.59895,-0.6530647,-2.477968,-0.7779708,-1.159014,-1.052847,-0.5375353,-1.537453,-2.005403,-1.686938,-1.469614,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,20,200,-0.9184853,-2.686322,5.113707,-1.290076,-1.293134,-0.7663034,-1.165959,-67.91817,0.124711,0.241837,0.7152232,-0.0001348462,-0.2202262,-0.0001452807,0.4425442,3.379495,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
21,210,-38.83602,-51.27211,-27.57153,-23.50827,-20.50932,-15.42989,-10.08222,-7.400508,-5.201407,-6.521568,-2.970784,-5.673873,-2.980572,-3.703538,-1.551024,-9.310806E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,210,-2.690062,-1.581709,-1.309639,-1.55144,94.82458,82.23073,-1.044863,-1.044082,-0.9073926,-1.159014,-0.790054,-1.345779,-1.793417,-1.33722,-0.9643744,-1.6957,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,21,210,-1.378124,-2.302587,5.752672,-1.290076,-1.81122,-2.804571,-1.553868,-67.2621,0.3719571,0.9675757,-0.7151734,-0.0001348462,0.5502462,0.1110033,-0.3321293,3.14546,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
22,220,-36.79213,-50.90934,-25.84868,-21.55981,-18.81993,-14.19575,-10.33741,-8.278227,-6.06832,-6.89078,-3.446101,-5.673873,-3.099791,-2.508866,-1.431619,-1.207104,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,220,-2.555565,-0.9227185,-1.17869,-0.9050505,95.0873,81.8624,-1.044863,-0.9137304,-0.6485474,-1.287785,-0.3958666,-1.749902,-1.921399,-1.225856,-1.084802,-2.373963,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,22,220,-1.607944,-2.430498,5.241499,-1.548053,-1.681698,-0.8936431,-1.165959,-67.2621,0.001087598,-0.6048557,0.2384245,-0.1214097,-8.989744E-05,0.4444521,-0.5534648,2.560388,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,230,-34.26731,-49.45824,-24.37194,-20.09846,-18.69926,-13.82551,-12.50647,-9.155944,-7.923839,-7.013852,-4.990879,-6.556242,-4.291986,-3.106202,-0.8345925,-9.310806E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,230,-1.210593,-1.449911,-1.17869,-0.3879387,95.6127,81.00324,-0.2612692,-1.044082,-1.295663,-0.5151613,-1.315639,-2.019316,-1.409471,-1.33722,-1.807365,-2.487006,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,23,230,-0.343938,-2.814234,5.113707,-2.064007,-1.034092,-1.148427,-1.165959,-67.4808,-0.6170291,0.241837,0.9536223,0.2424149,-0.4403594,-0.7781915,0.3318773,2.911431,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
24,240,-34.50777,-48.97454,-24.49501,-21.19447,-18.9406,-13.33186,-11.99611,-8.905168,-6.315722,-7.259993,-4.040246,-5.673873,-3.576669,-1.911529,-0.476377,-0.8450006,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,240,-2.286571,-1.318113,-1.571529,-0.3879387,94.56193,81.8624,-0.5224695,-0.3923702,-0.9073926,-1.030244,-2.235412,-1.211071,-1.28149,-1.114492,-1.927792,-2.147875,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,24,240,-1.148305,-3.197969,5.369293,-1.0321,-1.163613,-1.785386,-2.717592,-67.80883,0.124711,0.6047047,0.4768236,-0.2426845,-0.2202262,0.4444521,0.2212087,2.443374,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
25,250,-35.71006,-49.21639,-24.86419,-24.48251,-21.11269,-16.17037,-10.72018,-9.532107,-7.305332,-8.980856,-3.802588,-7.312558,-3.457449,-3.464604,-1.312214,-0.241495,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,250,-3.362549,-3.031489,-2.488162,-1.809995,94.95594,82.84434,-0.3918693,-1.044136,-1.425085,-2.18918,-0.9214519,-1.345779,-0.6415787,-0.7803996,-1.205228,-1.808746,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,25,250,-1.493033,-2.942145,5.241499,-1.548053,-1.422656,-1.148427,-3.493408,-67.37144,1.113749,-0.7258126,-0.2383743,-0.3639594,0.1099767,0.7778994,0.2212087,2.560388,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
26,260,-36.91236,-50.42564,-24.86419,-22.1687,-19.06127,-15.05965,-11.23055,-9.030556,-7.800137,-8.612133,-3.802588,-6.052032,-2.980572,-1.911529,-1.551024,-0.7243004,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,260,-4.573024,-3.69048,-3.273846,-3.102774,94.82458,82.23067,-1.044868,-0.1316644,-1.166238,-2.18918,-1.184241,-1.345779,-2.305344,-1.114492,-1.446083,-1.582657,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,26,260,-1.607944,-1.79094,5.369293,-1.677042,-2.458827,-1.912777,-1.295262,-67.4808,0.4956318,0.4836996,2.488233E-05,0.4849678,0.2200432,0.1110033,-0.5534648,2.209345,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
27,270,-36.6719,-50.18379,-23.8797,-20.34202,-19.18195,-13.57868,-11.86851,-10.15905,-8.789746,-7.75178,-4.634394,-6.9344,-3.576669,-2.867267,-0.8345925,0.4827107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,270,-4.707521,-3.954076,-4.321421,-2.456385,95.21864,82.35339,-0.783668,-1.565551,-2.460469,-1.802867,-0.5272613,-2.019316,-1.153508,-2.11677,-1.686938,-1.6957,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,27,270,-1.378124,-2.814234,5.241499,-1.935018,-1.681698,-1.021035,-2.588289,-68.57425,-0.3697313,-0.1210822,0.8344228,0.4849678,0.8804458,-0.4447427,0.2212087,2.560388,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
28,280,-35.83029,-49.57917,-22.64909,-19.12423,-17.25121,-13.33186,-10.72018,-10.03366,-8.542344,-8.612133,-4.040249,-6.052031,-2.742133,-2.030997,-1.312214,-0.4828985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,280,-4.707521,-4.876663,-3.273846,-2.71494,95.744,82.1079,-6.902839E-05,-2.347668,-0.6485458,-0.901473,-1.184241,-1.345776,-1.28149,-1.894039,-1.205228,-1.6957,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,28,280,-2.06758,-3.709615,5.113707,-2.064007,-1.940741,-1.275819,-2.588289,-68.02751,0.4956318,0.4836996,-0.1191747,-1.334158,-0.4403594,0.4444521,0.1105417,3.028452,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
29,290,-37.27304,-51.15119,-22.77215,-19.73312,-16.40651,-13.7021,-9.571856,-10.15905,-8.17124,-9.595393,-4.753224,-6.808347,-3.338231,-3.345137,-1.670429,-0.8450006,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,29,290,-5.649003,-4.744865,-2.61911,-2.068551,96.26942,82.59889,-0.9142681,-1.435197,-0.5191224,-0.6439317,-1.841221,-0.8069467,-1.53745,-1.559948,-1.927792,-1.356568,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,29,290,-1.952672,-2.814234,6.008258,-1.0321,-1.422656,-2.422344,-3.1055,-67.59014,0.4956318,0.6046534,0.1192245,0.1211432,0.3301098,0.6667508,-0.6641334,3.14546,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
30,300,-39.07648,-51.39304,-22.27991,-20.70735,-17.13054,-12.71479,-9.31667,-9.40672,-7.552735,-8.489224,-3.683763,-6.052031,-3.099791,-2.747852,-2.267455,-0.3621968,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,30,300,-5.111013,-4.349471,-3.273846,-2.456385,96.00671,82.35339,-1.306068,-1.565551,-0.2602755,-0.7727022,-1.184241,-1.076361,-1.409468,-1.003127,-1.56651,-1.582657,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,30,300,-1.263213,-2.174675,5.624879,-1.80603,-2.717869,-1.530602,-2.20038,-68.24621,-0.4933543,-0.604907,0.7152232,-0.2426813,0.5502462,-0.222444,-0.4427978,2.092324,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
31,310,-41.00015,-52.60229,-24.49501,-21.43803,-18.9406,-12.34455,-10.59259,-9.657496,-7.676436,-8.120502,-4.515566,-6.304136,-3.099791,-2.38945,-1.43167,0.6034124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,31,310,-5.111013,-3.558681,-3.142898,-2.327107,95.6127,81.24869,-0.1306691,-0.913785,-0.7779692,-0.901473,-0.5272613,-1.749899,-0.769559,-1.114492,-1.56651,-2.713095,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,31,310,-1.263213,-2.686322,4.730328,-2.064007,-2.199784,-1.403211,-2.458986,-68.13687,-0.9878476,0.3627426,0.2384245,-0.3639562,-0.2202262,-0.222444,0.1105433,3.262481,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
32,320,-40.63947,-51.99766,-24.86419,-23.50827,-21.35402,-14.31917,-10.465,-9.030556,-7.181631,-7.628872,-3.446104,-5.925978,-2.861353,-2.38945,-0.9540486,0.1206616,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,32,320,-4.842019,-3.031489,-3.142898,-1.55144,95.35,82.35339,-0.6530679,-0.7834305,-1.813353,-0.901473,-1.578432,-0.9416547,-1.665432,-1.559948,-1.686938,-1.921737,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,32,320,-1.033397,-3.070057,5.113707,-1.290076,-1.681698,-1.912777,-2.588289,-67.80883,0.2483858,0.6046534,0.2384245,-0.485231,0.2200432,0.5556023,-0.4427947,3.613524,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
33,330,-39.5574,-53.20691,-24.37194,-22.29048,-20.14732,-15.05965,-10.84778,-10.28444,-8.294942,-8.980856,-4.277907,-6.052031,-3.099791,-3.106253,-0.7152385,-0.7242458,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,330,-3.900538,-3.954076,-2.61911,-2.973496,94.43058,82.59889,-0.2612692,-1.826257,-1.166238,-2.18918,-1.841221,-1.749899,-1.53745,-2.11677,-1.446083,-1.695649,24,23,24,23,23,23,24,23,24,24,24,24,24,24,24,24,33,330,-1.492978,-2.686322,5.241499,-1.548053,-1.940741,-1.912777,-2.717592,-68.35555,-0.1224845,-1.209686,0.1192245,-0.485231,0.4401764,0.4444521,-0.2214591,2.443374,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
