10,100,-91.73785,-61.41987,-21.54172,-13.03534,-9.776128,-6.667063,-5.36135,-5.268942,-5.820798,-6.521649,-6.060092,-5.674532,-5.007252,-4.898225,-4.536724,0.3620908,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,10,100,-1.344983,-1.976998,-1.572505,-1.939234,8.667859,11.4142,-1.567174,-1.564594,-1.941698,-1.545213,-2.628447,-1.88561,-1.920156,-1.782188,-1.806794,-1.92177,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,10,100,-2.182405,-2.814138,0.1277483,-1.676858,-1.554021,-2.038664,-2.974591,-68.1376,0.8665711,0.2418434,1.163851E-05,-0.4851829,-8.989744E-05,0.3333887,0.6640065,0.8061617,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,110,-90.29509,-60.93626,-20.68027,-11.20863,-7.724347,-6.667063,-5.871724,-5.7705,-5.573106,-7.25995,-4.990907,-6.052764,-5.007252,-4.659289,-4.417338,-0.1207178,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,11,110,-1.748479,-1.845198,-1.441582,-1.939234,8.536507,11.04598,-1.305971,-1.825355,-1.6828,-2.57539,-2.759871,-1.88561,-1.536134,-2.450489,-1.565894,-2.260908,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,11,110,-2.412228,-3.325791,-2.247436E-05,-1.547868,-2.590009,-2.803165,-2.845263,-68.24695,0.4956969,0.3628004,0.4768164,0.2424791,-0.2202262,0.2222385,0.4426694,0.8061617,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
12,120,-85.84656,-59.4854,-18.83434,-10.72151,-9.414046,-7.530813,-6.509691,-6.397448,-6.068321,-6.8908,-5.466228,-6.430995,-5.126472,-6.092911,-4.656109,0.2413891,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,12,120,-1.479481,-1.449799,-2.096196,-1.939234,8.536507,11.4142,-1.175369,-1.303837,-1.941698,-1.931529,-2.497026,-1.616248,-1.920156,-1.55942,-1.565894,-2.37395,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,12,120,-2.182405,-3.581617,0.1277483,-1.547868,-1.942517,-0.8919126,-1.939963,-68.57498,-0.4933026,0.7256714,0.9536216,0.1211946,-0.1101597,-0.1112136,0.2213307,0.9231761,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
13,130,-84.16333,-60.57354,-18.09596,-12.18288,-8.689884,-8.888135,-5.999317,-7.149786,-6.439429,-8.612366,-5.109736,-6.935303,-4.76881,-5.973444,-4.297952,-0.603528,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,13,130,-1.882978,-2.240597,-1.441582,-2.973469,9.19322,11.1687,-1.436572,-1.694974,-1.423902,-2.317846,-2.365603,-1.750931,-1.536134,-2.116337,-1.445445,-2.486996,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,13,130,-1.722762,-2.942052,0.1277483,-1.934838,-1.424522,-2.16608,-2.327948,-69.34041,0.1248218,0.4837574,1.163851E-05,0.1211946,0.220101,-0.1112136,-0.5533524,0.4551058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
14,140,-86.20725,-60.45264,-19.57271,-13.2789,-10.3796,-9.505099,-8.168406,-7.776733,-6.934239,-8.243572,-5.82272,-6.052764,-4.888032,-5.376101,-2.865321,-0.7242298,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,14,140,-1.748479,-1.976998,-1.17973,-2.71491,9.849985,11.1687,-0.914167,-1.825355,-1.6828,-2.060302,-1.577067,-1.481566,-1.280119,-2.339106,-1.565894,-2.600043,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,14,140,-1.952582,-3.453705,-0.2555648,-1.934838,-1.683519,-1.78383,-2.198619,-67.9189,-0.9878018,0.1208832,0.8344204,0.4850224,-0.1101051,-0.222314,-0.8853597,1.04019,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
15,150,-84.52402,-61.05716,-20.31109,-15.34917,-10.74168,-8.888135,-7.530437,-7.275175,-6.810537,-6.8908,-4.634415,-6.430995,-3.815045,-3.70354,-2.745884,0.3620908,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,15,150,-2.420973,-1.449799,-2.227119,-2.71491,9.19322,11.90519,-1.305971,-1.564594,-2.459494,-2.961707,-2.365603,-1.616248,-2.304176,-1.782188,-1.927243,-3.391358,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,15,150,-1.837674,-3.069964,-2.247436E-05,-3.224737,-2.331012,-1.274163,-1.422648,-68.46564,-0.4933026,-0.604862,-0.1191896,0.3637475,-3.531685E-05,0.6668929,-0.2213451,0.2210771,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
16,160,-83.44195,-61.17806,-19.81884,-14.13136,-10.50029,-8.147777,-7.530437,-6.397448,-6.192024,-6.029449,-4.872077,-5.80061,-3.934265,-3.942478,-2.984656,0.6035489,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,16,160,-2.017477,-2.108798,-1.965273,-2.456351,9.19322,11.53692,-1.567174,-0.9126998,-1.941698,-2.446618,-1.971335,-1.750931,-2.560191,-1.002502,-1.806794,-2.487003,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,16,160,-1.148209,-3.069964,1.022145,-2.321808,-2.331012,-1.656413,-2.457277,-67.9189,0.001197562,0.2418434,-1.072799,0.4850224,0.7704435,0.2222899,-0.1106766,-0.3640076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
17,170,-85.48586,-61.78259,-21.78784,-16.44519,-11.70723,-9.628492,-7.275251,-6.648227,-6.686834,-6.644699,-4.990907,-5.80061,-3.695823,-3.584071,-2.507113,-0.4827717,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,17,170,-2.420973,-1.581599,-2.488971,-2.58563,9.587279,12.15064,-2.350781,-1.043077,-2.588942,-2.446618,-1.839912,-1.885613,-2.304176,-1.55942,-2.168143,-2.147868,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,17,170,-1.49294,-2.814138,1.277687,-1.160899,-2.201514,-1.78383,-1.810634,-67.9189,0.001197562,-0.8467761,-0.7151959,-0.4851893,0.4402374,0.7780439,0.6640065,0.9231696,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,180,-86.56793,-60.58396,-24.12603,-16.32341,-11.82792,-9.011528,-6.509691,-6.021279,-5.077724,-6.152499,-4.634415,-4.413762,-3.09972,-2.389385,-2.268341,3.692216E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,180,-2.68997,-1.449799,-2.750817,-2.197793,10.11264,11.6597,-1.567174,-2.216492,-2.071147,-1.931529,-1.577067,-1.885613,-1.664141,-1.448037,-2.288593,-1.80873,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,18,180,-2.067493,-1.66292,0.8943743,-2.837767,-3.237502,-2.803165,-2.715934,-68.68433,0.4956969,0.6047144,-0.1191896,-0.2426364,0.8805133,0.33344,0.2213307,0.3380914,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,190,-88.85231,-62.39785,-24.49521,-17.17587,-12.19,-10.24546,-6.509691,-6.648227,-4.830032,-7.383,-4.277925,-5.80061,-3.09972,-3.464602,-1.910183,0.1207403,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,190,-1.61398,-2.504197,-2.750823,-2.327072,9.455926,11.4142,-1.175369,-2.086112,-2.588942,-2.189074,-1.1828,-2.28966,-0.8960977,-2.004954,-2.890841,-1.921776,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,19,190,-2.067493,-3.709531,0.3832889,-1.289889,-2.072015,-2.420915,-2.845263,-68.35629,-0.1224275,-0.3629448,-0.8343971,-0.7277454,-0.1101051,-0.222314,0.2213307,0.8061553,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
20,200,-89.45346,-62.51878,-27.32565,-20.46395,-12.67278,-10.73903,-7.402844,-7.024396,-5.20157,-6.644699,-4.634415,-5.044147,-2.861279,-4.061946,-1.790797,-1.206987,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,20,200,-1.479481,-2.108798,-2.750823,-1.680624,10.63805,11.4142,-1.305971,-1.694974,-2.84784,-1.802757,-1.577067,-2.020296,-1.664141,-1.782188,-2.529492,-1.921776,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,20,200,-2.182405,-3.325792,1.277686,-1.41893,-2.201514,-2.803165,-2.457277,-68.02825,0.001197562,0.8466316,0.4768164,-0.1213615,-0.6604475,0.2222899,0.7746767,0.6891409,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
21,210,-88.37139,-61.79322,-25.72584,-18.39368,-12.67278,-10.36885,-7.913218,-7.275175,-5.449261,-6.644699,-4.515585,-5.926687,-3.09972,-3.464602,-2.148955,-0.3620699,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,210,-1.748479,-3.031395,-2.358055,-1.939182,10.11274,11.1687,-1.828376,-2.868386,-2.588942,-2.189074,-1.839912,-2.28966,-1.408126,-2.561872,-2.649942,-1.921776,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,21,210,-2.986781,-3.837445,0.1277475,-1.41893,-2.201514,-1.78383,-2.327948,-69.01237,-0.1224275,-0.483905,-0.7151959,-1.455404,-1.21079,-0.6669162,-0.3320153,0.3380914,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
22,220,-90.05462,-61.06766,-24.37215,-18.39368,-13.27625,-9.875277,-7.020064,-6.021279,-5.696952,-6.029449,-4.396755,-4.791993,-3.576603,-2.15045,-2.029569,-0.4827717,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,220,-1.748479,-2.635996,-2.358055,-2.068462,9.587331,11.6597,-0.6529636,-2.086112,-1.812249,-1.287668,-1.31422,-2.559025,-1.408126,-2.116337,-2.288593,-2.147868,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,22,220,-1.837674,-3.197878,0.8943728,-1.54792,-1.554021,-2.675749,-3.103919,-68.57498,0.6193219,0.4837574,0.238414,0.6063004,0.5503072,-0.222314,0.4426694,1.742289,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
23,230,-89.93439,-61.18859,-26.95646,-19.73326,-13.87971,-9.99867,-8.551186,-6.522838,-5.944643,-4.798947,-4.990907,-4.539839,-4.053487,-3.942478,-2.029569,1.327764,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,230,-1.882978,-2.899595,-1.96528,-1.809904,9.718683,12.15064,-1.828376,-3.259524,-2.200596,-1.802757,-2.628447,-1.885613,-1.280119,-2.784637,-1.686344,-1.80873,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,23,230,-1.952582,-4.604924,-2.407967E-05,-2.06388,-1.942517,-1.528997,-1.681305,-68.02825,-0.4933026,0.7256714,0.3576152,-0.3639145,-0.2201717,-0.6669162,-0.3320153,0.1040563,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,240,-91.49738,-60.82581,-25.47971,-17.78478,-12.67278,-9.011527,-6.892471,-7.149786,-6.315726,-6.644699,-4.872077,-4.91807,-4.76881,-3.70354,-2.029569,3.692216E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,240,-2.286474,-2.767796,-1.834357,-1.551345,10.11274,12.02792,-1.697774,-2.607578,-1.812249,-1.287668,-2.365603,-1.885613,-1.920156,-2.673254,-2.409042,-1.921776,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,24,240,-1.952582,-2.558312,0.2555182,-2.57984,-2.072015,-1.40158,-1.810634,-68.79368,-1.235052,-0.3629448,0.8344204,0.4850224,0.220101,0.1111389,-0.2213451,0.9231696,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,250,-92.69969,-61.30952,-23.26459,-14.98383,-10.74168,-8.641349,-6.637284,-6.522838,-5.944643,-6.644699,-5.109736,-5.422378,-5.007252,-4.420352,-2.268341,-0.1206648,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,250,-2.151975,-2.372397,-1.703434,-2.197741,9.587331,11.90519,-1.175369,-2.607578,-2.330047,-1.41644,-1.839912,-1.750931,-2.048161,-2.450489,-2.649942,-1.80873,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,25,250,-1.837674,-3.325792,0.3832889,-2.19287,-2.201514,-1.911248,-1.810634,-68.1376,0.1248218,0.6047144,0.238414,0.4850224,-0.2201717,-0.4446151,-0.7746912,0.2210706,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
26,260,-93.42107,-63.24434,-23.01846,-16.44519,-10.50029,-9.258312,-5.999317,-7.400566,-6.192024,-7.136899,-4.753247,-5.422378,-4.291928,-5.495568,-2.626498,-0.7241768,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,260,-2.555472,-2.372397,-1.310666,-1.680624,9.850037,11.90519,-1.828376,-2.346817,-1.9417,-1.416492,-2.628447,-1.346882,-2.304176,-1.893571,-1.324995,-1.695687,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,26,260,-2.297316,-2.558312,0.6388313,-2.837819,-2.072015,-1.40158,-1.810634,-68.1376,-0.6169271,-0.8467728,0.1192128,0.1211946,0.1100345,0.7780439,0.3319992,0.1040563,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
27,270,-94.02222,-62.156,-22.15703,-14.74027,-9.896822,-8.27117,-6.509691,-6.648227,-6.315726,-6.521649,-4.872077,-5.170224,-4.291928,-4.181414,-1.790797,-1.086284,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,270,-2.151975,-1.976998,-1.441589,-2.068462,9.324624,12.27341,-2.089579,-2.346817,-1.81225,-1.28772,-2.365603,-1.885613,-2.432183,-2.561872,-1.565894,-1.80873,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,27,270,-1.378028,-3.197878,0.1277475,-2.837819,-2.072015,-1.528997,-2.069291,-67.37217,-0.3696775,-7.06337E-05,0.2383623,0.4850224,0.220101,0.33344,-0.6640226,-0.1299789,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
28,280,-93.42107,-61.55137,-21.66478,-13.8878,-9.655434,-7.654206,-5.871724,-6.522838,-5.696952,-5.537248,-4.277925,-4.539839,-3.695823,-3.823009,-2.387727,-0.6034751,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,28,280,-3.631462,-2.372397,-2.096203,-2.068462,9.718683,11.29148,-2.481383,-2.21644,-2.330047,-1.158948,-2.102759,-2.020294,-2.560191,-1.002502,-1.686344,-2.034822,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,28,280,-2.067493,-3.325792,0.2555182,-1.8059,-2.978505,-2.293499,-1.551976,-68.57498,-0.7405522,-1.209647,-0.7152481,-0.3639016,0.1100345,-1.203984E-05,-0.1106766,0.3380914,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
29,290,-94.86384,-62.51878,-23.26459,-14.86205,-9.896822,-6.913848,-5.616537,-6.021279,-6.439429,-5.537248,-4.990907,-5.296301,-4.76881,-3.345135,-2.387727,0.1207403,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,290,-2.151975,-2.240597,-1.310666,-2.4563,10.24404,11.6597,-1.958977,-1.694923,-1.553352,-1.931581,-1.1828,-2.289659,-2.304176,-1.448037,-1.445444,-2.147868,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,29,290,-1.49294,-2.558312,0.6388313,-2.70883,-2.331012,-2.038664,-1.422648,-67.7002,0.7429461,0.8466348,-0.7152481,0.4850352,0.3301644,0.2222899,-0.1106766,0.1040563,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
30,300,-93.90199,-62.156,-23.38765,-14.49671,-10.3796,-8.517956,-6.382097,-6.522838,-5.944643,-6.029449,-3.802604,-4.539839,-3.09972,-3.464551,-2.268341,-0.6034751,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,300,-1.61398,-1.976998,-1.441589,-2.068462,10.24404,10.67776,-1.697774,-1.95568,-2.071149,-2.44667,-1.445644,-2.424341,-1.664141,-1.67075,-1.565894,-2.260911,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,30,300,-1.952582,-3.581617,0.2555182,-2.06388,-2.201514,-2.420915,-1.551976,-67.80956,0.2484468,-0.7258158,-0.3576441,-0.3639016,0.2200946,0.1110867,-8.026556E-06,0.9231696,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
31,310,-94.62337,-61.79322,-22.15703,-13.52246,-9.53474,-7.160634,-6.254504,-6.14667,-5.20157,-4.429797,-3.446112,-3.152991,-3.218941,-2.389334,-1.552026,0.4828472,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,310,-2.017477,-1.845198,-1.048814,-1.939182,10.3754,11.1687,-1.697774,-1.303786,-1.682801,-1.545264,-1.971335,-3.36712,-2.304176,-1.559366,-1.565843,-2.147868,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,31,310,-2.642047,-3.453705,0.8943728,-1.67691,-2.331012,-2.293499,-2.845263,-68.24695,0.6193219,0.7256778,-4.053411E-05,0.1212042,-0.5503842,0.8891426,0.2213259,0.6891409,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
32,320,-93.66154,-64.09082,-21.17253,-13.2789,-8.689898,-8.888134,-5.871724,-6.773618,-5.325415,-5.537248,-3.564942,-4.665915,-2.622837,-4.061895,-2.148955,-0.3620699,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,32,320,-2.151975,-1.581599,-2.358055,-1.422066,9.718683,10.92321,-1.305971,-1.564543,-1.81225,-1.416492,-1.31422,-2.963073,-1.664141,-1.113832,-1.324943,-1.356539,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,32,320,-2.412228,-3.453705,0.3832889,-1.67691,-1.424522,-1.274163,-2.327948,-67.9189,0.8665711,0.3628036,-0.7152481,-1.091564,-0.4403176,0.1110867,-1.123718E-05,1.274174,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
33,330,-94.02222,-63.48619,-20.80334,-12.79178,-9.655434,-8.641349,-6.509691,-6.522838,-5.944643,-5.414197,-3.564942,-4.287685,-3.218941,-3.703489,-1.43264,-0.965582,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,330,-1.210535,-0.7908012,-2.096203,-1.551345,9.587331,11.1687,-1.828376,-1.043025,-2.200598,-1.030176,-2.497026,-2.559025,-1.152111,-1.336598,-1.445393,-1.356539,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,33,330,-1.952592,-3.069964,0.6388313,-1.03196,-0.9065273,-1.274163,-3.103919,-68.57498,0.8665711,0.2418466,0.1191611,-0.1213487,-0.3302478,0.8891426,0.3319961,0.9231247,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
34,340,-94.02222,-63.12341,-20.9264,-12.18288,-8.931272,-7.160634,-4.085416,-5.645111,-4.706187,-4.429797,-2.6143,-3.909453,-2.145955,-2.628272,-1.790797,-0.1206648,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,34,340,-0.6725404,-1.318,-1.572512,-1.422066,9.061918,11.53692,-1.567174,-1.434166,-1.81225,-1.545264,-2.628447,-1.616245,-1.664141,-1.447983,-1.686292,-1.921766,23,22,23,22,22,22,23,22,23,23,23,23,23,23,23,23,34,340,-2.412234,-3.837445,0.2555182,-1.54792,-1.813018,-1.146746,-1.293319,-68.57498,0.1248218,0.7256778,-0.1192417,-0.1213487,-0.7705238,-0.4446672,0.3319961,0.5720752,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
