91,910,-50.86691,-68.92625,-33.11402,-33.62042,-29.20648,-27.27727,-23.61067,-22.82298,-20.91493,-19.92169,-15.43546,-18.15286,-14.53921,-15.76226,-12.88684,-1.205998,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,910,-0.9416981,-2.372529,-2.35819,-1.680794,189.1176,175.3041,-2.089775,-2.217388,-1.166339,-1.288953,-1.315726,-1.076432,-1.409603,-2.116764,-1.446153,-2.487359,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,91,910,-1.608596,-4.60506,-2.298376,-2.193104,-1.942713,-1.401859,-1.16428,-71.08827,0.4968126,-0.0002279542,0.7151321,-0.2427552,-0.9908239,-0.3322954,0.3317472,3.261306,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
92,920,-47.98095,-68.44254,-32.12937,-31.67164,-28.84441,-24.56221,-22.46214,-21.6945,-20.79121,-19.30705,-16.62222,-18.15286,-15.25336,-15.76226,-13.36375,0.1219266,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,92,920,-2.152156,-2.372529,-2.35819,-2.068622,187.802,175.427,-3.395755,-2.47809,-2.072287,-1.160208,-2.235483,-1.211137,-2.305463,-2.228127,-1.807429,-1.696194,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,92,920,-1.608596,-3.581781,-0.6370895,-1.935131,-2.460694,-2.675995,-2.586857,-70.65089,0.4968126,0.6045442,0.2383406,1.091204,0.7702219,0.112367,-0.5535804,2.676234,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
93,930,-49.42393,-67.83794,-32.86786,-32.15884,-30.05133,-24.68562,-22.46214,-22.44682,-20.04888,-19.42998,-14.72341,-18.27891,-13.70605,-15.04614,-12.29069,-0.4816753,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,93,930,-2.286651,-1.054566,-1.572672,-2.715002,189.5124,174.9353,-3.265158,-2.217388,-1.684023,-1.675187,-1.447118,-2.55819,-1.793545,-1.894039,-1.927855,-2.600383,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,93,930,-1.493707,-4.221331,-1.915002,-2.967023,-1.813218,-1.401859,-1.940231,-71.08827,0.002238607,0.3626334,0.7151321,0.7273826,-0.5505672,-0.1099646,-0.5535804,3.261306,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
94,940,-50.86691,-68.44254,-33.2371,-33.49862,-31.62031,-28.01775,-25.26965,-24.20223,-21.53354,-21.02804,-15.43546,-18.53101,-14.65824,-15.04614,-12.76761,-1.205998,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,94,940,-1.74867,-1.713547,-2.35819,-2.715002,188.1967,173.9518,-2.481569,-1.43528,-2.978235,-1.932677,-2.498272,-2.692895,-1.537585,-1.337224,-2.168705,-1.922242,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,94,940,-2.412815,-4.47715,-1.148254,-1.806144,-0.9067521,-1.7841,-2.069556,-69.99483,0.620456,-0.3630925,0.8343301,0.4848361,0.3299589,0.5569788,-0.3322497,2.910263,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
95,950,-52.0694,-68.56347,-34.34483,-34.83842,-33.79273,-29.6221,-27.31147,-24.82916,-22.64704,-19.79876,-15.91016,-17.77471,-14.18214,-12.89778,-10.26379,0.1219266,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,95,950,-1.614175,-2.108936,-1.703588,-2.585726,187.802,174.9353,-1.697981,-1.826334,-1.554603,-2.318911,-2.498272,-1.749958,-1.537585,-1.894036,-1.205302,-2.939454,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,95,950,-1.263929,-4.47715,-2.042794,-3.09601,-2.331199,-2.038927,-1.810906,-70.43221,-0.9869109,-0.3630925,0.953528,0.2422896,-0.8807637,-0.6658438,-0.2215827,2.910263,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
96,960,-51.94915,-69.53086,-33.85251,-33.01143,-30.2927,-26.5368,-21.82408,-21.56911,-18.68794,-17.46313,-13.41798,-15.12764,-12.03971,-11.8236,-8.952259,0.1218736,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,96,960,-2.555642,-2.767917,-2.227273,-3.361382,188.5914,175.427,-2.089775,-1.43528,-1.942865,-2.962634,-1.709907,-1.749958,-2.049503,-1.337224,-2.04828,-2.600332,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,96,960,-1.493707,-4.988789,-0.8926719,-1.290198,-2.201704,-3.440475,-2.716182,-70.21352,0.002238607,1.209316,0.8343301,0.4848361,0.1098258,0.2234818,-0.2215827,3.261306,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
97,970,-50.6264,-69.53086,-32.62169,-31.54984,-27.87889,-23.69833,-18.88896,-20.06447,-17.69817,-15.988,-13.18062,-14.11923,-11.32557,-9.078469,-8.59457,-0.9646107,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,97,970,-2.421147,-0.9227699,-2.35819,-1.939346,188.8545,175.7958,-1.82858,-1.304929,-2.201709,-1.288953,-1.447118,-1.749958,-1.409603,-2.784936,-2.409556,-2.826379,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,97,970,-1.953208,-4.47715,-2.042794,-3.611955,-3.237665,-2.293754,-2.974832,-71.63499,-0.863267,-0.8469077,0.3575386,-0.1215285,-0.3304341,-0.3323468,-0.1109174,3.37832,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
98,980,-49.06317,-68.92625,-32.62169,-29.60106,-26.79267,-22.58762,-18.50612,-18.81061,-16.33723,-14.26701,-12.23122,-12.48057,-9.895319,-8.601056,-6.44667,-0.1195684,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,98,980,-1.479679,-2.899714,-3.01279,-2.45645,188.3283,175.0582,-2.089775,-2.999495,-1.425181,-2.318911,-2.235483,-2.55819,-2.433445,-2.8963,-2.529982,-1.92219,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,98,980,-2.872319,-4.86088,-1.531628,-2.967023,-1.813218,-2.548581,-4.138758,-70.86959,0.4968126,-0.2421355,-5.538324E-05,0.4848361,-0.0002375861,0.2234818,0.4424126,2.910269,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
99,990,-45.9367,-67.11239,-29.54466,-25.70349,-22.93058,-20.73644,-17.10236,-18.05829,-14.9763,-13.7753,-11.28182,-11.47216,-9.418447,-8.959114,-6.207862,-0.2402878,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,99,990,-2.01766,-2.240732,-2.489119,-1.81007,188.4599,175.6729,-2.742766,-2.087036,-2.072287,-1.288953,-2.104088,-1.211137,-3.457283,-1.671312,-1.566578,-1.696143,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,99,990,-1.723433,-4.349241,-1.787264,-2.838036,-2.072208,-1.656686,-2.716182,-70.65089,-0.6159796,0.6045442,1.311122,0.121018,-0.4405006,0.001150206,-0.3322497,3.144291,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
100,1000,-43.89248,-66.99146,-28.43693,-26.06889,-24.49956,-20.48962,-17.99566,-17.18058,-14.9763,-14.02116,-11.75652,-11.09401,-10.13375,-7.646024,-7.163091,0.001152614,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,100,1000,-2.690137,-1.713547,-1.441756,-2.456449,189.5124,174.3206,-2.350972,-1.826334,-1.942865,-2.447655,-1.578512,-2.423484,-2.049503,-1.448586,-2.168706,-2.035214,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,100,1000,-1.493656,-5.1167,-1.020516,-1.677158,-1.424732,-2.293754,-3.233482,-70.43221,0.002238607,1.088359,0.3575386,-0.1215285,0.6601554,0.6681442,-0.1109174,2.793255,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
101,1010,-44.97472,-67.47516,-29.66775,-26.06889,-24.74093,-20.24279,-17.61282,-16.92981,-14.23397,-12.30017,-10.80711,-10.0856,-8.345489,-7.884955,-5.610845,-0.1195684,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,101,1010,-1.74867,-0.7909738,-2.22728,-1.034414,188.1966,174.6894,-2.220374,-0.522821,-1.942865,-1.031464,-1.841302,-1.211137,-0.6417248,-1.225862,-1.687004,-1.58312,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,101,1010,-1.378767,-4.349241,-1.659472,-2.064117,-1.295237,-0.509964,-2.845507,-71.41631,-0.2450492,0.3626334,0.3575386,0.3635645,0.3299589,-0.5546776,0.1104149,3.027283,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
102,1020,-41.9685,-66.87054,-26.46763,-23.63291,-20.99953,-18.63844,-15.44338,-15.55056,-13.61536,-11.93138,-10.21373,-9.707452,-7.391746,-7.287625,-4.297407,-0.3610089,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,102,1020,-3.362614,-2.240732,-1.572679,-2.327173,188.3281,175.3041,-1.959178,-1.044226,-1.684023,-2.061421,-0.6587555,-1.211137,-0.3857643,-0.7804125,-0.1214735,-2.374285,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,102,1020,-1.148989,-4.221331,-2.170637,-1.032225,-0.1297814,-0.2551377,-2.457532,-71.08827,-0.1214057,0.2416796,0.2383406,-0.8491679,-0.1103042,0.001150206,-0.2215827,2.559226,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
103,1030,-41.24701,-65.66131,-26.59071,-23.14571,-21.48229,-17.28091,-15.95384,-14.17131,-13.61536,-10.45625,-9.739031,-8.825095,-8.226271,-6.570835,-5.491442,0.4840351,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,103,1030,-2.555642,-1.054566,-1.834518,-1.422241,188.5913,176.2875,-1.959178,-0.001415885,-1.166339,-1.675187,0.1296096,-0.8070205,-1.281624,-0.7804125,-1.446153,-1.696143,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,103,1030,-1.263878,-3.453871,-1.659472,-2.193104,-1.165743,-1.274445,-1.552203,-70.54156,-0.1214057,0.3626334,0.7151321,0.121018,-0.8807637,-0.8881747,0.3317472,2.442212,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
104,1040,-40.88626,-65.05669,-25.9753,-20.70973,-21.12022,-17.03409,-14.29486,-13.79515,-11.75953,-9.472829,-8.314923,-7.816689,-6.19957,-5.854039,-4.297407,-0.2402878,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,104,1040,-2.555642,-2.240732,-2.620042,-0.9051371,189.3807,175.3041,-0.9143934,-1.43528,-2.460551,-0.3877405,-1.052937,-1.345842,-0.5137446,-1.448586,-1.325728,-1.92219,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,104,1040,-1.493656,-3.965512,-1.276098,-1.290198,-1.295237,-2.548581,-3.23343,-70.97893,0.1258821,1.33027,0.5959341,0.121018,-0.1103042,0.3346472,-0.2215827,3.37832,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
105,1050,-39.44328,-65.29854,-24.86757,-21.68413,-20.15468,-18.26821,-15.95384,-15.1744,-12.50186,-10.70211,-7.60287,-7.690638,-5.007391,-5.256712,-3.222775,-1.326772,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,105,1050,-2.286651,-2.372529,-1.310833,-1.680793,188.8544,175.7958,-2.089775,-2.47809,-1.425183,-0.9027191,-1.447118,-0.4029042,-1.537585,-1.671312,-1.325728,-2.261261,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,105,1050,-1.148989,-3.837601,-1.020516,-2.967023,-2.590189,-2.16634,-1.810854,-71.08827,-0.368744,-0.4840463,0.7151321,0.121018,-0.0002375861,-0.5546776,-0.1109174,2.091175,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
106,1060,-38.60154,-63.84747,-25.23681,-22.04952,-20.99953,-18.1448,-15.95384,-14.54746,-12.74931,-10.70211,-8.433599,-7.94274,-5.60348,-4.539918,-2.625757,0.001152614,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,106,1060,-3.631604,-1.713547,-1.703595,-1.034414,188.986,174.6894,-2.220374,-1.565631,-2.20171,-2.061421,-1.578512,-1.615253,-2.305463,-1.894036,-1.446153,-2.713355,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,106,1060,-2.297875,-4.98879,-1.659472,-2.580064,-1.813218,-1.656686,-1.552203,-70.76024,0.4967612,0.6045442,0.5959341,-0.364075,-0.2203707,0.7793105,0.7744119,3.495334,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
107,1070,-37.63955,-64.81485,-23.39059,-19.73534,-18.34433,-16.04679,-13.65679,-13.16821,-10.76976,-9.595756,-6.653465,-7.438536,-4.292086,-5.376178,-4.178003,0.2425931,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,107,1070,-2.01766,-2.240732,-2.096357,-1.422241,189.1175,174.4436,-0.7837949,-0.7835236,-1.813446,-1.675187,-2.23548,-2.692895,-1.793545,-1.448586,-1.687004,-2.035214,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,107,1070,-2.412764,-3.965512,-0.8927241,-2.32209,-2.719684,-2.930821,-2.069504,-71.19762,0.3731177,-0.0002279542,-0.5959927,0.121018,-0.4405006,-0.5546776,-0.5535804,3.027283,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
108,1080,-38.12054,-65.78223,-23.88292,-21.07513,-18.7064,-15.42973,-12.38065,-12.16512,-9.285103,-7.997695,-6.297437,-5.295672,-4.05365,-3.225796,-2.745161,-0.8438913,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,108,1080,-2.286651,-1.449955,-1.703595,-2.068621,187.8018,174.9353,-1.436786,-1.304929,-2.072289,-1.417698,-2.23548,-1.211137,-1.409603,-2.11676,-1.807429,-3.052426,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,108,1080,-1.378767,-3.709692,-1.915055,-2.451077,-0.6477616,-1.529273,-2.97478,-71.74433,0.8676925,0.1207258,1.191976,0.4848361,-0.5505672,0.7793105,-0.1109174,2.442212,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
109,1090,-39.08253,-64.33115,-24.12908,-19.49174,-16.89604,-13.57855,-11.23212,-10.78587,-8.542773,-7.013833,-5.466214,-4.665418,-3.576834,-3.10633,-2.267546,0.1218736,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,109,1090,-1.345184,-1.845343,-1.572679,-2.585725,189.1175,175.55,-1.044992,-0.522821,-1.425183,-1.932677,-1.31572,-1.345842,-1.281621,-1.003137,-1.566578,-2.826379,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,109,1090,-1.723433,-3.581781,-0.8927241,-2.451077,-1.424732,-2.421168,-2.328154,-70.54156,0.2494742,-0.6050001,0.5959867,-0.1215285,0.1098771,0.2234818,-0.6642473,2.208189,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
110,1100,-39.32303,-64.33115,-22.52902,-18.51735,-14.60291,-13.33173,-9.062686,-9.908161,-7.800444,-6.767694,-5.347385,-5.04357,-2.623092,-3.464676,-1.789933,0.001152614,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,110,1100,-2.421147,-1.186362,-2.489119,-2.197897,188.8544,176.1646,-2.220374,-1.304929,-2.848816,-1.803932,-1.97269,-1.884663,-1.281621,-2.005403,-3.252534,-2.035214,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,110,1100,-1.493656,-4.221331,-1.40389,-2.580064,-1.683723,-1.274445,-2.198829,-70.76024,-0.1214571,0.2416796,1.191976,-0.2428033,-0.4404493,0.1123164,0.2210819,3.027283,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
111,1110,-39.08253,-63.48469,-19.57507,-15.10698,-11.70634,-10.86349,-6.89325,-7.901977,-6.315784,-4.921658,-4.396766,-3.657011,-2.74231,-1.911624,-2.506355,-0.4817299,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,111,1110,-1.74867,-1.97714,-2.358196,-1.939345,189.3807,175.6729,-0.7837949,-2.347739,-2.20171,-0.9027191,-1.578509,-2.423484,-1.025662,-2.005403,-1.566578,-2.374285,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,111,1110,-1.723433,-4.605061,-1.40389,-2.451077,-2.460694,-3.313062,-2.328154,-71.30695,0.6204047,0.1207258,-0.1192008,-0.1215285,0.5501402,0.3346472,-0.3322449,3.144291,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
112,1120,-39.68378,-64.45207,-20.80588,-17.17756,-13.87878,-11.48055,-9.317913,-8.90507,-6.563227,-5.783142,-3.802629,-3.404909,-2.861528,-2.867348,-1.31232,-0.3610104,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,112,1120,-2.152156,-3.03151,-2.489119,-1.551517,188.1966,175.9187,-1.697981,-2.999495,-1.813446,-1.803932,-2.23548,-1.480547,-2.56142,-2.228127,-1.687004,-2.374336,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,112,1120,-1.838319,-3.581781,-1.148307,-2.70905,-1.942713,-1.401859,-2.328154,-71.63499,-0.4923875,-0.3630925,1.072778,0.7273826,0.1098771,-0.2211806,0.1104197,3.027283,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
113,1130,-38.12055,-64.08931,-20.92896,-19.36994,-15.32706,-13.0849,-8.679845,-9.030456,-6.686949,-6.02928,-4.634421,-4.287265,-3.099963,-2.747882,-1.551126,-1.085335,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,113,1130,-3.497109,-2.636121,-1.834518,-2.068621,188.986,175.55,-2.220374,-2.087036,-1.554604,-2.833889,-2.498266,-3.09701,-2.30546,-2.673575,-2.289131,-2.939454,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,113,1130,-2.412764,-5.50043,-1.020516,-2.967023,-3.10817,-3.695302,-3.23343,-71.85367,1.114979,0.3626334,0.7151847,0.121018,0.1098771,0.3346472,0.331752,3.846377,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
114,1140,-39.32304,-63.83647,-21.17513,-19.97894,-16.05121,-13.0849,-10.0836,-9.532001,-8.542773,-6.521556,-5.228559,-6.304079,-4.053705,-3.584142,-3.70039,0.1218704,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,114,1140,-2.959127,-2.767917,-3.012797,-2.456449,188.3281,175.427,-1.82858,-2.347739,-2.848816,-1.803932,-3.54942,-3.366423,-2.689399,-3.341751,-3.493385,-3.504571,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,114,1140,-2.527653,-4.349293,-1.787264,-4.514861,-4.014636,-2.930821,-2.069504,-70.21352,-0.1214571,0.4835904,1.191976,0.606111,0.1098771,-0.5546776,-0.1109126,2.208189,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
115,1150,-39.68378,-64.32008,-23.39059,-22.17132,-19.18916,-15.55314,-13.14633,-11.03664,-9.16138,-8.489406,-5.109732,-7.060384,-4.769011,-5.615057,-3.222776,-1.326775,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,115,1150,-3.093623,-2.899714,-3.143707,-2.715001,188.1966,175.7958,-1.306187,-1.695983,-2.331131,-3.735102,-3.15524,-2.55819,-2.177481,-2.784939,-1.807429,-3.391548,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,115,1150,-2.068097,-4.988842,-2.042796,-2.580064,-1.683723,-1.656686,-3.621406,-71.74433,-0.2451005,1.209316,0.7151847,0.2422896,0.3300103,0.4458134,-0.3322449,3.261306,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
116,1160,-40.52553,-66.13361,-23.75984,-24.7291,-21.60298,-19.2555,-14.80531,-13.41899,-10.76976,-11.07089,-7.128167,-9.581401,-6.557278,-6.331851,-3.939197,-0.6024525,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,116,1160,-3.093623,-3.163306,-2.620022,-4.007761,188.986,175.9187,-1.306187,-1.826334,-2.331131,-2.962634,-1.578509,-2.019369,-2.0495,-1.225865,-2.168706,-3.165501,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,116,1160,-1.608544,-4.093473,-0.8926743,-2.064118,-1.683723,-2.421168,-2.069504,-70.86959,-0.4923875,-0.3630925,1.430372,0.606111,0.4400736,0.2234818,0.1104197,2.442212,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
117,1170,-40.64577,-64.56188,-24.99065,-23.75471,-22.80988,-17.1575,-14.42247,-11.78896,-10.27488,-9.226973,-6.890815,-7.816689,-6.199624,-4.898264,-3.580986,-0.7231735,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,117,1170,-3.228118,-1.186362,-2.620022,-2.327173,189.907,176.1646,-1.82858,-1.304929,-2.20171,-1.675187,-1.447114,-2.154074,-1.793542,-2.562215,-2.650407,-2.82643,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,117,1170,-1.608544,-5.116752,-2.298378,-2.838037,-2.590242,-2.803408,-3.621406,-72.18171,-0.1214571,0.725498,0.5959867,-0.6066215,0.2199437,0.001150206,0.331752,3.37832,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
118,1180,-42.81025,-65.5291,-24.49833,-23.63291,-20.87883,-15.55314,-12.76349,-11.4128,-9.16138,-9.104044,-6.178761,-7.94274,-5.3651,-5.495593,-3.461583,0.3633125,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,118,1180,-2.421146,-3.163306,-2.22726,-2.585725,188.8545,175.3041,-1.175589,-3.129847,-2.589974,-2.318911,-2.498266,-2.55819,-2.433442,-2.562215,-2.529982,-2.939454,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,118,1180,-2.872319,-4.733023,-1.020465,-2.838037,-3.496708,-3.058183,-4.138706,-71.52565,0.3731177,0.1207258,-0.3575968,0.606111,0.2199437,-0.2211806,-0.5535772,2.559226,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
119,1190,-43.05075,-66.49632,-23.88292,-22.41492,-20.034,-16.1702,-11.74258,-10.91125,-8.913938,-7.997695,-5.703867,-6.55618,-4.29214,-4.898264,-3.103372,-1.206054,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,119,1190,-3.766099,-3.163306,-2.096344,-1.810069,189.2492,176.2875,-2.350972,-2.347739,-1.684025,-1.803932,-2.89245,-1.615253,-2.817381,-2.562215,-1.927855,-2.487359,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,119,1190,-1.378767,-4.860932,-2.170586,-2.322091,-1.165795,-1.656635,-4.00938,-72.40041,0.744049,0.3626334,0.8343822,0.4848361,-0.2203193,0.4458134,-0.2215779,3.144291,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
120,1200,-43.29124,-65.4082,-24.62141,-22.53672,-19.18916,-14.81267,-12.63587,-11.28741,-9.16138,-8.735263,-6.416113,-7.564588,-4.649794,-4.420402,-2.386951,0.2425914,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,120,1200,-3.900595,-2.767917,-2.22726,-2.585725,189.2492,174.8123,-1.567384,-1.826334,-1.942868,-1.803932,-1.709901,-3.09701,-1.921521,-2.896303,-1.927855,-2.82643,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,120,1200,-2.642542,-5.116752,-1.020465,-2.838037,-2.978727,-3.567837,-2.974778,-71.19762,0.1258307,-0.8469077,0.3575907,-0.1215285,-0.1102528,0.6681442,-0.4429102,2.442212,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
121,1210,-45.57597,-65.4082,-22.65211,-22.17132,-18.46502,-15.18291,-10.59405,-10.40971,-8.295329,-9.104044,-5.228559,-7.564588,-4.172924,-4.898264,-3.939197,-0.3610104,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,121,1210,-3.497109,-2.504325,-3.143707,-1.680793,188.5914,174.8123,-1.959178,-1.044226,-2.589969,-2.061421,-2.761055,-3.231718,-2.30546,-2.450851,-2.770833,-2.487359,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,121,1210,-2.068097,-5.116752,-1.915004,-3.998916,-3.108223,-3.440423,-2.716128,-71.30695,0.1258307,0.4835904,0.7151847,-0.1215285,-0.9907757,0.2234818,0.2210851,3.144291,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
122,1220,-46.53796,-66.25452,-24.12908,-22.53672,-20.63745,-17.1575,-12.63587,-12.54128,-10.52232,-10.70211,-6.653465,-10.0856,-5.603535,-5.256661,-4.894424,-1.085335,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,122,1220,-3.497109,-3.163306,-2.881868,-2.456449,188.1967,175.55,-0.9143934,-1.826334,-2.460549,-2.833889,-3.418023,-2.8276,-2.433442,-3.007663,-2.770833,-3.843642,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,122,1220,-3.331875,-5.500481,-1.148257,-3.740943,-4.79166,-4.587145,-3.233429,-71.63499,0.3731177,1.08842,0.7151847,0.121018,0.5501402,0.1123164,-0.0002472179,3.729363,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
123,1230,-45.45572,-66.13361,-25.85222,-24.9727,-23.53403,-19.99597,-16.71952,-15.29978,-12.00698,-11.43967,-7.246842,-9.3293,-6.199624,-5.01773,-3.939197,-0.240291,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,123,1230,-3.631604,-3.558695,-2.750945,-3.878484,189.3808,175.7958,-1.044992,-2.217388,-2.460549,-4.893804,-3.155246,-2.8276,-2.30546,-3.007663,-3.011683,-4.295739,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,123,1230,-2.412764,-4.733023,-1.276048,-4.514862,-3.237718,-2.548529,-2.845454,-72.61909,-0.2451005,-0.000170163,1.191924,0.4848361,-0.4404493,0.2234818,0.331752,3.261306,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
124,1240,-46.41771,-66.73812,-24.86757,-23.63291,-20.75814,-18.63844,-14.03963,-14.04592,-11.75953,-12.91481,-7.721546,-10.46376,-6.199624,-5.615057,-3.222776,0.001151008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,124,1240,-3.362613,-2.504325,-4.583825,-3.102829,189.6439,175.9187,-1.82858,-2.347739,-3.495917,-2.318911,-2.498276,-2.692895,-2.177481,-3.453115,-2.770833,-2.82643,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,124,1240,-3.216986,-5.628392,-1.403839,-3.998916,-2.849233,-3.185596,-3.104104,-70.97893,0.744049,-0.2420777,0.7151325,0.2423378,0.2199437,0.6681442,-0.1109126,2.67624,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
125,1250,-44.73423,-65.89181,-24.37524,-22.41492,-19.79262,-17.65115,-14.6777,-13.66976,-11.51209,-11.19382,-6.890817,-8.446944,-6.557222,-4.420402,-4.178003,-0.240291,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,125,1250,-3.228118,-3.03151,-3.012784,-2.973553,189.6439,175.55,-2.220374,-3.5209,-2.460549,-2.318911,-2.498276,-2.423484,-2.433445,-3.230391,-2.168706,-3.165501,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,125,1250,-2.412764,-4.860932,-1.276048,-3.48297,-2.201757,-2.675942,-2.457478,-71.41631,-0.368744,0.604602,0.9535285,0.1210662,-0.2203707,-0.4435122,-0.0002472179,3.027283,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
