10,100,-23.21001,-47.63618,-9.604598,-6.702752,-6.028759,-5.679901,-3.447693,-3.262693,-3.096156,-3.444789,-1.782535,-1.89202,-1.788363,-2.508898,-0.9551603,-6.742308E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,10,100,-2.959052,-2.107644,-1.440561,-2.068546,107.1705,94.87251,-1.959091,-2.086134,-2.331079,-1.030241,-1.97261,-2.42346,-1.281506,-1.33724,-1.686883,-1.356565,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,10,100,-1.952624,-3.070051,-5.365282,-1.547994,-2.717911,-2.040164,-2.588278,-69.33959,0.1247118,0.7267855,-2.16717E-05,0.4850127,0.8804234,0.222147,-0.3321004,2.443303,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,110,-21.88726,-45.82263,-8.989293,-5.606337,-6.028759,-4.569377,-3.192462,-2.384976,-2.229247,-1.967941,-2.020195,-1.765888,-2.622897,-2.389431,-2.507158,-6.742308E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,11,110,-1.883075,-0.7894118,-1.964349,-1.163601,106.7764,94.99529,-2.220292,-1.173492,-2.460502,-0.7727005,-1.709814,-1.615216,-1.409487,-1.114513,-1.084747,-1.469608,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,11,110,-1.492985,-3.453786,-5.493075,-2.192935,-2.199826,-2.167557,-1.941765,-69.44894,-0.6170275,-1.329827,0.7152284,0.242463,0.5502236,0.3332956,-0.5534359,2.677332,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
12,120,-23.69101,-46.78986,-9.358477,-6.215635,-6.028759,-5.186335,-3.447693,-3.638858,-2.105403,-2.706366,-1.544879,-2.522602,-2.14602,-2.508898,-1.074545,-6.742308E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,12,120,-0.9415946,-0.9212352,-0.916774,-2.197823,105.7257,95.97723,-2.089692,-1.173492,-1.683964,-1.416553,-2.104001,-1.211095,-0.6415964,-1.448606,-0.8438929,-2.260914,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,12,120,-1.263168,-4.860813,-6.004247,-2.063947,-1.163656,-1.275815,-2.200371,-68.35548,-0.246158,0.2428772,1.072827,0.2424052,-0.5504452,0.1109976,0.2212376,2.560318,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
13,130,-22.72901,-46.66896,-8.989293,-6.824531,-5.666743,-5.186335,-2.554384,-3.262693,-2.972312,-3.690931,-1.901365,-2.774754,-1.669199,-3.106234,-1.910236,-0.7242731,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,130,-0.5381036,-1.448528,-1.57151,-2.068546,106.2511,96.34544,-2.61209,-0.7823581,-1.425118,-2.060406,-1.184229,-2.288752,-1.409487,-0.6690568,-1.446028,-2.713089,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,13,130,-0.803529,-3.709609,-5.365282,-1.16103,-0.9046138,-1.785381,-2.071068,-69.12091,-0.122535,0.3638535,0.7152284,-0.2426974,-0.3303089,0.4444457,-0.442769,2.794346,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
14,140,-24.65301,-46.30625,-9.604598,-7.189867,-6.390777,-4.692769,-2.426769,-3.011916,-1.981559,-2.583294,-2.139024,-1.892072,-2.265295,-2.150491,-2.268389,0.1206343,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,14,140,-1.883075,-0.7894118,-1.833407,-1.292879,106.9078,96.59094,-2.48149,-1.043112,-2.201656,-1.674094,-0.9214391,-1.076387,-1.153524,-1.114513,-1.80731,-1.017434,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,14,140,-1.607896,-3.965433,-5.237489,-1.547994,-1.422699,-1.403206,-1.68316,-69.12091,0.001088401,-0.4829868,0.1192309,0.1211304,0.4401603,0.6667436,0.4425715,2.560318,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
15,150,-25.37451,-46.42715,-11.08133,-9.50367,-8.804189,-5.679901,-2.937231,-3.137305,-1.73387,-2.583294,-1.544879,-1.892072,-1.907637,-2.031024,-1.313314,0.1206343,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,15,150,-0.8070976,-1.316705,-2.357194,-1.551435,106.9078,95.8545,-2.089692,-1.564623,-1.554542,-0.9014714,-0.3958537,-1.615216,-0.3856327,-1.782698,-0.7235178,-1.469608,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,15,150,-1.033349,-3.581698,-5.493075,-2.321924,-1.163656,-1.275815,-0.7780414,-68.24615,0.001088401,0.1218977,0.4768296,0.7275046,-0.2202423,-0.4447491,-0.4427722,3.145389,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
16,160,-25.49476,-45.70173,-10.09684,-10.35612,-7.476815,-5.433118,-2.171537,-3.638858,-1.73387,-3.814002,-1.782536,-3.026905,-2.026856,-3.345164,-2.268389,-0.8449765,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,16,160,-1.210589,-2.37129,-1.178671,-1.034324,106.9078,96.09995,-2.220292,-2.216511,-1.166273,-0.6439301,-1.052834,-0.4028513,-1.537469,-1.33724,-0.8439447,-0.9044421,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,16,160,-1.378076,-3.453786,-6.387626,-2.063947,-1.55222,-1.148423,-1.812462,-69.77699,0.1247118,-0.4829868,0.834428,-0.1214193,0.1099606,-0.0001517019,0.5532352,3.145344,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
17,170,-27.29851,-45.33901,-10.95827,-9.260112,-6.752781,-4.569377,-1.916204,-2.1342,-1.486182,-2.706366,-1.663708,-2.144336,-2.026856,-1.792089,-1.790851,0.1206311,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,17,170,-1.883023,-1.053059,-0.785832,-1.292879,106.3824,95.97723,-2.742691,-0.7823581,-0.9074263,-0.7727005,-0.9214391,-0.6722659,-1.665451,-0.7804205,-0.8439447,-1.469659,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,17,170,-2.067535,-4.221255,-5.493075,-1.547994,-1.293178,-0.511465,-2.717581,-68.68353,1.23732,0.4848297,3.130357E-05,-0.2426974,0.3300937,-0.0001517019,0.4425683,3.145344,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,180,-28.26051,-45.94353,-11.94276,-9.016554,-7.476815,-4.322595,-2.809615,-3.011916,-2.724624,-2.706366,-2.020195,-2.774754,-1.907637,-2.747828,-1.671467,-0.8449765,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,18,180,-1.883023,-1.184881,-1.178671,-1.80999,106.7764,95.11801,-1.959091,-0.9127351,-0.9074263,-2.060406,-0.7900411,-1.749923,-0.8975601,-0.7804205,-0.6030906,-1.582702,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,18,180,-1.607899,-3.453786,-5.237489,-1.805971,-1.681741,-1.785381,-1.68316,-68.24615,0.1247118,0.4848297,3.130357E-05,0.7275046,0.2200272,-0.2224504,-0.8854432,2.67728,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
19,190,-28.50101,-45.09721,-10.83521,-8.772996,-6.873462,-4.939552,-2.171537,-2.384976,-1.486182,-3.814002,-1.30722,-2.648678,-1.192321,-3.464631,-1.193929,-0.8449765,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,19,190,-0.8070458,-0.5257652,-1.309607,-1.034324,107.3018,94.74979,-1.306093,-1.303869,-1.03685,-1.287783,-1.709814,-1.48051,-1.153524,-1.003149,-1.686934,-1.130528,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,19,190,-0.688624,-2.94214,-5.365282,-1.934959,-1.034135,-0.6388561,-0.7780414,-69.01156,-0.246158,-0.1200548,0.7152284,0.3636801,0.1099606,0.3332956,-0.0001027399,3.145344,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
20,200,-28.86176,-45.33901,-11.20439,-8.772996,-6.390777,-4.322595,-1.916204,-2.384976,-1.486182,-2.583294,-1.901365,-2.144336,-1.311541,-2.031024,-0.8357764,-0.2414725,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,20,200,-1.479532,-1.184881,-0.9167677,-0.5172129,105.7257,95.24078,-1.436693,-1.043112,-1.94281,-0.7727005,-2.892376,-1.884631,-1.153524,-1.33724,-1.325653,-1.469659,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,20,200,-1.492991,-4.221255,-5.876454,-2.063948,-1.940784,-1.65799,-0.6487392,-69.12091,0.2483344,0.605806,3.130357E-05,-0.606522,-0.550442,-0.3335989,-0.0001027399,3.145344,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
21,210,-28.98201,-44.49269,-10.46603,-7.798763,-6.873462,-3.334737,-2.554384,-2.259588,-2.105403,-1.84487,-2.020195,-1.387544,-1.549979,-2.031024,-0.9551603,-0.1207708,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,21,210,-1.479532,-2.107644,-0.9167677,-1.680712,106.2511,95.60901,-1.828491,-2.086134,-1.166273,-2.060406,-1.972603,-1.345802,-1.153524,-1.559968,-0.6030906,-2.260965,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,21,210,-1.37808,-3.581698,-5.493075,-1.805972,-2.3294,-2.677123,-2.071068,-69.44894,0.001088401,0.968738,3.130357E-05,-0.2426974,0.3300937,0.7778929,0.3318997,2.326237,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
22,220,-27.65926,-42.55823,-11.20439,-9.016554,-7.235466,-3.458271,-2.299153,-2.259588,-2.105403,-2.952506,-2.139024,-2.900829,-0.9538825,-2.747828,-1.074545,-0.3621727,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,220,-2.01752,-1.053058,-1.702452,-1.680712,106.7764,95.48618,-2.089692,-1.173492,-1.813387,-2.189176,-1.578416,-1.345802,-1.665451,-1.003149,-1.686934,-2.487051,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,22,220,-1.837719,-3.837521,-4.981903,-1.93496,-1.552272,-1.403206,-1.295252,-68.68353,-0.6170275,-0.6039663,0.7152284,0.4849549,0.3300937,0.6667436,-0.5534407,2.443252,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,230,-28.50101,-44.49269,-11.45051,-9.38189,-7.597483,-4.322595,-2.299153,-3.388081,-2.105403,-3.198648,-1.426049,-2.396527,-1.549979,-2.150491,-0.4776227,-0.4828745,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,230,-2.152017,-1.184881,-1.571504,-1.292878,106.5137,95.97717,-2.089692,-1.173492,-1.813387,-1.416553,-1.447021,-1.48051,-1.665451,-1.225877,-1.927789,-1.582702,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,23,230,-1.033352,-4.60499,-5.876454,-2.450913,-1.681793,-0.766248,-1.165949,-68.57418,-0.4934045,0.2428772,0.5960288,0.1211304,-0.0001091612,-0.3335989,-0.2214383,3.262359,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
24,240,-25.61501,-43.16275,-10.34296,-7.798763,-6.752781,-3.087669,-2.554384,-3.137305,-2.60078,-1.967941,-2.49551,-2.522602,-2.265295,-2.508893,-1.910236,0.4827348,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,240,-0.5380514,-2.634937,-2.095291,-1.292878,106.9078,95.48618,-1.306093,-2.086134,-1.03685,-1.416553,-0.5272484,-1.615216,-1.281506,-1.894062,-1.325653,-1.243574,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,24,240,-1.033352,-3.325875,-5.493075,-1.032042,-0.6456241,-1.912773,-2.976185,-69.33959,0.4955813,0.3638535,0.4768296,0.3636801,-0.550442,0.222147,0.4425683,2.794295,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
25,250,-26.81751,-42.31643,-10.2199,-7.068089,-6.270096,-3.334737,-2.043948,-2.384976,-2.105403,-2.460224,-1.544879,-2.270468,-1.43076,-2.508893,-0.9551603,-0.4828745,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,250,-1.883023,-2.37129,-1.178665,-1.034324,106.5137,95.73167,-2.48149,-2.346891,-1.813336,-1.030241,-1.841209,-1.211095,-1.921415,-1.559968,-1.205226,-1.582702,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,25,250,-2.182446,-3.581698,-5.620868,-1.032042,-1.681793,-1.912773,-2.071067,-68.1368,0.4955813,-1.087875,-0.1191683,-0.1214193,0.1099606,0.222147,-0.0001027399,2.560266,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
26,260,-26.81751,-43.28365,-9.604598,-7.433426,-5.546074,-3.581805,-2.426769,-3.513469,-2.60078,-3.444789,-2.139024,-2.648678,-2.384514,-3.225697,-2.02962,-0.3621727,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,260,-2.01752,-1.712174,-1.571504,-1.034324,106.6451,95.60896,-2.35089,-1.564623,-1.425067,-1.416605,-1.315627,-1.076387,-1.793433,-1.671335,-0.8439447,-2.034877,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,26,260,-1.263171,-2.94214,-5.365282,-2.063948,-2.199878,-1.65799,-1.036646,-68.1368,-0.3697811,0.2428772,-0.3575675,0.6062298,0.1099606,0.4444457,0.2212328,3.379373,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
27,270,-25.49476,-43.16275,-9.358477,-8.529437,-6.270096,-3.828872,-2.043948,-2.384976,-2.229247,-2.460224,-2.614338,-1.892072,-2.861392,-2.031024,-2.387774,-0.1207708,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,27,270,-1.345035,-1.184881,-0.9167677,-1.939267,107.1705,94.38152,-2.220292,-1.043112,-2.072182,-1.674146,-1.578422,-2.154045,-1.665451,-1.671335,-1.566507,-2.260965,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,27,270,-1.033352,-3.709609,-5.748661,-2.192936,-0.904666,-1.021031,-2.458974,-69.55829,-0.3697811,-0.8459188,0.7151766,-0.1214193,0.3300937,-0.111301,-0.1107697,3.496387,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
28,280,-24.77326,-42.67913,-11.08133,-10.11257,-7.838819,-4.199203,-2.554384,-2.384976,-1.610026,-2.952506,-2.020193,-1.639808,-1.669199,-1.672622,-0.7163911,-6.902839E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,280,-1.614029,-1.712174,-1.964342,-1.680712,105.9884,94.87246,-1.697891,-1.434246,-2.589875,-1.416605,-1.97261,-2.154042,-1.281506,-1.114513,-2.770778,-1.356616,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,28,280,-1.722807,-4.349167,-6.004247,-1.676984,-1.940836,-1.403206,-3.493395,-68.79288,0.4955813,0.2428772,0.7151766,-0.3639722,-0.6605086,0.4444457,0.4425683,3.613402,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
29,290,-24.89351,-42.43732,-10.71215,-10.59968,-8.080168,-5.309726,-3.064846,-3.262693,-1.857714,-4.306284,-1.782535,-3.026905,-2.265295,-3.942499,-1.790851,-0.6035746,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,29,290,-1.210537,-1.975821,-1.309607,-1.422157,105.463,95.85445,-1.697891,-1.955757,-1.425067,-2.70431,-2.235403,-1.749921,-0.7695782,-2.228153,-1.205226,-2.939226,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,29,290,-1.952627,-3.197963,-4.981903,-2.063948,-2.45892,-2.931906,-2.588277,-68.57418,-0.3697811,0.3638535,-0.3576192,0.2424052,0.3300392,0.222147,-0.3321052,2.560266,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
30,300,-25.97576,-43.04185,-11.20439,-10.23434,-8.562853,-5.186335,-2.937231,-3.011916,-1.857714,-2.460224,-1.782535,-2.270468,-1.43076,-2.389426,-1.313314,0.1206311,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,30,300,-1.748526,-2.37129,-1.309607,-1.939267,106.6451,95.36346,-1.436693,-1.434246,-1.683912,-2.83308,-1.97261,-1.615214,-1.409487,-1.67128,-1.807361,-2.826183,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,30,300,-1.837719,-4.477078,-5.493075,-1.93496,-2.070357,-2.040164,-2.329672,-68.68353,-0.246158,-1.087875,-0.1192201,0.3636801,-0.2202969,0.6666922,-0.1107697,2.443252,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
31,310,-26.45676,-42.43732,-12.31194,-11.20858,-9.528223,-5.556509,-2.937231,-3.262693,-2.105403,-2.337153,-1.663706,-2.144336,-2.026856,-1.672622,-0.9552112,-0.1207708,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,31,310,-2.421011,-0.6575885,-1.833394,-2.585656,107.0391,95.73167,-2.220292,-0.7823581,-2.201604,-1.931687,-1.184235,-1.480506,-1.537469,-0.8917312,-1.566456,-1.582702,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,31,310,-1.37808,-4.349167,-6.387626,-1.805972,-1.29323,-0.511465,-2.329672,-68.02745,-0.246158,0.4848297,1.191975,-0.4852471,0.3300392,0.1109463,0.3318997,3.262359,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
32,320,-26.93776,-42.67913,-11.69664,-10.84324,-7.356147,-4.569377,-1.405225,-2.259588,-1.857714,-2.952506,-1.30722,-1.513676,-0.5962247,-2.031024,-0.4776732,-0.8450279,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,32,320,-1.479532,-2.37129,-2.095291,-1.034324,106.5137,94.99524,-1.175492,-1.695003,-2.719296,-1.416605,-1.447024,-2.28875,-1.025542,-1.559913,-1.927737,-1.80874,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,32,320,-0.5737158,-4.221255,-6.13204,-0.9030542,-0.904666,-1.530599,-2.329672,-68.57418,-0.3697811,0.4848297,0.4767775,-0.000144478,-0.2202969,0.4443943,-0.4427722,2.67728,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
33,330,-28.02001,-43.76727,-12.31194,-10.72146,-7.235466,-4.569377,-2.554384,-2.76114,-2.105403,-2.583294,-1.426048,-2.018204,-1.073102,-2.031024,-0.3582895,-0.4829258,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,330,-0.8070458,-2.107644,-1.047716,-1.292878,106.9078,96.0999,-1.306093,-2.868399,-1.425067,-0.6439819,-1.97261,-1.211092,-1.793433,-2.450826,-0.8438929,-1.469608,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,33,330,-1.952627,-3.581698,-5.237489,-1.16103,-1.422751,-1.785381,-2.071067,-68.35548,0.1247118,-0.8459188,0.4767775,0.1211304,0.3300392,0.5555429,0.3318997,3.145338,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
34,340,-27.65926,-43.53289,-12.06582,-10.23434,-8.200836,-4.939552,-2.682,-2.259588,-2.229247,-2.337153,-1.782535,-1.76594,-1.549979,-2.031024,-0.7164424,-0.4829258,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,34,340,-2.690006,-2.107644,-1.309607,-1.422157,106.2511,95.97717,-2.220292,-2.086134,-1.295644,-0.3864406,-1.841215,-0.9416773,-2.049397,-1.559913,-0.9643202,-1.695697,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,34,340,-0.5737158,-4.093344,-6.004247,-2.708889,-2.070357,-1.530599,-2.20037,-68.35548,0.2483344,0.4848297,0.8343762,0.3636801,-0.0001637418,-0.555949,-0.3321052,2.911309,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
