12,120,-26.81718,-51.75513,-10.83629,-8.286239,-8.689075,-5.18654,-3.192447,-2.886516,-2.228662,-2.337157,-1.426085,-1.513776,-1.07321,-1.194835,-0.3570895,-0.8438448,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,120,-2.959077,-3.031561,-3.667411,-2.585726,167.278,144.4519,-1.306243,-2.869096,-3.10766,-2.447655,-1.84126,-3.231721,-2.049458,-3.11903,-2.529983,-2.035175,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,120,-2.183047,-4.605061,-4.854201,-2.193054,-2.201757,-2.166289,-3.880059,-72.94714,0.3731691,0.2417246,0.5959851,0.2423346,-0.0001926374,-0.1100144,0.2210819,2.312034,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
13,130,-26.81718,-52.1179,-11.4517,-10.47862,-8.809769,-5.927012,-2.554378,-2.510356,-1.485473,-2.706365,-0.4754659,-1.639883,-0.3579555,-1.792163,-0.2376856,-1.206006,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,130,-3.093572,-3.558747,-3.143726,-1.422242,166.357,144.2064,-1.828636,-3.26015,-2.460554,-2.447655,-3.41799,-2.019374,-2.817336,-3.007666,-2.409557,-2.713316,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,130,-2.297936,-4.221332,-4.087453,-2.064068,-1.554281,-2.803357,-1.293556,-71.74435,0.002237804,-1.088773,-0.1192024,-0.1214835,0.5501338,0.8904766,-0.3322497,2.780008,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
14,140,-26.93743,-53.32714,-12.31327,-12.06201,-9.654599,-6.790895,-4.085744,-3.889608,-2.476392,-3.567848,-1.426085,-2.900821,-0.7156085,-0.9559035,-0.3570895,-0.2402413,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,140,-5.111002,-4.217728,-3.405565,-2.197898,165.5676,144.5746,-2.22043,-2.869096,-2.07229,-2.061421,-3.155201,-2.962312,-3.201278,-2.784945,-2.048281,-3.278434,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,140,-2.297936,-4.860881,-5.109784,-3.09596,-2.072261,-2.038875,-2.716132,-73.05647,-0.1214057,0.2417246,0.3575891,-0.6065797,-0.6605856,0.557031,-0.0002504286,3.364977,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
15,150,-28.62092,-53.20621,-13.54408,-11.08761,-10.25805,-6.050423,-6.510409,-5.64502,-5.325284,-5.906159,-2.852014,-5.548373,-2.503875,-3.106284,-1.312317,-0.6024027,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,150,-5.245498,-4.217728,-2.881887,-2.585726,166.7517,142.8565,-2.612224,-1.956637,-2.978238,-2.705145,-3.023809,-3.635839,-2.305418,-2.784945,-2.650356,-2.82634,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,150,-2.757488,-4.605061,-3.959662,-3.48292,-3.367213,-3.822665,-2.328157,-71.85368,0.002237804,0.3626783,-4.414606E-06,0.2423346,-0.2203258,-0.109963,-0.3321983,2.780008,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
16,160,-29.94365,-53.56898,-12.0671,-9.991425,-8.930463,-7.03772,-5.999953,-5.519634,-4.705959,-4.798538,-2.257877,-4.79193,-1.66935,-3.106284,-0.9541067,-1.206003,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,160,-6.993937,-4.48132,-4.191089,-2.973554,166.357,143.102,-1.698037,-2.21734,-3.366502,-2.705145,-3.41799,-2.962312,-2.433397,-2.784945,-3.011632,-3.61755,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,160,-2.872377,-4.732971,-4.854201,-3.353934,-2.590242,-2.803357,-3.233433,-73.27515,-0.1214057,0.1207708,0.5959851,-0.0002119011,-0.8807188,-0.3322938,0.4424639,2.793306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
17,170,-31.02589,-54.53637,-12.80559,-12.3056,-10.74082,-8.025015,-7.020864,-6.898887,-5.449149,-5.167745,-2.495532,-3.909412,-1.192479,-1.792163,-0.5958964,-0.3609591,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,170,-6.590452,-5.535691,-3.536488,-4.007762,165.8308,144.0837,-1.959234,-2.21734,-2.07229,-3.091379,-4.074961,-2.962312,-2.433397,-3.341757,-2.650356,-3.843597,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,170,-2.987211,-5.37252,-4.343036,-3.224947,-2.849233,-2.166289,-1.810856,-71.635,0.620456,-0.9678198,-4.414606E-06,-0.0002119011,-0.0001926374,0.001203181,0.3317986,2.442263,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
18,180,-32.58912,-53.93176,-12.92867,-12.18381,-10.74082,-7.161131,-5.872339,-6.271953,-4.95369,-3.937055,-2.97084,-3.909412,-2.146221,-2.031095,-2.028739,-0.9645625,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,180,-6.05247,-4.744913,-3.798327,-4.39559,166.357,143.7156,-2.481625,-1.435232,-3.10766,-3.606358,-2.235441,-2.423489,-2.561379,-1.782682,-2.529931,-3.052432,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,180,-2.068103,-5.50043,-5.365366,-3.09596,-2.201757,-1.529221,-2.069506,-72.40041,-0.7396239,0.1207708,0.834381,-0.2427584,-0.6605856,0.001203181,-0.110866,2.442263,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
19,190,-34.75359,-54.77822,-14.03641,-13.28,-10.25805,-6.667483,-5.489497,-5.394248,-3.838905,-5.044676,-2.139049,-4.287634,-1.311697,-2.628421,-0.9541067,-1.085284,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,190,-4.976507,-4.217728,-4.191089,-3.490658,166.2254,144.5746,-1.436842,-1.826286,-3.237082,-2.061421,-1.84126,-3.097016,-1.793497,-2.896309,-2.650356,-2.826385,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,190,-2.297878,-4.605061,-3.959663,-2.064068,-2.072261,-2.293703,-1.940182,-71.96304,0.4968126,0.2417246,0.2383911,-0.1214835,-0.1102592,-0.3322938,-0.3321983,2.910314,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
20,200,-34.63335,-55.62468,-14.52873,-14.61979,-11.22358,-9.752783,-7.148479,-6.648113,-5.325284,-5.660021,-2.376704,-2.522599,-0.7156085,-2.15056,-0.7152994,-0.1195186,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,200,-4.707516,-4.349524,-4.191089,-3.619935,166.8833,144.3291,-1.959234,-2.738745,-1.94287,-1.675187,-2.235441,-2.288784,-2.433397,-3.119033,-2.168654,-2.487314,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,200,-1.953214,-4.093421,-4.215246,-2.837986,-1.683776,-2.038875,-2.457482,-73.05647,-0.3686927,-0.0001862161,0.834381,-0.1214835,0.1098707,-0.44346,0.1104663,3.378371,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
21,210,-35.71558,-55.62468,-16.25187,-15.95958,-13.27533,-8.642075,-6.127567,-6.146567,-5.325284,-5.290814,-2.614359,-3.783338,-2.74231,-2.508957,-2.148142,-0.4816801,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,210,-4.573021,-5.140302,-3.143726,-3.10283,165.9623,144.3291,-2.612224,-1.956637,-1.684026,-1.546443,-2.235441,-2.423489,-2.817336,-2.339497,-1.686953,-2.148244,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,210,-2.297878,-5.62834,-3.959663,-2.32204,-1.55423,-1.656635,-2.198832,-72.07238,0.4968126,-0.4840014,-0.1192024,-0.4853049,0.3300039,0.7793626,0.1104663,3.378371,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
22,220,-36.19658,-56.83391,-16.49803,-15.47238,-12.79257,-8.765486,-6.382795,-6.271953,-5.077554,-4.921607,-2.020222,-3.909412,-1.550133,-2.508957,-1.670528,-0.8438416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,220,-4.707516,-4.085932,-3.143726,-3.74921,166.4886,143.8383,-2.742822,-2.086988,-1.94287,-2.83389,-2.104049,-2.827607,-1.537537,-1.894046,-1.807378,-2.487314,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,220,-1.723437,-4.605061,-4.087454,-3.095958,-1.942716,-1.401809,-1.940182,-71.30697,-0.1214057,-0.2420938,0.834381,-0.0002119011,-0.6605856,-0.5546255,0.1104663,2.793306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
23,230,-36.55732,-57.92222,-17.97501,-18.51735,-13.27533,-9.259134,-6.382795,-6.7735,-4.95369,-5.290814,-2.139049,-3.152969,-0.5963908,-2.628421,-1.551124,0.001202378,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,230,-3.631554,-3.558747,-3.274649,-2.327174,166.2254,142.8565,-1.044994,-0.7834754,-2.460554,-1.932677,-2.629625,-3.231721,-1.665519,-1.782682,-1.927804,-1.922197,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,230,-1.37877,-4.860881,-4.215246,-1.93508,-1.55423,-2.038876,-3.233484,-73.16582,1.238674,1.209358,0.7151831,0.1210629,-0.2203258,0.223534,0.2211332,2.559277,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
24,240,-38.4813,-58.16407,-17.97501,-16.93397,-13.27533,-7.531366,-6.638023,-6.271953,-5.325284,-4.5524,-3.208496,-3.405117,-2.861528,-2.986818,-2.625757,-1.447445,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,240,-3.631554,-3.42695,-2.750964,-2.715002,165.9623,144.0837,-2.089778,-2.21734,-2.201712,-2.061421,-3.023809,-2.154079,-2.177436,-2.228134,-2.168654,-2.713362,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,240,-2.068103,-4.605061,-4.087454,-1.93508,-1.424735,-1.656636,-2.328207,-72.07238,-0.3686927,-0.12114,0.7151831,0.3636094,-0.1102592,0.3347002,-0.553529,3.378371,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
25,250,-37.75981,-58.64777,-17.85193,-16.81217,-13.27533,-8.148426,-5.744726,-5.64502,-4.705958,-4.5524,-2.495532,-3.783338,-2.146221,-3.942544,-2.386949,-0.8438416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,-3.497058,-3.690542,-2.489125,-3.619935,165.6992,143.4701,-1.567386,-2.347691,-1.813397,-3.477613,-2.629625,-2.962312,-2.177436,-3.230397,-2.168654,-3.843597,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,-1.723437,-4.605061,-4.726411,-2.451026,-1.813221,-2.421117,-2.198882,-72.40041,-0.2450492,0.1207708,0.7151831,-0.9703979,-0.7706522,-0.109963,0.3317986,3.027328,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25
26,260,-38.36105,-60.34069,-19.45199,-18.76095,-13.27533,-8.642074,-5.744726,-5.895794,-4.829823,-4.675523,-2.614359,-3.405117,-2.265439,-3.942544,-2.506353,-0.1195186,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,260,-4.304031,-3.031561,-4.060173,-3.74921,166.2254,144.4519,-2.873366,-1.826286,-3.36645,-3.348869,-2.49823,-2.827607,-3.073296,-2.784945,-3.011632,-3.052432,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,260,-2.642545,-4.605061,-4.215246,-2.837986,-2.331201,-3.313011,-2.328207,-71.85368,0.2495256,0.6045924,0.2383911,0.2423346,0.3300039,-0.5546255,-0.553529,2.442263,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
27,270,-38.60155,-60.21977,-19.82123,-18.39556,-14.965,-8.765486,-6.382795,-5.64502,-4.953688,-4.675523,-3.564981,-4.287634,-3.219181,-3.823078,-2.864563,-0.9645625,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,270,-3.093572,-3.163357,-3.92925,-2.973554,166.8832,143.7156,-1.30619,-2.21734,-2.589924,-2.190166,-1.972655,-2.962312,-1.409558,-2.896309,-2.28908,-2.261267,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,270,-2.068103,-4.221332,-4.087454,-2.708999,-1.55423,-1.656636,-1.940232,-72.72844,0.4968126,0.3626816,0.7151834,0.3636094,-0.0001926374,0.557031,0.2211332,3.729408,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
28,280,-38.84205,-59.97792,-19.57507,-18.27376,-14.24085,-9.876193,-7.531321,-6.271953,-6.06834,-6.152352,-1.901397,-3.657011,-2.384656,-4.062009,-2.74516,-1.206003,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,280,-2.824582,-3.690542,-2.489125,-2.45645,166.357,144.2064,-2.220375,-2.869096,-2.460502,-1.160209,-2.76102,-1.884668,-2.305418,-2.562221,-1.927804,-2.600338,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,280,-2.527656,-4.860881,-3.959663,-1.290147,-0.647764,-2.038876,-0.9056308,-71.52567,0.3731691,-0.4839981,0.119194,0.242386,0.2199373,0.001203181,-0.553529,3.027328,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
29,290,-40.16478,-61.429,-19.94431,-20.46614,-16.41329,-12.34443,-8.16939,-7.024272,-5.944606,-6.029283,-2.614362,-4.161214,-2.026952,-2.747887,-1.909335,-0.4816801,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,290,-3.228068,-2.767969,-1.834524,-2.068622,165.9623,144.6973,-2.481572,-1.826286,-1.942818,-2.447656,-2.104049,-2.288784,-2.561379,-1.671322,-1.927804,-2.261267,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,290,-1.493659,-4.605061,-4.470828,-1.93508,-0.7772589,-1.784049,-2.586858,-71.52567,-0.2450492,0.7255462,1.072777,0.7274789,0.5501338,-0.5546255,0.4424639,3.378371,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
30,300,-39.32304,-60.09884,-20.92896,-20.58794,-18.7064,-13.94879,-12.12542,-9.155845,-8.542773,-8.612335,-4.396773,-7.312486,-4.888178,-5.256666,-4.178002,-0.8438416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,300,-2.824582,-2.636173,-2.620048,-2.45645,166.8832,142.7338,-2.612171,-2.608393,-2.20166,-2.190166,-2.104049,-3.366426,-2.305418,-2.116767,-1.205251,-2.374291,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,300,-1.37877,-5.50043,-4.470828,-1.93508,-1.424735,-2.930771,-2.457533,-72.07238,0.4968126,0.4836354,-0.119202,-0.242707,0.4400672,0.2235332,-0.110866,2.793306,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
31,310,-40.64578,-60.9453,-22.28286,-23.14572,-20.03401,-17.65115,-14.42247,-12.4159,-10.15115,-10.94796,-5.228565,-9.455351,-5.484267,-6.929185,-4.178054,-0.8438416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,310,-2.2866,-1.977191,-2.620048,-1.551518,165.9623,142.6111,-1.828581,-1.044178,-2.460502,-1.675188,-2.366836,-2.154079,-1.281579,-1.225867,-1.686953,-1.809173,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,310,-1.493659,-4.860881,-3.959663,-2.064067,-1.036249,-0.6373271,-2.328207,-72.29106,-0.3686927,-0.8468627,0.7151834,0.1211143,0.7702637,0.1123678,-0.3321983,3.846422,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
32,320,-41.84826,-63.001,-23.02135,-24.8509,-22.20645,-19.2555,-16.71952,-13.79515,-11.75953,-12.30017,-5.585047,-10.46376,-5.603484,-6.690254,-3.461633,0.001151008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,320,-1.345133,-2.240784,-1.834524,-1.680794,166.0938,143.4701,-1.95918,-1.565583,-1.683975,-2.190166,-1.315684,-1.749963,-1.153598,-1.337231,-0.4826986,-2.261274,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,320,-1.034103,-5.244611,-4.470828,-0.9031883,-0.0002873507,-0.5099135,-1.940232,-71.74435,1.238674,-0.1211336,0.3575899,-1.334168,-0.0001926374,0.1123678,-0.110866,3.599018,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
33,330,-41.96852,-61.30808,-24.62141,-25.5817,-24.62026,-20.11938,-17.4852,-14.42208,-12.25442,-11.93139,-7.009492,-11.72427,-7.749403,-7.526512,-5.969107,-0.6024525,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,330,-1.210638,-1.450006,-0.918084,-2.715002,166.6201,144.6973,-2.220375,-0.3924216,-1.942818,-2.061422,-1.052895,-1.345847,-0.8976387,-0.1122434,-1.084826,-1.809179,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,330,-0.9192687,-4.221332,-3.831872,-1.161161,-1.29524,-1.401809,-2.069557,-71.74435,0.1258821,-0.2420906,0.238392,0.242386,0.3300039,-0.1099638,-0.664196,2.42908,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
34,340,-40.64578,-61.79177,-24.25216,-25.94709,-23.41334,-20.85986,-17.86805,-16.67904,-12.25442,-14.38994,-7.60287,-13.86713,-8.46471,-10.15265,-6.446721,-1.688937,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,340,-1.479629,-1.186413,-2.096363,-1.292967,167.4095,144.4519,-1.567386,-1.435232,-2.589924,-1.160209,-0.3959244,-1.480551,-0.7696585,-1.337231,-1.566527,-1.131038,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,340,-0.3448273,-3.198052,-4.343037,-1.54812,0.2587023,-0.6373271,-2.716183,-72.61909,0.620456,-0.0001797949,1.191975,0.4849325,-0.4404557,0.2235332,0.4424639,3.599018,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,25
