216,2160,-29.46264,-58.28497,-19.3289,-16.44677,-15.20636,-11.60396,-8.807456,-7.901978,-6.315784,-7.628912,-7.602869,-7.690637,-6.557217,-7.048688,-5.969056,-0.1195604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,216,2160,-5.245545,-4.481267,-4.583812,-4.654137,215.825,172.2305,-5.615907,-3.781536,-5.566647,-6.696227,-7.097036,-6.734039,-9.214938,-7.011865,-9.62547,-13.09513,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,216,2160,-14.00125,-23.52074,-1.531685,-19.7274,-20.9655,-26.59678,-2.06955,-69.99481,1.115031,0.3626591,0.4767903,-1.091647,-0.0001669524,0.22353,-0.1109061,3.364919,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25
217,2170,-30.78538,-58.76867,-19.82123,-19.73534,-16.29258,-13.0849,-8.679841,-9.155841,-7.058114,-8.489407,-7.246842,-7.438534,-7.153306,-7.765482,-4.775021,-0.8438833,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,217,2170,-7.531964,-6.853599,-6.678538,-5.429793,215.2987,171.8617,-5.485312,-5.215396,-5.825438,-6.696227,-7.097036,-7.407393,-8.575925,-8.12327,-9.144729,-11.51575,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,217,2170,-13.88656,-22.11542,-1.02052,-18.30973,-21.09481,-31.30199,-2.198875,-69.77612,0.6191276,0.6045667,-0.1191992,0.7274501,0.4400961,0.22353,-0.6642361,2.77995,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25
218,2180,-33.0701,-59.97789,-19.57506,-16.93396,-15.08567,-9.876192,-7.27609,-6.773498,-5.820739,-6.767688,-6.890815,-6.430129,-7.034088,-5.734565,-6.088459,0.001159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,218,2180,-6.321507,-6.45821,-4.976574,-4.524861,215.825,171.7388,-4.832319,-4.563643,-4.531227,-4.893802,-7.228428,-6.734039,-10.10956,-12.01318,-13.35122,-15.91545,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,218,2180,-17.67133,-25.05382,-0.3815649,-25.91358,-30.01746,-36.13436,-1.552249,-70.21349,-0.4934647,-0.1211625,0.7151859,0.1210854,-0.1102303,-0.3322978,0.6637561,2.662955,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25
219,2190,-35.83582,-60.58252,-19.69814,-16.08137,-14.12014,-10.49325,-8.169386,-7.525817,-6.068341,-8.120623,-6.653463,-7.690637,-7.510958,-8.123639,-6.207863,-1.085324,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,219,2190,-4.304078,-3.163306,-3.274611,-3.102826,215.6934,171.1241,-6.138301,-4.302941,-4.790069,-7.597023,-10.11723,-11.44186,-13.81584,-16.34764,-16.11549,-20.87922,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,219,2190,-19.73575,-27.35345,-1.403895,-27.20237,-30.92266,-36.64303,-1.940225,-69.33875,0.9899915,-0.3630733,0.4767903,-0.3640076,-0.1102303,0.5570262,0.2210915,3.01394,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25
220,2200,-34.03209,-59.61513,-18.59041,-15.83777,-13.51669,-11.48055,-8.935069,-8.654295,-6.439505,-7.628911,-7.009491,-5.925925,-4.292081,-5.854031,-5.849653,-0.3610008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,220,2200,-5.514535,-3.822286,-3.405533,-3.749205,215.825,170.6324,-4.832319,-5.997504,-7.378359,-10.16977,-12.21734,-15.20737,-14.45486,-19.23729,-18.99994,-21.10485,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,220,2200,-22.25892,-27.60896,-1.148311,-29.65106,-29.24158,-30.15748,-1.940225,-69.4481,0.001020978,0.7255173,0.1191964,0.3636319,0.4400961,0.3346954,-0.4429038,3.01394,24,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25
221,2210,-29.22215,-57.31758,-15.75954,-11.33121,-10.62012,-7.407953,-6.382792,-5.394247,-4.086632,-2.95255,-3.6838,-1.135259,-0.4771162,0.8360397,0.7175381,-0.3610008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,221,2210,-5.11105,-3.426898,-4.583812,-3.232103,214.904,171.4929,-5.093516,-8.341496,-9.058164,-12.09933,-14.71123,-14.53496,-15.47728,-17.45905,-17.31734,-19.97672,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,221,2210,-20.65326,-26.5869,-1.276103,-27.20237,-24.45697,-28.24996,-1.8109,-70.43219,0.124642,-0.2421163,0.7151859,0.8487249,-0.1102881,-0.3322978,0.5530891,3.01394,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
222,2220,-28.98165,-57.07573,-15.75954,-12.3056,-10.25805,-6.914306,-4.723813,-4.391154,-1.857066,-2.091067,-1.901389,-1.135259,-0.2386809,-0.7169594,0.4787311,0.4840415,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,222,2220,-6.456002,-5.79923,-4.321973,-5.171241,215.0356,171.8617,-5.093516,-7.950921,-6.601965,-10.81296,-11.03603,-12.24876,-14.19925,-13.79142,-13.59159,-17.60764,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,222,2220,-17.44195,-25.56485,-1.02052,-24.10927,-25.36217,-29.14014,-2.198875,-70.10415,0.3718848,-0.1211625,0.8343838,-0.7278289,-0.4404814,0.5570278,0.5530891,2.896945,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
223,2230,-29.82339,-57.43851,-17.72884,-14.74158,-12.55117,-8.765484,-5.106654,-5.143473,-3.095714,-3.937102,-2.495526,-3.026756,-2.026946,-2.389477,-1.789986,-1.688927,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,223,2230,-7.128478,-5.79923,-6.023937,-6.076172,215.9566,172.5993,-6.007703,-6.258207,-8.282868,-9.269308,-9.329691,-11.1729,-13.56024,-10.67949,-11.90899,-14.33607,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,223,2230,-16.29505,-23.13747,-1.148311,-25.91358,-26.6553,-28.8858,-1.422925,-69.77612,-0.1226008,-0.0002086905,0.1191964,0.6061784,0.109845,-0.2211316,-0.3321839,2.896945,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
224,2240,-30.66513,-56.95481,-18.95966,-17.17756,-14.7236,-8.888896,-6.63802,-7.40043,-4.953685,-5.536998,-4.634418,-5.04357,-3.219123,-2.628407,-2.745214,0.2426011,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,224,2240,-5.38004,-5.403841,-5.107497,-4.395586,216.3512,171.6158,-4.962918,-7.430151,-6.343123,-7.597023,-8.673408,-10.90393,-11.8988,-11.67975,-11.30807,-14.22326,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,224,2240,-15.7216,-24.28728,-0.8927297,-25.7847,-23.93971,-29.64881,-2.457525,-71.41628,-0.2462219,0.3626527,1.072779,0.9699966,-0.550548,-0.2211316,0.5531437,3.24793,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
225,2250,-30.78538,-58.4059,-17.48268,-16.69036,-14.24084,-10.61666,-7.786545,-9.030455,-5.944603,-7.751839,-4.872073,-7.060382,-4.649734,-6.570771,-5.133283,-0.4817218,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,225,2250,-6.724993,-6.45821,-5.631176,-4.912689,215.9566,172.2305,-5.746506,-7.690536,-6.601965,-8.24021,-10.24849,-11.1729,-12.28221,-12.34659,-12.02918,-15.80264,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,225,2250,-17.21257,-25.94812,-1.148311,-30.42434,-33.25031,-36.13436,-2.06955,-69.77612,0.4955058,-0.3630733,0.1191964,-0.3640076,-0.330418,0.3346962,-0.1108532,3.24793,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
226,2260,-32.58911,-59.13142,-19.45198,-21.44052,-18.34432,-15.30631,-11.74257,-9.90816,-7.800443,-7.259964,-5.347382,-6.55618,-5.484259,-5.137184,-5.37209,-0.3610008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,226,2260,-6.321507,-4.876657,-5.762098,-6.076172,215.1671,171.9846,-6.138301,-7.950921,-8.541302,-11.07023,-12.87363,-14.40047,-15.73289,-15.1251,-13.95215,-17.04358,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,226,2260,-18.24477,-26.33139,-1.02052,-28.74891,-26.26736,-26.46962,-1.940225,-70.21349,-0.1226008,0.1207451,0.5959879,0.2423571,-0.1102881,-0.2211316,0.2211461,2.545966,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
227,2270,-38.00029,-61.54989,-23.51367,-25.58169,-23.17194,-18.02138,-14.80531,-12.79205,-8.542772,-8.489406,-6.060086,-7.312485,-5.36504,-5.495581,-4.894476,0.001159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,227,2270,-8.20372,-7.117192,-7.594452,-6.981104,215.825,170.6324,-5.615907,-9.252838,-10.22111,-11.97069,-14.71123,-15.61081,-14.45486,-15.34738,-15.27419,-16.81796,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,227,2270,-17.21257,-24.79831,-1.531685,-25.1403,-20.70687,-25.07077,-2.457525,-70.65087,0.9899915,0.9674248,1.668769,0.6061784,-0.1102881,0.001199168,-0.1108532,2.662961,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
228,2280,-41.24701,-64.45205,-24.49832,-28.74846,-24.9823,-20.61303,-15.82622,-13.92053,-10.27487,-11.68553,-7.009491,-10.3377,-6.795652,-6.212374,-5.37209,-1.085324,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,228,2280,-9.412883,-8.830023,-9.555474,-8.790464,214.7725,172.1076,-6.2689,-11.33591,-10.9964,-14.41481,-17.46762,-16.41771,-15.60509,-19.45957,-19.12012,-19.8639,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,228,2280,-19.50637,-26.71466,-1.659476,-26.55797,-23.8104,-25.70661,-2.716176,-70.32284,0.124642,-0.6049808,-0.3575951,0.3636319,0.5501049,0.890524,-0.4428508,2.428977,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
229,2290,-39.68377,-64.45205,-23.88291,-24.7291,-21.84435,-17.52773,-14.67769,-12.03973,-10.02743,-9.964538,-7.602869,-9.959553,-7.272523,-7.048633,-6.088511,-1.085324,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,229,2290,-8.338071,-9.356455,-9.294008,-9.565035,215.2989,172.8452,-5.877104,-12.89821,-12.93464,-17.11619,-18.64894,-17.76253,-17.90553,-19.68185,-18.99994,-20.99203,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,229,2290,-20.42389,-26.33139,-1.02052,-24.62479,-19.54305,-22.14591,-2.328201,-69.66678,0.3718848,0.1207451,1.311175,0.8487249,0.770238,0.1123646,0.4424768,2.428977,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
230,2300,-35.71557,-63.96836,-23.14442,-22.90211,-21.48226,-17.65114,-15.31576,-13.16821,-11.0172,-11.31674,-8.196248,-11.47216,-8.822353,-9.91394,-7.401949,0.001159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,230,2300,-10.62205,-10.40932,-10.60135,-10.98508,215.6935,172.4764,-7.052487,-12.50764,-14.09758,-15.82982,-16.54883,-16.14874,-17.39432,-17.01448,-17.19716,-17.83327,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,230,2300,-17.90071,-24.28728,-1.531685,-21.14506,-17.99128,-22.14591,-2.58685,-71.08825,0.7427487,0.9674248,0.9535815,-0.1214611,-0.8807445,0.6681932,0.2211461,3.130935,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
231,2310,-35.59532,-63.72651,-22.52902,-22.78031,-20.75813,-18.14479,-15.06054,-14.92362,-12.00698,-13.28359,-9.026978,-12.98477,-9.895312,-11.70424,-10.26378,-1.206045,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,231,2310,-10.48769,-10.54093,-10.60135,-10.08142,216.6145,172.2305,-6.530094,-11.72649,-12.80542,-13.25707,-13.13615,-14.80392,-15.47728,-15.23624,-15.154,-15.57702,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,231,2310,-16.75381,-23.6485,-1.531685,-18.95412,-19.02579,-26.72395,-2.198876,-69.4481,0.6191276,-0.3630733,0.1191964,-0.1214611,-0.330418,0.2235308,-0.7748485,2.194987,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
232,2320,-35.59532,-61.18711,-22.03669,-19.00455,-18.58569,-15.55314,-13.65678,-13.41898,-12.37814,-12.30016,-9.383003,-11.59821,-9.537659,-10.03329,-7.401949,0.2426011,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,232,2320,-10.08464,-11.46219,-8.509602,-9.43594,215.8251,172.4764,-7.44428,-10.68495,-11.51326,-11.58478,-12.21734,-12.51772,-15.22168,-14.23598,-12.50992,-14.44889,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,232,2320,-15.7216,-23.00971,-1.148311,-21.14506,-20.31893,-27.23262,-1.422925,-69.2294,0.001020978,0.3626527,0.9535815,0.8487249,-0.1102881,-0.6657941,-0.2215185,2.545966,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
233,2330,-32.46886,-61.0662,-20.19047,-17.17756,-15.68912,-14.93608,-11.48735,-11.66357,-10.02743,-10.82503,-8.077572,-9.455349,-7.749393,-8.839759,-5.610897,0.3633205,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,233,2330,-9.815937,-9.619672,-8.378865,-8.661369,215.6935,172.2305,-7.836072,-8.081112,-9.18738,-8.24021,-9.329691,-11.71083,-14.96607,-14.5694,-14.31271,-16.02827,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,233,2330,-15.49222,-22.62645,-1.276103,-21.01618,-20.83618,-29.14013,-2.586852,-70.86955,0.6191276,0.2416989,0.8343838,0.1210854,-0.6606145,0.3346962,-0.2215185,2.896945,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
234,2340,-31.38662,-59.61512,-19.82123,-18.51735,-16.53395,-14.68926,-11.48735,-11.66357,-10.64604,-11.31674,-8.196248,-10.0856,-7.391741,-7.407029,-6.446721,-0.9646043,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,234,2340,-9.412883,-8.039765,-7.986661,-8.532273,216.2198,171.7388,-7.705477,-7.430151,-9.575027,-8.883396,-7.622609,-11.44186,-13.30463,-11.79089,-11.18788,-14.67452,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,234,2340,-15.37752,-23.6485,-1.276103,-22.17609,-23.03452,-24.43493,-0.9056252,-69.77612,0.4955058,-1.209702,0.7151859,0.4849035,0.3299749,1.001689,0.2211461,2.077992,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
235,2350,-33.55109,-59.73604,-21.66745,-20.34433,-19.55122,-17.65114,-16.08145,-15.92671,-13.8628,-15.1275,-10.09506,-13.86713,-11.44459,-11.22683,-8.952259,0.001159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,235,2350,-9.278531,-8.698415,-8.509602,-8.015311,216.4829,172.1076,-6.530094,-6.909385,-8.153654,-7.72566,-7.754052,-10.23152,-12.1544,-10.23493,-10.94751,-12.98232,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,235,2350,-14.00125,-22.62645,-1.276103,-20.24291,-18.50853,-25.57944,-1.810901,-70.32284,-0.4934647,0.4836611,1.311124,0.1210854,-0.8807445,-0.4434632,-0.2215185,3.24793,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
236,2360,-33.19035,-61.18711,-21.42128,-22.41492,-20.39605,-19.74914,-18.25088,-18.8106,-17.45073,-18.32362,-13.06195,-18.15286,-14.89628,-14.80743,-11.09839,-0.7231623,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,236,2360,-10.21899,-10.1461,-10.20915,-8.790464,215.1673,171.8618,-7.44428,-5.867208,-7.895223,-7.339747,-9.067178,-10.50049,-11.38759,-13.79142,-13.95215,-16.81796,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,236,2360,-15.37752,-23.6485,-1.148311,-22.94937,-23.03452,-26.72395,-3.233477,-70.43219,0.8663705,1.451295,1.191926,0.2423603,0.2199084,0.890524,-0.3321839,2.779956,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
237,2370,-32.8296,-60.94527,-21.2982,-20.46613,-18.94776,-17.40432,-16.20906,-16.30287,-15.47118,-13.65237,-11.87519,-12.85872,-10.96827,-8.481698,-6.327318,-1.206045,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,237,2370,-10.21899,-10.0145,-9.294008,-9.823226,216.3514,172.9682,-7.313681,-7.299961,-8.282868,-10.55568,-9.854717,-12.24876,-13.30463,-13.12458,-12.99066,-16.47952,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,237,2370,-15.95098,-23.00971,-0.8927297,-21.78946,-23.16383,-30.79331,-0.2590001,-69.66678,-0.4934647,-1.088745,0.7151345,0.2423603,0.4400383,-0.1099662,-0.2215185,2.545966,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
238,2380,-30.90563,-61.30804,-18.83658,-15.47238,-15.08566,-14.31902,-13.40156,-14.92362,-12.62558,-11.19382,-9.620355,-10.71586,-8.703135,-8.601052,-6.327318,0.001159035,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,238,2380,-12.36862,-10.67254,-11.38576,-9.565035,216.3514,172.4764,-7.183083,-7.430151,-9.316596,-8.24021,-7.754052,-10.23152,-11.64319,-10.01265,-12.26955,-13.88483,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,238,2380,-13.88656,-23.26523,-1.915059,-23.85152,-26.91393,-29.2673,-1.293601,-70.32284,-0.4934647,0.8465224,1.072728,-0.3640043,-0.6606177,-0.2211316,0.1104791,3.949888,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
239,2390,-30.66513,-60.70343,-17.975,-17.17756,-17.13741,-16.91067,-15.18815,-16.17748,-14.72885,-13.16066,-9.145653,-10.71586,-7.510958,-6.690289,-6.088459,-2.051089,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,239,2390,-9.14418,-10.0145,-9.555474,-7.756759,215.9566,172.2305,-6.007703,-6.779191,-6.731385,-5.923758,-5.257568,-7.138154,-10.23736,-10.12379,-11.42825,-15.12576,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,239,2390,-15.49222,-24.5428,-1.148311,-23.59376,-24.19834,-26.97828,-1.293601,-69.77612,0.6191276,0.7255687,0.476739,-0.3640043,-0.2203547,0.1123646,-0.6642345,2.896945,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
240,2400,-30.42463,-57.55942,-19.08274,-17.17756,-18.10293,-15.67655,-16.5919,-16.80442,-15.34746,-14.14408,-9.857706,-12.35452,-10.13375,-9.436527,-7.640705,-0.1195604,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,240,2400,-9.681585,-11.19897,-9.424745,-8.790464,216.2198,172.7223,-6.921889,-7.430151,-6.731385,-6.052503,-6.30872,-6.464629,-10.36517,-10.01265,-10.94751,-13.88482,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,240,2400,-15.37752,-22.37093,-0.8927297,-22.69161,-22.64658,-25.57944,-0.7763005,-69.88547,-0.7407075,-0.7258832,0.9535301,0.2423603,0.5501017,0.5570278,-0.6642345,2.077992,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
241,2410,-33.0701,-57.31757,-18.83658,-19.36994,-20.51674,-19.2555,-18.63372,-18.55983,-16.33723,-16.35678,-10.80711,-13.74108,-10.72984,-11.58489,-9.190718,0.1218801,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,241,2410,-12.36862,-11.06736,-9.816948,-9.694131,216.8776,171.7388,-7.313681,-5.867208,-5.696017,-5.537524,-3.418048,-5.386987,-8.575925,-6.456164,-7.462131,-10.95169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,241,2410,-13.19842,-21.60439,-1.531685,-19.46964,-17.60334,-17.69504,-1.164275,-69.99481,0.124642,0.6046149,1.072728,-0.2427327,-0.2203547,0.5570278,0.5530924,3.247924,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
242,2420,-35.23457,-57.80127,-21.54436,-22.41492,-21.48226,-18.76185,-16.5919,-17.30596,-15.5949,-14.63579,-11.04446,-12.35452,-10.4914,-10.272,-9.548407,-1.688927,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,242,2420,-11.69686,-10.54093,-10.47062,-9.17775,215.6935,171.37,-6.660692,-3.651239,-5.048911,-2.576398,-2.498291,-3.635817,-6.784689,-5.567043,-8.063058,-11.29013,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,242,2420,-11.93683,-20.07131,-0.6371465,-20.75843,-24.97422,-28.8858,-1.810901,-70.32284,0.2482638,0.9674762,0.238343,0.6061816,0.5501017,0.5570278,-0.5535675,3.01394,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
243,2430,-35.47507,-57.55942,-21.66745,-21.19693,-21.48226,-18.02138,-17.10236,-17.55674,-15.47118,-14.63579,-11.99387,-13.23687,-10.96827,-11.22683,-9.190718,0.4840415,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,243,2430,-10.35334,-10.40932,-9.163271,-7.756759,215.0357,172.2305,-6.138301,-2.869131,-3.237016,-3.348866,-3.680838,-3.905226,-7.29661,-11.01291,-11.78881,-16.02827,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,243,2430,-15.26283,-22.49869,-1.020469,-23.20712,-24.32766,-25.96094,-0.7763005,-69.88547,-0.1226008,-0.3630219,0.8343325,0.2423603,0.4400383,0.5570278,0.6637577,2.545966,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
244,2440,-33.79159,-57.31757,-20.31355,-21.07513,-19.30984,-18.39161,-14.80531,-16.42826,-14.11024,-14.88165,-11.28181,-12.85872,-11.32557,-10.63006,-7.282494,-0.2402814,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,244,2440,-10.21899,-10.67254,-9.424738,-8.661369,215.8251,172.5994,-6.007703,-3.651239,-4.660649,-6.438736,-5.12617,-5.791101,-9.342744,-14.45826,-16.23567,-18.9614,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,244,2440,-16.8685,-24.03177,-1.787216,-22.56273,-22.51726,-22.78175,-0.1296746,-69.88547,0.124642,0.2417503,0.9535301,-0.4852792,-1.210944,-0.5546287,-0.2215699,3.247924,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
245,2450,-31.02588,-56.35019,-19.20582,-18.88275,-19.06845,-16.54043,-15.44338,-16.17748,-13.8628,-14.02115,-11.75652,-13.11082,-11.20654,-10.272,-8.117652,-0.4817218,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,245,2450,-13.17472,-11.46219,-12.3009,-9.17775,216.3514,173.214,-6.530094,-5.867208,-7.249069,-7.597023,-8.148233,-7.945323,-11.00418,-15.01396,-16.11549,-16.59233,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,245,2450,-16.29505,-22.49869,-0.2537219,-19.7274,-17.99128,-20.11123,-0.5176503,-69.4481,0.6191276,1.330341,0.5959365,0.1210886,0.8802981,0.2235308,-0.7748998,2.896945,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
246,2460,-33.91184,-56.95481,-21.79053,-22.41492,-22.68917,-19.74914,-17.99565,-17.80751,-14.97629,-15.1275,-12.11254,-14.49738,-12.15874,-11.46554,-8.833029,-0.3610008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,246,2460,-14.65259,-15.14721,-12.95458,-10.72689,217.1408,173.214,-5.615907,-6.779191,-6.472543,-5.537524,-6.177321,-6.329921,-9.470546,-13.01344,-12.99067,-13.54638,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,246,2460,-14.46001,-20.83785,-1.020469,-20.37179,-23.29314,-26.46962,-0.1296746,-70.10415,0.001020978,-0.3630219,1.311124,0.6061816,-0.1102913,0.001199168,-0.3322352,2.77995,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
247,2470,-34.51308,-57.4385,-22.03669,-24.85089,-23.29263,-21.84715,-19.01657,-19.93908,-16.33723,-17.95484,-12.58725,-15.12764,-12.51581,-11.34618,-8.356111,-0.8438833,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,247,2470,-13.98083,-11.85701,-8.509595,-7.368932,216.0883,173.0911,-7.052487,-4.8244,-4.531227,-4.121334,-4.4692,-5.521691,-9.853955,-9.790374,-10.46677,-13.32076,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,247,2470,-14.80408,-21.8599,-1.531634,-21.5317,-23.55177,-26.97828,-0.0003491552,-69.4481,0.3718848,1.08843,0.476739,-0.4852792,-0.4404878,0.3346962,0.1104278,3.01394,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
248,2480,-37.15855,-58.76866,-23.26751,-25.09449,-23.89607,-21.84715,-19.14418,-18.30905,-16.21351,-15.37336,-12.8246,-14.62343,-12.27776,-10.98812,-9.548407,0.6047626,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,248,2480,-12.36862,-10.40932,-7.463722,-6.205448,216.7461,172.5994,-6.138301,-3.651184,-3.625279,-3.992589,-4.075019,-5.925806,-8.192468,-13.23572,-15.03382,-16.70514,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,248,2480,-16.75381,-23.13747,-0.5093043,-26.94461,-31.82785,-32.95517,-1.681576,-69.77612,-0.1226008,0.2417503,0.357541,-0.0001862161,0.1098418,0.5570278,-0.3322352,3.364919,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
249,2490,-38.24079,-58.76866,-24.6214,-26.67788,-26.06851,-22.58762,-20.42032,-19.43753,-16.21351,-16.72556,-13.06195,-14.87553,-12.27776,-12.53972,-10.7407,-1.206045,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,249,2490,-10.48769,-8.961631,-6.547654,-4.395586,216.4829,172.4764,-5.615907,-2.21732,-3.366489,-2.705143,-4.600597,-6.329921,-9.342744,-13.01344,-15.63475,-17.72046,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,249,2490,-17.78601,-24.03177,-0.7648867,-27.46013,-29.88814,-30.41181,-0.9056252,-69.77612,-0.7407593,-0.2420649,1.072728,0.9699997,0.5501017,-0.1099662,0.6637577,2.896945,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
250,2500,-42.08875,-61.42897,-26.09838,-29.11386,-25.46505,-23.94515,-20.67555,-19.93908,-17.07956,-16.72556,-13.06195,-15.00159,-12.03971,-12.18165,-10.26378,-1.326766,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,2500,-10.08464,-9.619672,-7.071332,-6.464001,216.0883,172.5994,-5.224115,-3.911887,-4.013595,-5.15129,-5.520351,-6.329921,-9.72615,-12.68002,-13.11085,-16.02827,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,2500,-16.98319,-23.77625,-1.403843,-24.10928,-22,-20.6199,-1.164275,-69.4481,0.3718334,0.2416989,1.191926,-0.2427327,-0.2203547,0.001199168,-0.0002375861,3.598902,24,24,24,24,24,24,24,24,25,24,25,25,25,24,25,25
