10,100,-36.67758,-52.35078,-19.45199,-19.36995,-17.6202,-14.93609,-13.01872,-11.53819,-8.913939,-9.472829,-3.802689,-6.68304,-2.74226,-3.464684,-2.625756,-0.7231783,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,100,-2.01761,-1.97714,-0.7871227,-1.680795,202.2915,196.0801,-0.914403,-0.9138877,-1.166296,-1.546392,-1.44714,-2.019379,-1.537543,-1.894052,-1.686953,-2.035188,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,100,-1.263887,-3.581784,-2.298374,-2.709053,-2.46075,-2.166291,-2.198833,-66.49586,-0.4923365,-0.0002407967,0.8343803,0.3636512,-0.6605952,-0.8881224,-0.0002568498,2.910295,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,110,-35.47509,-52.9553,-20.19048,-19.00455,-17.49951,-13.57856,-12.38065,-11.16203,-8.542773,-8.858191,-3.564982,-5.800522,-2.623042,-2.389493,-1.551123,-0.4817363,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,110,-0.9416472,-1.449954,-2.227247,-1.034415,200.1861,195.8342,-1.306197,-0.9138877,-1.683981,-1.675136,-3.155265,-1.884672,-1.665522,-1.671328,-1.084826,-1.922164,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,110,-1.378776,-4.349243,-2.681748,-1.548174,-1.813274,-2.293704,-2.716134,-67.26126,0.1258821,0.3626238,1.311173,-0.3639915,-0.1102656,0.890528,0.2210755,3.144323,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
12,120,-36.07634,-52.71349,-18.95967,-18.63916,-15.80983,-14.81267,-13.65679,-12.91744,-9.532548,-9.841613,-3.802637,-6.430892,-2.980695,-4.300944,-1.909334,0.001146192,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,120,-1.076143,-1.97714,-1.441724,-1.551518,201.1072,196.8177,-1.567392,-1.304942,-1.295717,-2.576349,-2.10411,-2.288792,-1.793504,-1.559965,-2.168655,-3.0524,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,120,-1.838332,-4.221333,-2.042791,-1.935134,-2.201759,-2.803358,-1.422881,-67.58929,-0.4923365,-1.209785,0.1191928,0.8487442,-0.0002022692,-0.109963,-0.4429215,2.208215,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
13,130,-36.91808,-53.4389,-19.08275,-17.90836,-15.68914,-14.0722,-12.38065,-10.91126,-7.924165,-7.259923,-3.564982,-4.161561,-2.503824,-2.031096,-2.028738,-0.8438978,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,130,-2.152106,-1.581751,-2.227247,-2.715003,201.3704,197.1865,-1.697991,-1.304942,-2.719351,-2.447605,-1.315745,-2.154085,-2.049464,-1.671328,-2.529931,-2.374259,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,130,-1.034113,-4.221333,-2.93733,-2.322093,-2.590245,-2.166291,-1.164231,-67.26126,-0.8632678,0.120713,0.3575887,-0.121445,-0.5505801,0.1123686,-0.0002568498,3.729389,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
14,140,-38.24081,-54.40612,-20.31356,-17.54296,-17.13744,-14.0722,-11.48735,-9.908166,-7.305557,-6.398439,-3.2085,-4.035487,-1.907736,-2.867356,-1.789931,-0.3610169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,140,-1.479629,-1.845343,-2.35817,-1.163691,201.6335,196.5718,-1.306197,-2.347752,-2.072245,-1.417647,-2.366897,-2.423497,-1.665522,-2.673588,-2.289081,-2.261235,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,140,-2.412776,-4.221333,-2.170583,-2.06412,-2.201759,-2.930772,-2.716134,-67.69864,0.620456,0.7254851,-0.1192032,-0.121445,0.7702059,0.2235356,-0.3322561,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
15,150,-35.59534,-54.40612,-18.95967,-18.27376,-16.77536,-15.30632,-12.12542,-10.5351,-7.676723,-7.136854,-3.089674,-3.909413,-2.026954,-2.389493,-0.4765431,-0.7231783,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,150,-2.01761,-2.899714,-1.834486,-1.680795,201.1072,196.8177,-1.697991,-2.738806,-2.072245,-2.061371,-3.418048,-2.154085,-3.073303,-2.3395,-2.289132,-2.148212,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,150,-2.06811,-3.581784,-2.170583,-3.224999,-3.367216,-2.675945,-1.422881,-67.47996,-0.6159804,-0.3631022,0.8343806,0.6061977,0.2198795,0.1123694,0.4424607,2.910295,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
16,160,-33.79161,-52.59259,-18.83658,-17.42117,-15.93053,-12.71467,-10.33883,-8.779686,-7.305557,-4.798542,-2.614363,-3.531191,-2.265389,-1.91163,-1.192965,-0.1195748,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,160,-3.093573,-2.240732,-1.834486,-2.844279,201.8967,196.326,-2.481579,-1.17459,-1.813401,-2.447605,-2.10411,-3.097023,-2.945324,-2.784952,-2.650409,-2.939428,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,160,-2.412776,-5.372523,-2.93733,-2.83804,-2.590245,-1.78405,-2.974784,-68.13602,0.2495256,-0.1211946,1.072777,-0.3639915,-0.110317,0.001203181,-0.1108692,3.49536,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
17,170,-35.47509,-52.83439,-20.68281,-19.85715,-17.98227,-13.57856,-10.9769,-9.281232,-7.058114,-6.029232,-2.73319,-4.918005,-1.192429,-1.792165,-0.595947,-0.6024573,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,170,-2.286653,-2.636121,-2.489087,-2.068623,201.2388,194.9737,-2.089785,-1.565644,-2.848771,-2.061371,-3.418048,-2.962318,-2.433403,-2.3395,-2.89126,-2.600357,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,170,-2.182552,-4.477153,-2.426165,-3.353986,-3.626206,-2.930772,-2.328158,-67.58929,0.1258821,-0.3631022,0.8343806,0.6061977,0.1098129,-0.3322938,-0.0002038745,2.559252,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
18,180,-37.03833,-54.40612,-20.43664,-21.31873,-18.8271,-16.04679,-13.01872,-11.66358,-8.542773,-7.75184,-2.852018,-4.791931,-1.311647,-2.389493,-0.9541574,-0.9646187,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,180,-2.017662,-2.108936,-1.965408,-1.810071,200.3176,196.326,-1.828589,-1.826347,-2.460507,-2.833839,-3.286657,-2.692908,-2.177443,-2.784952,-2.529983,-3.504546,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,180,-1.952736,-4.605062,-2.681748,-2.193107,-2.46075,-2.038877,-2.328158,-68.24535,0.7441003,0.120713,0.1191928,0.3636512,-0.5505801,0.2235356,0.1104615,3.144323,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
19,190,-36.79783,-54.16432,-21.42129,-20.22254,-19.30986,-14.68926,-13.52918,-10.5351,-8.913939,-7.013784,-3.921464,-5.4223,-2.623042,-2.628424,-1.551175,0.1218656,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,190,-2.017662,-1.713547,-1.179878,-1.939347,201.502,196.8177,-2.089785,-1.695995,-2.331087,-3.735052,-2.235505,-2.423497,-2.433403,-2.116776,-3.132111,-3.278498,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,190,-2.527274,-3.837602,-2.298373,-2.580066,-2.331254,-2.293704,-1.940183,-67.47996,0.1258821,-1.209785,0.2383907,0.3636512,0.4400094,0.3347002,-0.6642008,2.559252,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
20,200,-37.88007,-53.68071,-21.17513,-19.24815,-17.6202,-14.56585,-12.25304,-10.28433,-8.047888,-7.136854,-3.327327,-5.044078,-1.550082,-2.986821,-1.670579,-0.9646187,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,200,-2.286653,-1.97714,-3.012765,-1.680796,201.502,196.6948,-1.306197,-1.695995,-2.978193,-1.675136,-1.709926,-2.692908,-1.537543,-2.896316,-2.650409,-2.261286,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,200,-1.837828,-4.093422,-2.809538,-2.709002,-1.813274,-1.529223,-1.681532,-67.26126,-0.6159804,0.24167,1.311173,0.2423763,-0.0002536392,-0.4434592,0.3317938,3.261338,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
21,210,-37.51932,-54.88973,-21.91362,-21.92773,-19.30986,-16.29362,-12.89111,-11.28742,-9.161382,-7.997695,-3.921464,-6.304818,-2.146171,-3.345218,-2.267596,-0.7231783,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,210,-2.017662,-2.767918,-1.179878,-1.422244,201.2388,196.9406,-1.436795,-2.608454,-1.036874,-1.288902,-1.709926,-0.8070318,-1.281583,-2.784952,-1.927856,-1.809192,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,210,-2.067644,-4.093422,-1.914999,-1.935082,-2.331202,-2.421118,-1.681532,-66.93324,0.002237804,1.209303,0.2383907,-0.000170163,1.100402,0.2235356,-0.7748661,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
22,220,-38.12056,-53.1971,-21.54438,-19.73534,-18.10296,-14.44244,-12.63588,-10.78587,-9.656269,-7.628912,-4.040293,-6.556966,-3.81522,-3.58415,-2.028789,0.001146192,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,220,-2.421148,-1.713547,-1.441717,-1.422244,201.502,196.3259,-2.220383,-1.304942,-1.554559,-1.546392,-1.052956,-2.423497,-2.177443,-2.22814,-1.687005,-2.713381,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,220,-2.067644,-3.070143,-2.553956,-3.095962,-2.072211,-1.401861,-2.328158,-68.57339,-0.2450492,-0.0002407967,0.5959847,-0.000170163,0.1098129,0.2235356,0.5531261,2.676266,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
23,230,-39.56355,-54.40612,-21.91362,-20.95333,-19.18917,-16.04679,-12.89111,-11.78896,-9.532548,-9.104046,-4.277948,-7.565558,-2.861478,-4.420409,-3.461632,0.001146192,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,230,-2.824634,-1.713547,-1.703563,-1.292968,200.9756,195.4654,-1.959186,-0.7835364,-2.589929,-1.288902,-2.235505,-2.154085,-2.305424,-1.782689,-2.529983,-2.148263,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,230,-2.412369,-4.732972,-2.93733,-2.451029,-2.072211,-1.911515,-2.58686,-67.58929,0.1258821,-0.3631022,0.2383907,-0.121445,0.3299429,0.668198,0.5531261,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
24,240,-41.60778,-55.49425,-22.40595,-21.07513,-18.7064,-16.54044,-13.52918,-11.28742,-10.52232,-8.858191,-4.515603,-6.809114,-4.053655,-4.181478,-3.222825,-1.206059,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,240,-1.748671,-1.845343,-2.358164,-1.810072,200.0545,196.203,-1.828589,-1.695941,-1.425138,-2.31886,-2.10411,-2.288792,-1.921482,-2.673588,-1.56658,-2.939428,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,240,-2.182552,-3.453873,-2.809538,-2.837989,-2.719688,-2.038929,-2.32821,-67.15192,0.2495256,-0.7259668,0.9535787,0.4849228,-0.2203836,-0.5546246,0.2211284,3.144323,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
25,250,-39.4433,-55.01063,-21.91362,-18.76095,-18.46503,-14.56585,-12.63588,-11.78896,-9.656269,-8.981117,-5.347395,-7.565558,-4.768961,-5.734532,-3.103422,0.4840271,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,-2.286653,-1.97714,-1.703563,-2.1979,200.9756,196.9406,-1.436795,-1.304887,-1.942875,-1.803881,-1.972716,-1.749971,-1.921482,-2.005416,-2.289132,-3.278498,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,-1.72292,-3.965512,-2.809538,-1.935082,-2.331202,-3.058237,-3.750787,-68.13602,1.238675,0.6045313,0.9535787,0.1211047,-0.6606466,0.668198,-0.3322015,3.144323,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
26,260,-37.88007,-54.28522,-20.68281,-19.00455,-15.93053,-13.45514,-10.84928,-10.5351,-8.666496,-8.735263,-4.159119,-7.061262,-3.099913,-4.181478,-2.387,0.001146192,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,260,-2.555644,-1.97714,-3.012765,-1.55152,201.2388,196.9406,-1.828589,-1.695941,-2.460559,-1.932678,-2.10411,-2.558202,-1.793504,-2.896316,-3.252536,-2.487334,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,260,-2.642182,-3.837602,-2.553956,-2.451029,-2.590192,-2.80341,-2.32821,-67.37061,-0.1214057,-0.6049648,0.4767867,0.1211047,0.6601393,0.7793634,-0.6642008,2.091201,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
27,270,-37.03833,-54.40612,-21.05205,-17.66476,-15.68914,-13.94879,-11.61497,-10.5351,-9.285105,-8.120624,-4.277945,-6.809114,-4.172873,-3.58415,-2.864614,-0.3610169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,270,-1.883167,-3.426899,-2.358164,-1.55152,201.2388,196.6947,-1.436795,-2.347697,-1.942875,-0.9027196,-2.104114,-1.884676,-1.665522,-2.896316,-2.650409,-2.487334,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,270,-2.182552,-4.221333,-3.065121,-2.837989,-2.072211,-2.293756,-1.940235,-66.71455,-0.8632678,0.8464871,1.072776,-0.000170163,-0.6606466,-0.7769563,-0.1108692,3.729389,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
28,280,-36.55733,-53.92251,-21.42129,-18.63915,-18.58572,-15.0595,-13.14633,-11.78896,-11.14093,-9.96454,-5.8227,-7.691631,-5.126615,-5.017738,-3.103422,0.2425866,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,280,-2.690139,-2.372529,-1.048955,-1.422244,200.7124,197.1865,-1.828589,-2.086995,-1.295769,-1.546443,-2.235508,-1.480559,-2.561382,-2.784952,-2.048281,-2.035239,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,280,-2.642182,-4.349242,-2.04279,-2.064069,-2.719688,-3.18565,-3.362812,-67.80798,0.002237804,0.4836257,0.2383903,0.4848779,0.2198795,0.668198,-0.5535339,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
29,290,-35.59534,-54.16432,-19.69815,-18.88275,-16.1719,-14.31903,-11.10451,-12.54128,-10.3986,-11.31675,-5.941411,-8.322001,-4.530476,-5.256669,-2.267596,-0.4817363,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,290,-2.555644,-1.581751,-1.048955,-2.068624,202.2915,195.8342,-1.959186,-1.304887,-1.684033,-1.932678,-1.709933,-3.097023,-2.049464,-2.005416,-2.650409,-2.713381,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,290,-1.72292,-3.965512,-2.298373,-2.837989,-2.590192,-2.166342,-2.58686,-67.80798,-0.6159804,-0.1211464,0.9535782,0.8486992,0.550076,0.1123694,-0.2215362,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
30,300,-35.59534,-53.1971,-20.19048,-19.00455,-16.1719,-13.45514,-10.33883,-10.40971,-9.285105,-9.104046,-6.178763,-7.313409,-5.007347,-3.823078,-2.387,-0.6024573,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,300,-1.345185,-0.9227691,-2.096318,-0.6465881,200.9756,196.3259,-1.567392,-0.6531305,-2.072296,-1.546443,-3.023874,-2.423497,-1.665522,-2.896312,-3.132111,-2.939428,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,300,-3.101815,-4.605062,-2.553956,-2.580015,-2.590192,-1.656688,-2.32821,-67.80798,0.9913873,0.6045795,0.1191924,-0.3640365,-0.2203836,0.6681474,-0.1108692,3.378346,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
31,310,-35.71559,-53.68071,-21.05205,-19.24815,-16.1719,-13.20832,-11.10451,-10.66049,-9.037661,-8.243551,-4.396771,-6.178744,-4.292041,-4.539872,-2.028738,-0.6024573,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,310,-2.152158,-2.636121,-1.441717,-2.1979,200.1861,196.6947,-1.436795,-1.956643,-1.554611,-2.576401,-2.104114,-2.423497,-2.049464,-1.337237,-1.927804,-2.713381,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,310,-2.182552,-3.453873,-2.170582,-2.064069,-3.108173,-2.293756,-2.06956,-66.71455,0.9913873,0.2417149,-5.61859E-06,0.6061527,0.3299429,-0.221179,-0.3322015,3.144323,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
32,320,-36.07634,-54.76883,-19.94432,-18.88275,-15.44776,-13.45514,-10.0836,-11.66358,-9.285105,-8.366479,-5.109736,-6.304818,-3.338298,-3.942544,-1.670528,-0.9645674,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,320,-1.883167,-2.240732,-1.310801,-2.456452,201.7651,196.9406,-1.828589,-1.044184,-2.072296,-2.705146,-1.709933,-1.076443,-1.409564,-1.114511,-2.529931,-2.261235,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,320,-1.72292,-3.709692,-2.93733,-2.966975,-1.683726,-1.529274,-2.974836,-69.33879,-0.9869113,0.2417149,0.7151822,0.7274244,-0.6606466,-0.1100128,0.3317938,3.481965,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
33,330,-34.15236,-52.8344,-19.45199,-17.78656,-17.6202,-14.19561,-10.9769,-10.03355,-8.913939,-6.152301,-5.466218,-5.044078,-4.411259,-3.225749,-2.386949,-0.2402445,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,330,-1.614176,-1.449954,-2.096318,-1.292968,201.3704,196.4489,-1.306197,-2.217346,-2.58998,-1.160209,-1.184357,-2.288792,-0.8976436,-2.450861,-2.04823,-1.922164,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,330,-2.412321,-4.860882,-2.553956,-1.161163,-1.424736,-1.274447,-3.621463,-67.04258,0.1258821,-0.363054,0.3575883,-0.0002151117,0.4400094,0.2234842,0.3317938,3.013991,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
34,340,-35.71559,-52.48067,-20.31356,-18.88275,-16.77536,-14.19561,-11.10451,-10.28433,-8.790217,-7.382991,-3.683808,-5.170153,-2.74221,-3.703612,-2.506353,-0.2402445,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,340,-1.345186,-2.504325,-1.57264,-0.7758638,201.1072,197.4323,-1.697991,-1.56559,-1.295769,-0.7739752,-1.578538,-1.884676,-1.793504,-2.116773,-1.205252,-1.583094,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,340,-1.493058,-4.477152,-2.426164,-2.709002,-2.590192,-2.421169,-1.164283,-66.71455,0.002237804,-0.484011,0.5959843,0.1210597,0.2198795,-0.3323444,0.1104615,3.247982,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25
