172,1720,-40.76702,-65.28892,-19.44968,-19.00032,-15.44879,-15.42797,-14.4205,-15.30012,-13.73789,-13.40667,-11.638,-11.22193,-10.72988,-10.27165,-8.952067,1.123718E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,172,1720,-7.935028,-7.644389,-5.499925,-5.817575,-7.093062,-10.4336,-3.39563,-2.737948,-2.330023,-2.961713,-2.891278,-2.289649,-1.536073,-2.784631,-1.806747,-2.600014,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,172,1720,-2.527155,-3.709541,-2.299886,-2.70879,-2.84897,-3.440259,-1.939929,-69.23116,-0.2460549,0.7257099,-0.1191984,0.2425144,1.284249E-05,0.2222995,-0.2213323,0.2211862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
173,1730,-39.324,-64.32168,-19.20355,-18.26976,-15.3281,-14.811,-13.01697,-13.92084,-12.25346,-12.42323,-10.68857,-11.34801,-8.941564,-9.79431,-9.309704,0.120713,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,173,1730,-9.144224,-7.776189,-5.630874,-5.559016,-6.56765,-9.574385,-3.656832,-2.607568,-2.071125,-2.83294,-2.759855,-2.289649,-2.560133,-2.339096,-1.806747,-1.695652,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,173,1730,-3.216623,-4.349108,-2.299886,-2.5798,-2.460474,-1.65642,-2.198586,-69.9966,0.2484452,0.4837959,0.238406,-0.1213166,-0.3302478,-0.6669089,6.421245E-06,0.3382006,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
174,1740,-36.55821,-63.71715,-17.97293,-16.56514,-13.51769,-13.33029,-13.14456,-13.67006,-13.36678,-13.03788,-11.0446,-10.71763,-9.180005,-9.79431,-8.952067,-0.1206921,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,174,1740,-8.338093,-6.98539,-5.89277,-5.817575,-7.093062,-10.1881,-3.526232,-2.477191,-2.330023,-2.446623,-2.497007,-2.289649,-1.408065,-2.896011,-2.649897,-2.034787,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,174,1740,-2.297332,-4.477022,-3.322055,-2.70879,-1.683481,-2.166088,-1.8106,-70.65266,-0.2460549,-0.3629095,0.238406,0.4850673,0.2200946,0.2222979,-0.2213323,0.1041654,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
175,1750,-36.19746,-64.20078,-17.48067,-15.83458,-13.15561,-13.70047,-12.25141,-13.79545,-12.62457,-12.42323,-10.21385,-10.33939,-9.418447,-10.15232,-8.713643,-0.482799,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,175,1750,-8.338093,-7.24899,-5.499925,-5.171177,-6.961709,-9.819882,-3.918035,-2.607568,-2.200574,-2.961713,-2.891278,-2.424333,-2.048103,-2.561862,-2.047647,-1.921744,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,175,1750,-2.527155,-4.093281,-3.577598,-2.83778,-3.237467,-2.038671,-2.845231,-69.7779,0.001195154,-0.3629095,-0.2384,-0.2425946,-0.1101115,-0.3334561,-0.5533926,-0.1298633,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
176,1760,-36.43796,-63.83806,-17.11149,-16.0781,-12.91422,-14.19404,-12.76178,-13.79545,-13.24308,-12.66909,-10.09517,-11.34801,-9.418447,-9.555635,-8.952067,-0.724209,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,176,1760,-7.397442,-6.458191,-4.976131,-5.429737,-7.224415,-9.819882,-3.656832,-2.868329,-2.200574,-2.961713,-2.891278,-1.8856,-2.17611,-2.673245,-2.770347,-2.260879,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,176,1760,-2.412244,-3.581627,-3.066513,-1.93485,-2.330976,-1.783838,-2.457244,-69.66855,0.7429461,-0.8467407,-0.2384,-0.8489785,-0.2201813,-4.013278E-06,0.4426309,-0.7148965,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
177,1770,-36.31771,-64.32168,-17.48067,-16.0781,-12.43145,-14.56422,-11.86863,-13.67006,-12.37716,-12.66909,-10.09517,-10.8437,-8.583901,-10.86833,-8.713643,-0.8449107,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,177,1770,-6.859447,-6.85359,-4.714234,-5.041899,-7.224415,-10.1881,-3.265028,-2.868329,-1.682777,-3.219258,-2.891278,-2.424333,-2.68814,-2.561862,-2.047647,-2.373925,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,177,1770,-2.986801,-4.221194,-2.810971,-2.19283,-2.978469,-3.695094,-2.845231,-70.65266,0.6193211,0.1209217,-0.1191984,-4.173809E-05,0.1100248,-0.1111542,0.5532994,-0.2468327,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
178,1780,-35.5962,-64.21181,-16.86536,-16.56514,-12.67284,-15.05779,-12.50659,-13.79545,-12.12975,-13.28374,-9.264421,-9.961163,-8.703121,-10.27165,-8.356006,-0.6035056,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,178,1780,-6.32145,-5.667392,-4.190441,-4.52478,-7.618423,-10.31083,-3.787434,-3.129086,-2.200574,-2.961713,-3.022702,-2.289649,-1.920095,-2.784628,-1.927198,-2.486968,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,178,1780,-2.642066,-5.500329,-3.577598,-2.32182,-1.553982,-1.529004,-2.069257,-70.54333,-0.61693,-0.2419525,-0.1191984,0.3637892,-0.4403176,-0.7780607,-0.442724,0.8063222,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
179,1790,-35.1152,-63.60718,-17.60373,-17.29569,-14.72463,-16.16833,-13.14456,-13.92084,-12.25346,-13.16081,-10.33253,-10.21332,-8.583901,-10.98767,-9.190492,-1.448424,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,179,1790,-5.379958,-4.349394,-3.797582,-4.783339,-7.093062,-9.206165,-3.656832,-2.346811,-1.423879,-2.317851,-1.971316,-1.8856,-1.66408,-2.339093,-2.529447,-1.921744,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,179,1790,-2.067513,-3.709541,-2.938742,-2.70879,-2.201477,-1.65642,-1.293285,-69.66855,-0.493305,-0.4838697,-0.3576012,-0.1213166,0.1100248,0.1111477,0.3319607,0.1042168,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
180,1800,-35.5962,-63.24439,-18.34211,-18.39369,-16.53503,-15.67476,-12.76178,-13.41928,-12.74827,-12.91495,-9.739135,-10.46547,-8.822343,-10.27165,-8.475219,-0.6035056,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,180,1800,-4.438464,-3.953995,-3.535685,-3.878382,-7.224415,-9.819882,-3.526232,-2.086051,-1.941675,-2.704168,-2.759855,-1.750918,-1.536073,-2.896011,-1.806747,-2.147833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,180,1800,-1.607867,-3.325801,-3.322055,-2.063891,-2.330976,-2.930591,-2.327915,-69.7779,0.001195154,0.1209217,-1.192011,-0.2425946,0.6603705,0.3334497,-0.442724,-0.363847,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
181,1810,-35.5962,-63.12347,-19.08048,-19.0026,-16.29365,-16.6619,-13.78253,-13.41928,-12.12975,-11.9315,-8.789705,-10.08724,-7.868577,-11.22634,-7.879157,6.421245E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,181,1810,-4.169467,-3.558595,-3.535685,-3.619823,-6.436297,-9.574385,-3.656832,-2.216431,-1.941675,-2.83294,-2.10274,-1.8856,-2.17611,-1.670792,-2.168097,-1.695652,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,181,1810,-2.067513,-4.349108,-2.299886,-1.547931,-1.81298,-2.420923,-2.327915,-69.88725,-0.1224299,-0.3629095,3.210623E-06,-0.8489785,-0.2201813,-4.013278E-06,-4.655403E-05,-0.363847,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
182,1820,-35.71645,-63.36533,-18.46517,-19.36794,-16.29365,-16.6619,-13.65494,-13.79545,-11.51124,-11.68564,-8.671026,-8.826468,-7.510913,-10.27165,-7.99837,6.421245E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,182,1820,-4.169467,-2.899596,-3.011892,-3.878382,-7.224415,-9.574385,-3.003825,-2.086051,-1.812226,-2.575396,-2.10274,-2.154967,-1.280058,-2.450476,-1.686298,-1.469563,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,182,1820,-2.182424,-4.221194,-3.066513,-1.676921,-2.460474,-2.548392,-2.845231,-69.88725,-0.493305,0.1209217,0.1192044,0.3637892,-0.4403176,0.1111477,0.5532994,0.5722871,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
183,1830,-37.03922,-63.12347,-17.84986,-18.27191,-16.53503,-16.78529,-14.4205,-14.67317,-11.88235,-11.31685,-8.552347,-9.709008,-8.107018,-9.316964,-7.759945,-0.2413987,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,183,1830,-3.093475,-3.294996,-2.749995,-2.973426,-7.224415,-10.06538,-3.526232,-2.216431,-2.330023,-2.83294,-2.891278,-2.289649,-1.280058,-2.673245,-2.288547,-2.034787,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,183,1830,-2.067513,-4.988675,-3.194285,-2.450862,-1.81298,-1.656473,-1.810651,-70.21529,-0.61693,-0.2419525,0.238406,-4.173809E-05,-0.1101115,-0.3334561,-0.3320538,0.6893079,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
184,1840,-37.15947,-63.60718,-18.34211,-18.02835,-15.93157,-16.16833,-14.93087,-14.79857,-12.74827,-11.31685,-9.264421,-9.456854,-9.299227,-9.316964,-8.594431,0.2414115,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,184,1840,-2.958976,-3.163196,-2.749995,-3.231985,-7.224415,-9.819882,-3.265028,-1.955674,-2.071125,-2.961713,-2.234163,-2.424333,-1.920095,-2.673245,-1.686298,-2.373925,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,184,1840,-2.297332,-3.325801,-2.938742,-2.579852,-2.460474,-1.529055,-1.939979,-70.10595,-0.2460549,-0.967701,0.8344132,-4.173809E-05,0.440231,0.5557516,0.6639696,-0.2468327,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
185,1850,-37.76073,-64.21181,-18.21904,-17.05411,-16.41434,-15.79815,-15.69644,-14.4224,-13.36678,-10.70219,-9.620456,-8.952544,-9.180005,-9.79431,-8.832855,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,185,1850,-3.496972,-2.899596,-2.357149,-3.361264,-7.093062,-10.31083,-3.39563,-1.955674,-2.459472,-2.961713,-2.628431,-1.8856,-2.048103,-2.004944,-2.047647,-2.486968,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,185,1850,-1.952601,-3.965367,-2.810971,-2.708843,-2.84897,-2.675808,-2.069308,-69.55922,0.001195154,0.1209217,-0.4768028,-4.173809E-05,0.1100248,0.1111477,-0.1107167,0.2212376,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
186,1860,-36.67847,-64.09088,-18.34211,-17.05411,-15.93157,-14.9344,-15.05847,-13.92084,-12.62457,-11.56271,-9.501779,-9.961163,-9.418447,-9.436299,-8.713643,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,186,1860,-3.631471,-2.372397,-2.619046,-3.231985,-7.355768,-9.942605,-3.134427,-2.086051,-2.71837,-3.219258,-2.365587,-2.424333,-1.792088,-2.450476,-2.168097,-2.260879,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,186,1860,-2.182424,-4.349108,-2.555429,-1.934901,-0.7769899,-2.038724,-2.457294,-69.55922,0.2484452,0.1209249,3.210623E-06,-0.7277005,-0.3302478,0.5557516,0.5532994,-0.9489316,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
187,1870,-36.19746,-64.09088,-18.7113,-17.78479,-16.41434,-15.42797,-13.78253,-14.4224,-12.37716,-11.43978,-10.09517,-9.835085,-9.418447,-10.03298,-7.401934,-1.086316,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,187,1870,-2.286481,-2.504197,-2.488098,-3.231985,-7.487121,-9.942605,-3.003825,-2.607568,-2.200574,-2.961713,-2.36558,-2.289649,-1.66408,-2.561862,-1.806747,-2.486968,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,187,1870,-2.297332,-4.477022,-2.810971,-2.450862,-1.942479,-2.038724,-1.810651,-70.2153,-0.3696799,-3.210623E-05,3.210623E-06,0.1212363,-0.2201813,-0.2223059,0.5532994,0.8063222,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
188,1880,-36.07721,-63.84903,-17.60373,-16.81055,-15.08671,-15.42797,-13.78253,-14.4224,-12.50086,-12.17737,-10.09517,-10.96978,-10.25299,-9.79431,-7.163162,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,188,1880,-2.286481,-2.108798,-2.095252,-2.973426,-7.487121,-9.942605,-3.526232,-2.086051,-2.200574,-2.83294,-2.497004,-2.289649,-2.17611,-2.784628,-1.927198,-1.356517,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,188,1880,-2.297332,-4.221194,-3.83314,-1.676921,-1.942479,-1.656473,-2.198637,-69.55922,-0.3696799,-0.3629063,-0.3576012,0.8488983,0.3301644,-0.3334561,-0.1107167,0.1042168,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
189,1890,-35.1152,-63.96996,-17.35761,-16.4452,-15.56948,-15.79815,-14.54809,-14.92396,-13.24308,-12.54616,-9.857814,-10.8437,-8.703121,-9.555635,-7.759945,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,189,1890,-2.42098,-2.240597,-2.749995,-3.490544,-7.749775,-9.942605,-3.526232,-2.607568,-1.941675,-3.219258,-2.497004,-2.154967,-2.048103,-2.22771,-2.047647,-2.034787,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,189,1890,-1.607867,-3.965367,-2.172115,-2.450862,-2.460474,-1.656473,-2.069308,-69.66856,0.001195154,-1.088655,-0.1191984,0.3637892,0.1100312,-0.1111542,-0.442724,-0.01279754,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
190,1900,-34.75444,-63.36533,-16.7423,-15.59274,-14.36255,-15.05779,-14.4205,-13.41928,-13.11938,-13.16081,-9.976493,-11.22193,-9.537668,-10.51032,-8.475219,6.421245E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,190,1900,-2.689978,-1.713398,-1.964304,-4.007661,-7.487121,-9.083391,-3.39563,-1.825294,-3.106719,-3.476802,-2.102736,-2.693698,-2.17611,-2.116327,-2.288547,-2.147833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,190,1900,-2.756978,-3.837454,-2.938742,-2.708843,-2.978469,-3.05806,-1.939979,-69.01249,0.4956953,-3.210623E-05,-0.5960039,-0.4851476,0.4402374,-2.407967E-06,-0.2213853,-0.4808614,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
191,1910,-34.75444,-63.36533,-16.49617,-16.4452,-14.60394,-15.18118,-13.65494,-14.04623,-13.36678,-13.8984,-10.33253,-12.60878,-9.89533,-11.10701,-9.07128,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,191,1910,-2.286481,-2.108798,-1.833355,-2.973426,-7.749775,-10.31083,-3.265028,-1.564533,-1.941675,-2.704168,-2.36558,-2.154967,-2.048103,-1.782175,-2.168149,-2.147833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,191,1910,-2.527155,-4.221194,-3.194285,-1.676921,-1.683481,-1.401638,-1.810651,-69.77792,0.6193211,0.3628421,-0.1191984,-0.4851476,-0.6604508,-0.4446062,0.4426855,-0.363847,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
192,1920,-34.51394,-64.93737,-16.00392,-16.32342,-14.48324,-15.18118,-12.5066,-14.17162,-12.50086,-14.63598,-10.33253,-13.49133,-10.61066,-11.94236,-10.02498,-0.724209,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,192,1920,-2.824477,-2.240597,-2.749995,-2.714867,-7.355768,-9.697108,-3.003825,-2.346811,-2.71837,-2.189079,-1.839889,-1.8856,-2.17611,-2.339093,-2.047699,-2.147884,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,192,1920,-2.297332,-4.349108,-3.960912,-2.192882,-1.683481,-2.038724,-1.939979,-70.43398,-0.2460549,-0.3629063,-0.1191984,-0.2425946,0.2200978,0.4446014,0.4426855,0.1042168,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
193,1930,-35.23544,-65.30014,-15.75779,-16.07986,-12.55214,-13.70047,-12.25141,-14.17162,-13.11938,-15.25064,-10.92592,-14.49994,-11.08754,-12.18103,-11.09789,-1.207019,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,193,1930,-2.958976,-1.976997,-2.226201,-2.844146,-7.618423,-9.574385,-2.873223,-1.825294,-2.459472,-2.575396,-1.314198,-2.020284,-2.560133,-2.116327,-1.927249,-2.147884,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,193,1930,-1.837638,-4.221194,-2.938742,-2.708843,-1.81298,-1.529055,-1.681321,-68.46574,0.001195154,0.1209249,-0.1191984,0.7276202,0.2200978,-2.407967E-06,-0.1106605,0.8063158,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
194,1940,-33.55192,-65.0471,-15.88086,-15.59274,-13.75908,-13.57708,-12.63419,-13.92084,-12.62457,-14.26719,-11.16328,-13.36525,-10.13377,-12.18103,-10.50183,-1.207019,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,194,1940,-2.689978,-2.504197,-2.880943,-2.973426,-7.093062,-10.92459,-3.39563,-1.825294,-2.459472,-3.605575,-1.839889,-2.154967,-2.816148,-1.670792,-1.927249,-2.26093,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,194,1940,-1.95255,-4.093228,-3.066513,-2.450862,-2.460474,-2.293558,-1.681321,-69.66856,-0.4933054,-0.9676977,3.210623E-06,-0.1213166,0.1100312,-2.407967E-06,-0.2213291,0.5722871,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
195,1950,-35.11519,-64.20078,-16.49617,-16.68876,-15.3281,-14.68761,-12.63419,-14.67318,-12.99567,-14.63598,-11.75667,-13.49133,-11.32557,-12.06169,-9.66734,-1.086316,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,195,1950,-3.093475,-2.899596,-2.226156,-2.973426,-7.487121,-9.942605,-3.134427,-1.694913,-2.071125,-2.575396,-2.234157,-1.750918,-1.280058,-1.893558,-1.565899,-2.26093,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,195,1950,-2.642015,-3.965315,-2.427656,-1.418941,-1.942479,-2.548392,-1.551993,-68.90314,-0.2460549,0.7257131,0.3576076,-4.173809E-05,-3.852747E-05,0.6669033,9.631868E-06,0.2212376,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
196,1960,-34.51394,-63.59624,-16.00392,-16.93041,-14.48324,-14.07065,-12.25141,-13.92084,-12.12975,-13.52961,-10.68857,-12.86094,-11.08754,-10.749,-8.952067,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,196,1960,-3.496972,-3.426795,-3.011847,-4.007661,-7.749775,-10.1881,-3.526232,-1.955674,-1.812226,-3.219258,-2.36558,-2.020284,-2.048103,-1.782175,-1.927249,-1.921795,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,196,1960,-3.216572,-4.988622,-3.449825,-2.321818,-2.071978,-1.783889,-2.198637,-69.99661,-0.1224299,-0.2419493,-0.1191984,-0.1213166,-0.3302447,-0.555758,0.6640242,0.3382519,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
197,1970,-33.19117,-63.71715,-15.75779,-15.95634,-14.60394,-13.82386,-12.5066,-13.54467,-12.12975,-13.16081,-11.28196,-12.23055,-11.08754,-10.15232,-8.356006,-0.2413987,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,197,1970,-4.97646,-3.953995,-2.74995,-3.878382,-6.961709,-10.31083,-3.003825,-2.086051,-2.459472,-2.961713,-1.971313,-2.020284,-2.17611,-2.004944,-1.927249,-1.808749,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,197,1970,-1.377993,-4.221142,-3.322054,-2.966769,-1.553982,-1.783889,-2.715952,-70.43398,-0.7405558,-0.1209923,-0.1191984,0.3637892,0.5503039,-0.2223043,-0.3319992,-0.363847,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
198,1980,-32.58991,-62.3872,-15.75779,-16.56514,-14.60394,-13.33029,-11.99622,-12.66694,-11.51124,-11.43978,-10.33253,-9.709008,-10.49144,-10.39099,-8.713643,0.2414115,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,198,1980,-5.917953,-4.217595,-4.190389,-4.007661,-7.881128,-10.18805,-3.918035,-1.303776,-2.71837,-2.961713,-2.36558,-1.8856,-2.048103,-2.339093,-1.324999,-2.034838,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,198,1980,-1.95255,-3.709488,-3.194283,-2.579799,-2.978469,-2.293507,-1.034678,-68.68444,0.001195154,0.2418819,-0.2384,-0.3638695,0.7704435,-0.1111534,-0.6640065,0.6893014,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
199,1990,-33.79242,-63.59624,-16.37311,-16.44338,-14.60394,-11.84957,-12.76178,-12.03999,-11.75865,-10.82512,-10.45121,-9.078622,-10.49144,-8.958957,-7.759945,0.1207082,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,199,1990,-6.052453,-4.744793,-3.797544,-3.749103,-7.749775,-10.31077,-3.526232,-2.086051,-2.071125,-3.219258,-1.577045,-1.750918,-1.536073,-1.782175,-1.0841,-1.582657,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,199,1990,-2.527104,-3.837401,-2.938741,-1.805858,-1.553982,-1.274169,-2.327965,-68.68444,0.2484452,-0.2419493,-0.4768028,-0.9702566,-0.4403144,0.4446014,0.8853629,-1.182967,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
200,2000,-32.46966,-62.87082,-16.86536,-15.95634,-14.48324,-12.83672,-12.63419,-12.79233,-12.12975,-11.31685,-10.56989,-9.456854,-10.13377,-8.004269,-6.566232,0.1207082,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,200,2000,-7.262943,-5.535593,-4.059441,-3.619823,-6.830356,-10.55627,-2.350816,-2.216431,-2.459472,-2.83294,-2.102736,-1.8856,-1.408065,-2.22771,-1.324999,-1.695703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,200,2000,-2.297281,-4.349055,-2.299885,-1.418888,-2.460474,-2.54834,-2.715952,-70.10595,0.2484452,-3.210623E-05,-0.5960039,0.8488983,0.2200978,-0.3334553,0.2213484,-0.01279754,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
201,2010,-32.58991,-62.7499,-16.37311,-15.71282,-14.12116,-13.33029,-13.39975,-13.29389,-11.88235,-11.43978,-10.45121,-10.33939,-9.180005,-6.809715,-5.1336,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,201,2010,-7.800673,-5.667392,-4.583235,-4.007661,-7.487121,-9.697057,-3.134427,-1.825294,-1.941675,-2.961713,-2.497004,-1.481553,-1.408065,-1.893558,-2.047699,-1.808749,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,201,2010,-2.297281,-4.988622,-4.088682,-1.289897,-1.165486,-1.656421,-2.198637,-69.23117,-0.61693,-0.2419493,0.4768088,0.3637892,-0.2201781,-0.555758,0.1106782,-0.01279754,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
202,2020,-33.07091,-62.62901,-16.00392,-15.10403,-13.75908,-12.96011,-12.63419,-12.54155,-10.89273,-10.45633,-9.145741,-8.952544,-7.272471,-6.092901,-4.059126,-0.4828038,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,202,2020,-7.397442,-5.535593,-4.321338,-4.266221,-7.618423,-10.31077,-3.134427,-2.086051,-2.071125,-3.090486,-2.497004,-2.154967,-2.432125,-2.22771,-1.927249,-2.487019,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,202,2020,-1.837638,-4.221142,-2.938741,-2.579799,-2.201477,-2.293507,-1.681321,-69.23117,-0.2460549,-0.8467375,-0.3576012,-4.173809E-05,-0.1101083,-0.1111534,-0.8853453,-0.01279754,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
203,2030,-31.98865,-61.78267,-16.61923,-15.10403,-14.60394,-12.09636,-11.48584,-11.53843,-10.27421,-9.472884,-8.789705,-7.439618,-6.914808,-5.017683,-4.417284,0.2414115,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,203,2030,-6.32145,-5.535593,-3.797544,-4.007661,-7.881128,-10.06533,-2.873223,-2.086051,-1.423879,-3.090486,-2.234163,-2.289649,-1.792088,-1.782175,-1.806799,-2.373976,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,203,2030,-2.527104,-3.837401,-2.938741,-2.708789,-2.978469,-2.675757,-2.198637,-69.66856,0.2484452,0.2418819,-0.2384004,-4.173809E-05,-0.2201781,0.7780551,0.4426855,-0.4808678,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
204,2040,-33.55192,-62.3872,-16.49617,-15.95634,-13.87977,-12.34314,-10.59269,-10.91148,-9.408295,-8.735298,-7.36556,-7.691772,-6.318705,-5.37609,-3.34281,6.421245E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,204,2040,-6.724947,-5.271993,-4.059441,-3.749103,-8.143834,-9.819831,-3.003825,-1.825294,-1.682777,-3.605575,-2.10274,-2.020284,-1.536073,-2.22771,-2.288599,-1.469614,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,204,2040,-2.412192,-4.604882,-2.555427,-1.805858,-1.424483,-1.911255,-1.939979,-69.55922,0.1248202,0.6047561,0.119204,-0.7276973,-0.8805903,-0.7780599,0.1106782,-0.2468327,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
205,2050,-33.43167,-63.11263,-16.49617,-16.0781,-13.397,-11.97297,-9.954721,-10.53531,-8.542376,-8.85823,-7.958954,-7.313541,-5.364883,-5.495559,-3.581582,-0.3621005,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,205,2050,-5.917953,-4.612994,-3.666589,-3.749103,-8.275187,-10.67904,-2.61202,-2.086051,-2.071125,-3.090486,-2.10274,-2.559016,-1.920147,-2.004944,-1.565899,-1.582657,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,205,2050,-1.607816,-3.709488,-3.705368,-1.676868,-1.553982,-1.911255,-2.84528,-70.43398,-1.358681,-0.4838633,0.3576068,0.2425176,0.4402888,0.2222995,0.1106782,0.5722871,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
