14,140,-41.12072,-55.13273,-27.08355,-19.12434,-14.71744,-9.752911,-8.297145,-7.525945,-6.934237,-6.890882,-6.297449,-5.043634,-5.961038,-6.690254,-5.730532,-0.3620748,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,14,140,-2.958956,-3.690441,-3.928524,-2.714896,10.11151,0.6116108,-2.089632,-2.998754,-2.847851,-2.189131,-1.70853,-3.097749,-1.792187,-2.561862,-2.649945,-2.260882,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,14,140,-1.60849,-4.476992,-5.365224,-1.676894,-2.199714,-2.294895,-2.588138,-68.91271,-0.1236925,0.2429671,0.1191731,0.242508,-0.4393705,-0.2208491,0.2213259,1.742103,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
15,150,-39.07681,-53.56096,-23.5141,-16.20161,-11.70064,-8.518764,-6.510509,-6.773608,-5.696887,-6.767831,-6.297449,-5.169689,-5.126494,-6.092913,-5.133604,-0.3620748,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,15,150,-2.689958,-4.08584,-2.880943,-2.585618,9.848804,1.225328,-2.742638,-2.998754,-2.200609,-1.674043,-2.102794,-1.885605,-1.920195,-3.230163,-2.288597,-1.808701,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,15,150,-2.412728,-3.965341,-5.493018,-2.192852,-2.199714,-0.8935725,-2.588138,-69.02208,0.370717,0.4849228,-2.769162E-05,0.242508,-0.4393705,0.1126567,0.2213259,1.859118,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
16,160,-36.19128,-53.44006,-22.52943,-16.81052,-11.21795,-8.518764,-5.744809,-7.525945,-6.192023,-6.152581,-6.416128,-4.917581,-5.364936,-6.929192,-4.894832,-0.9655836,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,16,160,-3.362451,-4.349439,-3.273782,-2.844176,9.717502,2.207316,-3.003841,-2.868377,-1.941711,-2.060359,-2.759906,-1.885605,-2.048202,-3.230163,-2.047698,-2.034803,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,16,160,-1.838274,-4.476992,-5.493018,-1.676894,-2.070192,-2.167503,-2.588138,-68.69398,0.4943195,0.1219876,0.2383743,0.242508,-0.3292847,0.1126567,-1.123718E-05,1.508017,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
17,170,-35.83059,-52.95644,-21.54476,-15.22737,-11.09727,-7.408032,-5.106725,-5.519715,-4.829969,-4.675982,-5.34751,-3.404935,-4.291951,-5.853977,-4.775447,-0.3620715,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,17,170,-4.169495,-3.690441,-3.404731,-2.19778,9.060737,1.593599,-3.526245,-2.737997,-2.200609,-1.545271,-2.89133,-2.289652,-2.816244,-2.673248,-1.927249,-1.695668,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,17,170,-2.757408,-4.476992,-4.34287,-2.57982,-2.199714,-1.65793,-2.846747,-68.91271,0.2471144,0.3639433,0.2383743,-1.21281,-0.2191988,-0.1096805,0.1106573,1.039953,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,180,-35.59013,-51.7474,-21.29859,-16.20161,-13.02804,-6.544129,-4.341024,-4.892768,-4.829969,-3.199383,-5.34751,-2.774667,-4.888054,-4.420356,-5.252989,3.371154E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,180,-4.303992,-3.031445,-2.619046,-2.844176,9.586149,1.716322,-2.742638,-2.086102,-1.812263,-1.416499,-2.102794,-2.289652,-2.816244,-2.339096,-1.927249,-2.260895,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,18,180,-1.838277,-4.604957,-5.109635,-1.418915,-1.940669,-2.167503,-2.200226,-68.14716,0.4943195,0.2429671,0.2383743,-4.494872E-05,-0.2191988,0.1126567,0.2213259,1.625037,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,190,-37.03289,-52.47283,-24.12952,-18.51544,-14.35543,-7.408032,-5.106725,-5.143547,-4.706124,-3.691583,-5.2287,-3.909151,-5.364936,-5.734508,-5.014218,-0.2413698,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,190,-4.841987,-4.08584,-3.404731,-3.878407,10.37422,0.734385,-2.873239,-2.477239,-2.200609,-3.219306,-2.234218,-2.424335,-2.048202,-1.559414,-2.168148,-2.486984,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19,190,-2.642516,-4.604957,-4.981842,-2.192852,-2.070192,-1.403144,-2.846747,-69.24081,0.6179221,0.847858,0.2383743,-0.9702566,-0.3292847,-0.4431855,-0.2213484,0.9229385,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
20,200,-37.27335,-51.7474,-22.03709,-16.44517,-11.09727,-5.186567,-3.830557,-3.764264,-3.591515,-3.199383,-4.159413,-2.522559,-4.053511,-4.898229,-4.297904,0.1207355,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,20,200,-4.572989,-4.613037,-3.928524,-4.007687,10.24286,0.734385,-2.220234,-2.216479,-2.200609,-2.317903,-2.102794,-2.963066,-1.536175,-2.450479,-1.927249,-2.713073,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,20,200,-2.068058,-3.83748,-4.854047,-1.805936,-1.422579,-2.422288,-2.32953,-68.58462,0.7415238,0.6059023,0.2383743,-0.1213198,-0.2191988,0.3349932,0.4426646,1.156967,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
21,210,-38.35542,-52.47283,-22.03709,-19.12434,-15.32081,-8.889009,-4.596258,-4.892768,-3.591515,-3.691583,-3.802984,-2.90072,-3.457407,-5.256634,-4.297904,-0.3620715,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,210,-5.37998,-5.140235,-5.630854,-4.395524,9.717502,-0.124829,-2.742638,-1.564585,-2.459506,-1.931587,-3.154174,-2.963066,-2.304214,-1.559414,-3.493092,-2.147849,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,21,210,-2.8723,-3.453741,-4.726254,-2.321894,-2.58828,-2.294895,-2.717442,-69.24081,-0.3708976,-0.7248623,-0.5960324,-0.4851508,-0.2191988,-0.1096805,-1.123718E-05,1.859066,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
22,220,-40.51957,-53.68187,-24.74495,-21.55994,-18.69963,-10.4934,-6.765743,-4.767378,-3.467669,-3.568533,-3.802984,-3.026774,-3.576629,-4.778761,-3.223434,-1.327689,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,220,-6.052473,-5.140235,-5.499906,-4.266245,9.454796,0.6116108,-2.350836,-1.694965,-3.236198,-1.674043,-2.89133,-2.559019,-2.560229,-2.561862,-3.131743,-2.034803,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,220,-2.412735,-4.093306,-4.726254,-2.321894,-1.940667,-2.42229,-3.234658,-69.13144,0.4943195,0.4849228,-0.1192285,0.363786,-0.6595421,0.5573296,-1.123718E-05,0.9229385,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
23,230,-42.32302,-53.19826,-24.25261,-23.14309,-19.42366,-12.46803,-8.297145,-6.021273,-3.715361,-3.445483,-3.090127,-2.90072,-2.742085,-3.345141,-2.984662,-0.120668,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,230,-6.321471,-6.590028,-5.630854,-4.654082,9.454796,1.470825,-2.350887,-2.086102,-2.9773,-3.090534,-2.89133,-1.885605,-2.048202,-2.339096,-2.409047,-2.260895,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,230,-2.987192,-4.093306,-4.981842,-2.321894,-1.811144,-2.294896,-2.329581,-68.80335,-9.070009E-05,-0.8458418,-0.4768316,-0.8489785,-0.109113,-0.1096805,0.1106573,1.391002,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,240,-44.00625,-53.80278,-25.60654,-22.53418,-19.54433,-13.8256,-10.59425,-6.898997,-6.068321,-4.552933,-4.159413,-1.892001,-3.338187,-3.345141,-3.223434,3.371154E-05,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,240,-6.455968,-6.458229,-4.714215,-4.524803,9.717502,1.716322,-1.69788,-2.346859,-1.812263,-2.575446,-2.628485,-2.020288,-1.66418,-2.561862,-1.806799,-2.373938,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,240,-2.757408,-4.604957,-4.598459,-2.321894,-2.717803,-3.059254,-4.010532,-69.02209,0.4943195,0.7268817,0.2383743,-0.3638727,-0.109113,1.113172,0.5533332,1.156967,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,250,-43.52533,-54.52821,-25.60654,-23.14309,-19.18231,-15.05974,-11.48756,-8.654449,-6.686833,-5.660382,-4.278224,-3.404935,-4.530393,-4.420356,-4.178519,-0.120668,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,250,-6.590467,-6.590028,-5.10706,-5.429756,9.848804,1.348102,-2.742689,-2.346859,-2.459506,-3.47685,-1.70853,-2.15497,-2.304214,-2.004947,-2.168148,-3.052207,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,250,-2.297843,-3.709567,-5.109636,-1.805936,-2.199713,-1.657931,-1.812364,-68.03781,0.3707683,-0.4829066,-2.769162E-05,-4.494872E-05,-0.2191988,0.3349932,0.2213259,1.625037,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
26,260,-43.28487,-53.19826,-25.1142,-23.02131,-19.90635,-14.93633,-8.807611,-7.149776,-5.201505,-4.060733,-3.684175,-2.90072,-4.530393,-5.137167,-3.462205,-0.3620715,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,260,-6.052473,-5.008435,-4.845163,-5.041919,10.24286,1.470825,-2.873291,-2.216479,-2.200609,-3.090534,-1.971374,-1.346877,-2.688237,-1.670798,-1.927249,-2.713073,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,260,-2.8723,-3.581654,-4.470665,-2.192905,-2.58828,-2.294896,-2.200277,-68.47527,-0.2472436,0.1219844,-0.4768316,-0.2425979,0.1110587,-0.3320177,-1.123718E-05,0.9229385,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
27,270,-42.56348,-53.80278,-24.25261,-22.77774,-17.9756,-13.45535,-7.786677,-7.525945,-5.449196,-5.660382,-4.159362,-3.783097,-4.172731,-5.734508,-4.059134,-0.9655836,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,270,-5.514479,-4.481238,-4.714215,-4.395524,9.848804,1.961819,-2.612089,-1.434208,-2.200609,-1.674043,-1.708523,-1.48156,-2.432222,-1.336648,-2.649946,-2.486984,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,27,270,-1.838277,-3.965393,-4.854047,-1.418967,-1.940667,-2.294896,-0.7779323,-68.47527,0.2471658,-0.845845,-0.2384289,-4.494872E-05,0.9917453,0.4461618,0.8853388,1.742052,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
28,280,-43.16463,-53.56097,-25.72962,-21.8035,-18.33761,-12.59145,-6.89336,-5.519715,-4.706123,-4.675982,-3.446504,-3.404935,-3.338187,-4.778761,-3.820362,-0.8448802,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,28,280,-4.976485,-4.08584,-4.32137,-3.619849,10.50557,0.8571078,-2.612089,-2.346859,-3.10675,-2.060359,-1.839947,-2.020286,-1.66418,-2.11633,-3.011294,-2.373938,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,28,280,-1.838277,-3.325828,-4.726254,-2.321894,-2.07019,-2.804468,-2.329581,-68.91272,0.741576,0.3639401,-0.7152328,-4.815934E-05,-0.3292847,0.3349932,-0.5533556,0.3378538,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
29,290,-39.67796,-53.07735,-25.1142,-21.43816,-18.69963,-12.96169,-8.297145,-5.645104,-4.458432,-4.060733,-3.565315,-2.270453,-2.861307,-4.181419,-4.656061,0.1207355,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,290,-4.034996,-5.008435,-3.273782,-3.361292,9.848804,1.470825,-2.481487,-2.737997,-2.588955,-1.931587,-1.839947,-2.289651,-1.536175,-2.450479,-2.649946,-2.034803,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,290,-2.068058,-3.83748,-4.981842,-2.063915,-2.717803,-2.677075,-1.295148,-68.69399,-0.2472436,-0.9668245,-0.2384289,0.1212299,0.00103061,0.001488124,-0.3320185,0.571889,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
30,300,-39.79819,-52.95645,-24.74495,-19.24612,-17.85493,-12.71486,-8.679994,-6.773608,-6.56313,-4.922082,-4.396982,-4.413365,-4.649614,-4.420358,-3.58159,-0.3620715,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,300,-3.900497,-4.876636,-3.535679,-2.714896,9.586149,1.225328,-2.481487,-2.737997,-2.200609,-1.030184,-1.971367,-1.750921,-1.920195,-2.896011,-1.68635,-2.147849,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,300,-2.068058,-3.325828,-4.726254,-2.708863,-2.847326,-2.294896,-2.717493,-68.3659,0.123564,0.2429607,-0.4768308,0.2425048,0.6615456,0.1126062,-0.2213484,0.8059177,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
31,310,-36.43174,-51.98921,-22.28326,-17.05408,-15.80349,-11.11047,-7.786677,-6.39744,-5.820732,-5.537332,-3.921744,-3.530989,-4.053512,-4.300891,-3.939748,0.1207355,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,310,-4.976485,-4.349439,-3.273782,-2.714896,9.586149,1.225328,-3.265094,-3.129134,-2.718404,-2.060359,-3.285591,-2.289651,-2.944249,-2.784628,-2.047698,-2.260895,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,310,-2.18295,-4.093306,-5.237431,-2.837852,-3.235893,-2.549682,-2.070973,-69.02209,-3.852747E-05,-0.7248655,-0.596032,-0.121323,-0.4393127,-0.1097303,-0.1107312,0.9229385,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
32,320,-35.83059,-51.38469,-21.79093,-18.88078,-14.83812,-12.34462,-8.041911,-8.152891,-6.068321,-7.383081,-4.278172,-5.421795,-3.815071,-5.615042,-3.581591,-0.6034815,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,32,320,-5.514479,-3.690442,-2.749995,-2.973454,9.980157,0.734385,-3.265094,-1.303827,-1.423916,-1.416499,-1.5771,-2.289651,-2.432222,-1.559411,-1.68635,-2.373928,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,32,320,-1.493601,-3.965393,-4.981842,-2.579873,-2.329235,-2.677075,-2.9761,-68.69399,0.9887803,0.1219844,-0.596032,-0.121323,0.7716314,-0.2208997,-0.7747442,1.157019,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
33,330,-39.0768,-53.19826,-22.65251,-19.9768,-15.92418,-12.34462,-9.445695,-8.779838,-6.934237,-8.612362,-4.51579,-6.55628,-5.126496,-5.495573,-3.223434,-0.9655883,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,330,-4.572989,-3.426843,-2.619046,-2.973454,9.717502,0.120668,-3.003892,-1.564585,-1.941711,-2.446674,-1.839947,-2.693698,-1.66418,-1.670795,-2.168148,-2.147836,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,330,-2.068055,-4.093306,-5.109636,-1.805936,-2.458757,-1.912717,-1.295148,-68.58463,-0.2472436,-1.20878,-0.2384289,0.7276106,0.3312881,0.446112,-0.3320699,0.6889547,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
34,340,-41.36118,-52.35191,-23.02177,-20.82926,-16.88955,-13.94901,-9.318078,-8.905227,-6.810535,-7.383081,-4.87222,-6.178118,-4.411174,-4.659296,-3.581591,-0.4827797,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,34,340,-3.362503,-2.372396,-2.619046,-2.327059,10.11151,0.3661651,-2.612089,-1.694965,-2.459506,-1.158955,-2.234211,-2.559016,-1.28016,-1.670795,-2.649946,-1.695658,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,34,340,-1.148925,-3.45369,-5.620814,-2.966843,-2.329235,-1.403145,-2.070973,-68.3659,-3.852747E-05,-0.1199745,-0.596032,0.3637828,0.4413739,0.2237748,-0.2213997,1.040004,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
