10,100,-33.19035,-55.01062,-12.31326,-13.0364,-11.10288,-8.025014,-5.361882,-6.146566,-3.467309,-5.167846,-1.42608,-3.909112,-1.788514,-4.062051,-2.267548,0.2426492,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,100,-2.421094,-1.845395,-1.965473,-1.163741,232.4023,218.3306,-0.7837884,-0.9138684,-1.425178,-1.417646,-1.578554,-1.211179,-1.665557,-2.228509,-3.01163,-3.504562,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,100,-1.723472,-5.500479,-3.192969,-2.451025,-1.942762,-3.822662,-1.293602,-69.88548,-0.4923362,0.1207387,1.549519,-0.6065605,-0.7706329,0.8905248,-0.2215763,3.247917,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
11,110,-35.11433,-57.30776,-14.52873,-16.20317,-13.99945,-10.36984,-7.276091,-7.024272,-4.086633,-4.798638,-1.663735,-2.900706,-1.788514,-1.075411,-1.789934,-1.085276,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,110,-2.555589,-2.899765,-1.703633,-1.939396,232.0077,219.0681,-0.9143869,-1.956679,-1.036914,-1.417646,-1.97268,-1.211179,-2.049496,-2.896576,-2.168653,-3.052467,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,110,-2.757469,-5.756298,-1.020517,-3.869877,-4.014685,-4.84197,-1.940228,-70.4322,0.3731691,0.7255076,0.5959875,0.7274436,0.3300231,-0.1099654,-0.8855732,2.54596,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
12,120,-35.59533,-58.15407,-15.02105,-13.76719,-11.82703,-8.148426,-5.744724,-5.018087,-3.095715,-3.567949,-1.307252,-2.522553,-1.073208,-1.314342,-0.9541096,-0.3609526,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,120,-2.421094,-1.450006,-1.310872,-1.293016,232.797,220.0516,-1.697975,0.5199925,-0.7780719,-0.5164335,0.3924119,0.001168667,-1.281615,0.777791,-0.1214217,-2.48735,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,120,-2.757469,-6.267937,-1.787265,-3.998863,-3.108218,-2.930768,-2.069553,-70.54154,-0.6159796,0.4836001,1.311175,0.6061206,0.4400897,-0.1099654,-0.110911,3.481907,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
13,130,-32.22837,-56.94505,-13.29791,-13.1582,-10.01666,-8.271837,-4.596199,-5.394247,-2.97185,-5.290915,-1.782562,-3.53096,-2.026999,-3.584188,-2.267548,-0.8438351,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,130,-0.4036644,-1.054617,-1.049032,0.2582954,232.1392,219.437,-0.2613977,0.780695,0.2572961,1.672226,1.837748,0.6746947,1.022025,0.6664466,0.36028,-0.5659493,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,130,-1.378805,-6.267937,-2.681804,-1.677106,-0.7773062,-1.019565,-1.940228,-70.4322,0.002238607,0.4836001,0.4767895,-1.334251,-0.2203611,0.4458624,-0.0002440073,2.77995,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
14,140,-31.38662,-54.2852,-13.17483,-13.0364,-10.98219,-7.901602,-4.596199,-4.265768,-3.467309,-4.183294,-2.257871,-2.648604,-1.907782,-1.911667,-2.267548,-0.2402316,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,140,0.4033072,-0.5274323,-0.001669524,0.3875711,232.4023,219.314,-0.6531916,-0.3924633,1.033824,1.80097,0.5238067,1.213517,0.7660642,-0.224315,-0.843974,-0.6789728,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,140,-0.344808,-3.837652,-1.787265,-1.032174,-0.0003355101,-1.019565,-1.293602,-69.55745,0.4968126,0.3626463,0.953581,0.7273923,0.3299653,0.5570791,-0.6642409,2.662955,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
15,150,-33.19035,-55.25242,-15.51338,-13.0364,-11.34427,-7.531366,-5.489497,-4.516541,-2.600255,-3.814086,-2.139045,-2.900706,-2.742306,-3.106324,-1.789985,-0.1195122,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,150,-2.959075,-1.977191,-0.9181097,-0.0002560471,232.2708,219.437,-1.95917,-0.3924633,-0.7780719,-0.7739226,-0.921529,-1.076474,-1.409593,-1.449105,-1.566578,-1.583161,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,150,0.4594144,-3.837652,-2.170639,-2.837984,-1.295286,-2.930768,-1.810903,-70.86957,0.002238607,-0.0002151117,0.7151855,-0.2427937,-0.0002311648,-0.3322457,-0.3322384,3.013934,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
16,160,-30.90563,-55.01062,-13.05175,-12.3056,-9.654593,-8.518661,-5.106655,-5.64502,-3.591174,-5.044777,-2.376699,-3.278858,-1.907782,-2.747927,-1.073564,-0.8438351,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,160,-2.959075,-2.899765,-1.834556,-1.422292,232.5339,218.3306,-0.9143869,0.2592899,-1.425178,-0.5164335,-1.31571,-2.423526,-1.409593,-1.671794,-2.650406,-3.278463,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,160,-2.068139,-6.140028,-2.681804,-2.708998,-3.108218,-4.077489,-1.810903,-69.77613,0.7440996,-0.0002151117,0.4767895,0.2422993,0.3299653,0.2235821,-0.0002407967,2.793203,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
17,170,-30.78538,-54.76881,-13.29791,-10.84402,-9.051137,-6.420659,-5.361882,-4.641927,-3.343444,-2.460327,-2.257871,-1.63978,-1.192476,-0.3586153,-0.5959494,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,170,-3.09357,-2.240783,-2.096395,-1.163741,231.3498,218.5764,-1.175582,-0.3924633,-1.5546,-0.9026674,-1.97268,-1.076474,-0.8976741,-1.560449,-2.529981,-3.052416,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,170,-2.527698,-6.140028,-1.915056,-3.611903,-3.755694,-1.91146,-1.034952,-69.33877,0.7440996,0.6045538,0.3575919,0.6061206,0.4400319,0.1124159,-0.6642361,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
18,180,-31.02588,-53.93173,-12.68251,-9.504228,-8.930456,-7.284542,-4.596199,-4.140381,-2.352526,-2.460327,-1.544907,-1.009127,-0.7156053,-0.5975466,0.4786814,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,180,-1.883113,-2.636121,-1.310872,-2.197948,232.4023,219.0681,-0.7837884,-0.3924633,-0.9074938,-1.675135,-1.184315,-0.5376525,-1.025654,-0.781037,-0.8440254,-2.261251,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,180,-1.14903,-5.24466,-2.809595,-3.35393,-2.331248,-2.803355,-2.198879,-70.86957,0.4968126,-0.2421259,0.8343834,0.2422993,-0.0002311648,-0.3322457,-0.2215715,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
19,190,-30.06389,-54.53635,-12.92867,-11.81841,-10.74081,-8.518661,-6.765635,-5.519633,-4.334363,-4.060225,-1.663735,-2.900706,-1.550129,-2.867393,-1.073564,-1.447437,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,190,-2.555589,-1.054566,-2.096331,-1.293016,232.6655,220.0516,-0.5225931,-0.3924633,-1.295756,-0.6451778,0.1296225,-0.8070623,-0.6417136,-1.337759,-1.084876,-1.696133,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,190,-1.608586,-5.24466,-1.659474,-2.451025,-2.072257,-3.567835,-1.552253,-70.10416,0.7440996,-0.0002151117,-2.006639E-06,0.3635741,0.5500953,0.445913,0.1104262,2.442167,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
20,200,-29.1019,-53.08527,-13.66716,-11.94021,-10.98219,-8.025014,-6.638021,-5.519633,-4.086633,-4.306363,-2.495526,-3.404909,-2.980741,-3.584185,-2.506406,-0.2402316,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,200,-1.076141,-2.240732,-1.834486,-0.5173606,232.4023,219.1911,-0.9143869,-1.565625,-0.2603879,-0.7739226,-0.7901343,-0.9417672,-0.8976741,-1.671794,-1.566578,-2.261251,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,200,-0.5745891,-4.86093,-2.937387,-3.224943,-3.108218,-2.803355,-0.3883264,-69.33877,0.3731691,0.2416925,0.5959875,0.3635741,-0.3304276,-0.7769089,-0.5535707,2.559175,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
21,210,-30.90563,-53.56896,-13.66716,-11.69661,-10.74081,-8.642074,-6.893249,-5.895792,-4.458227,-4.921708,-2.376699,-4.791468,-3.219177,-4.53991,-3.222827,-0.1195122,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,210,-1.210636,-1.97714,-1.048968,-0.775912,232.1392,220.0516,-0.5225931,-0.9138684,-0.3898081,-0.1301996,-0.921529,-0.2682411,-1.793532,-0.5583482,-0.362324,-2.035204,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,210,-1.14903,-4.86093,-2.554013,-2.064065,-1.683772,-2.675941,-1.552253,-70.4322,0.002238607,-0.1211721,0.8343834,-0.0002472179,-0.6606241,0.1124159,0.7744215,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
22,220,-33.0701,-54.89912,-15.51338,-13.64539,-11.94771,-10.36984,-7.531318,-7.275044,-4.582092,-4.552501,-2.376699,-4.161214,-3.576829,-4.181513,-3.819844,-1.568158,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,220,-1.210636,-0.7909738,0.2602338,-0.9051877,233.1917,218.4535,-1.306181,0.2592899,-0.9074938,-0.1301996,0.3924119,-0.6723574,-0.5137349,0.1097182,-1.084876,-2.148228,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,220,-1.838364,-4.605111,-1.403891,-1.935078,-1.813267,-2.166339,-1.940228,-69.12007,0.2495256,-0.7259411,0.2383939,-0.1215189,-0.4404942,0.2235821,0.1104262,2.559175,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
23,230,-33.19035,-55.26189,-16.62111,-15.59417,-13.15462,-9.259132,-7.148478,-6.522724,-4.458227,-4.921708,-3.802626,-4.287265,-4.292135,-4.898307,-4.058651,0.3633702,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,230,-0.4036644,-0.1319927,-0.7871227,0.1290197,231.8761,218.6994,-0.9143885,-0.001412674,-1.295756,-0.001455215,-1.447105,-1.076474,-0.5137349,-0.8923814,-2.168705,-1.58311,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,230,0.1147444,-3.965561,-2.554013,-1.935078,-1.036297,-1.274445,-1.293602,-69.12007,-0.3686922,0.3626463,0.5959875,-0.2427937,-0.0002311648,-0.2210803,-0.0002407967,3.495283,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
24,240,-32.94986,-54.89912,-15.75954,-14.37619,-11.58564,-7.654778,-3.95813,-5.519633,-2.600255,-2.952603,-2.020217,-2.900706,-2.146217,-4.181513,-3.939248,-0.4816737,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,240,-1.076141,-1.054566,-1.179885,-1.680844,232.0077,219.5599,-0.3919978,-1.695973,-0.7780719,-2.962581,-1.709891,-1.211179,-1.537572,-2.117171,-2.28913,-1.922181,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,240,-0.8043669,-4.73302,-2.042848,-1.806092,-1.942762,-3.822714,-2.328203,-69.88548,-0.2450488,0.2416925,0.3575919,-0.4853402,-0.0002311648,1.112907,-0.1109061,2.676195,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
25,250,-31.38662,-56.3502,-16.49803,-14.61978,-11.22357,-7.531366,-4.085744,-4.516541,-2.228661,-2.952603,-1.544907,-1.261388,-2.861524,-2.867393,-2.387002,-0.7231141,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,-2.421094,-1.581751,-2.096331,-2.327223,233.718,220.1746,-1.697976,-1.174568,-2.719385,-3.091326,-1.841286,-2.019409,-3.20131,-2.785238,-2.650406,-2.713346,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,250,-2.29792,-4.86093,-1.531683,-3.35393,-3.755694,-4.077541,-1.422927,-69.12006,-0.2450488,-0.1211721,0.4767895,0.3635741,0.1098354,0.6682445,0.1104262,2.559175,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
26,260,-31.14613,-55.50373,-16.49803,-13.64539,-11.46495,-8.148426,-5.489497,-5.26886,-3.095714,-2.829483,-1.663735,-1.513649,-2.384653,-2.270064,-2.267599,0.001208799,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,260,-1.076141,-1.449955,-2.227247,-1.422291,233.0602,219.314,-1.306183,-1.565622,-2.201701,-1.546442,-0.3959533,-1.076474,-0.8976741,-1.894482,-0.7236001,-3.391487,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,260,-2.183031,-5.756299,-2.809595,-3.998862,-3.367209,-3.31306,-2.069553,-70.32284,-0.3686922,0.2416925,1.072779,0.4848458,-0.3304276,-0.3322457,-0.0002407967,3.261261,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
27,270,-30.42463,-56.22927,-14.89797,-12.9146,-9.895981,-8.395249,-5.361883,-6.021179,-4.086632,-4.306311,-2.257924,-3.152807,-2.623088,-3.464721,-2.148196,-0.2402316,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,270,-0.5381598,-0.7909738,-0.3943672,0.5168477,232.1392,219.9287,-1.697976,-1.43527,-0.2603847,0.5134725,-0.921529,-0.2682411,-0.8976741,0.2210626,0.6010792,-1.58311,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,270,-2.068142,-5.756299,-1.787265,-1.290145,-0.7773062,-5.224262,-2.069553,-69.66678,0.3731691,0.7255076,0.1191964,0.4848458,0.7702252,0.7794099,0.6637561,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
28,280,-30.06389,-56.3502,-14.28256,-12.06201,-9.413218,-7.284542,-5.361883,-5.018087,-3.715038,-3.075622,-2.257924,-2.270432,-2.265435,-2.38953,-2.148196,-1.205997,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,280,-1.748618,-0.3955856,-0.3943672,-0.9051877,232.6655,218.5765,-1.567379,-0.6531659,-0.3898049,-0.9027187,-0.3959533,-0.8070671,-1.025654,-0.224315,-0.362324,-2.713346,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,280,-0.3448113,-3.837652,-1.787265,-2.96697,-4.66216,-6.498397,-1.422927,-69.33876,-0.2450488,-0.2421259,1.072779,0.1210276,-0.2203611,0.2235821,0.1104262,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
29,290,-29.1019,-56.95481,-14.40565,-11.33121,-10.01666,-8.025014,-6.25518,-5.770406,-4.210497,-4.429381,-1.901442,-2.648604,-2.503819,-2.867393,-2.028792,-0.8438351,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,290,-0.6726552,-0.2637896,-0.6562063,0.3875719,232.797,218.2076,-0.6531932,0.5199957,-1.036911,-0.001506585,-1.184315,-0.8070671,-0.001817212,-0.00162618,-1.205302,-2.826369,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,290,-0.3448113,-4.605111,-3.065177,-2.837983,-3.626199,-4.459781,-2.198879,-69.33876,-0.1214049,0.2416925,0.4767903,-0.1215189,-0.4404942,0.3347476,0.6637561,3.612297,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
30,300,-30.30439,-57.80128,-14.52873,-12.9146,-10.49942,-9.75278,-7.148478,-7.901978,-6.315784,-6.398485,-2.852061,-4.035163,-2.742255,-3.106274,-1.670581,-1.085276,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,300,-0.4036644,-1.318159,-0.9180455,-1.810119,232.5339,219.5599,-0.9143885,-1.826324,-0.7780687,-1.803931,-2.235467,-2.154121,-1.025656,-2.339911,-2.048279,-1.809157,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,300,-0.5745891,-4.477201,-2.170639,-1.806092,-4.014685,-5.988743,-2.198879,-69.77612,0.620456,0.8464646,0.8343838,0.4848458,-0.0002311648,1.001689,0.1104262,2.208138,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
31,310,-31.62712,-56.95481,-14.89797,-12.3056,-11.10288,-7.778189,-6.638022,-5.895792,-5.32528,-5.167794,-3.802679,-5.16962,-4.172867,-4.062,-3.103423,0.2426492,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,310,-2.82458,-2.240732,-1.834486,-1.939396,232.6655,219.437,-1.044987,-1.956676,-2.460543,-2.833888,-2.892437,-2.019416,-2.433435,-1.894534,-3.01163,-2.826369,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,310,-1.14903,-4.98884,-2.042848,-4.514808,-5.827616,-6.24357,-2.974829,-70.4322,-0.6159796,-0.7259411,0.7151859,0.3635741,0.1098354,-0.2211316,-0.442907,2.910218,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
32,320,-34.39284,-58.04313,-16.74419,-13.88899,-10.62012,-8.642074,-6.127566,-6.773498,-5.32528,-5.78314,-2.733234,-5.04357,-2.98069,-3.584137,-2.387002,-0.8438865,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,320,-2.017608,-2.636121,-2.750932,-1.939396,232.9286,219.8058,-0.5225947,-2.869134,-3.107648,-2.447654,-2.761046,-3.366468,-1.793536,-3.898733,-2.891205,-4.182696,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,320,-2.642583,-5.11675,-2.937387,-4.514808,-5.18014,-6.116157,-2.328203,-70.65088,0.2495256,0.6045538,1.072779,-0.3640653,-0.1102977,-0.2211316,0.5530875,3.144246,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
33,330,-33.19035,-58.04313,-16.0057,-14.49798,-12.79255,-10.86349,-9.573142,-9.532001,-6.81067,-7.505985,-2.733234,-5.673824,-2.265383,-2.747877,-1.192967,-1.447488,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,330,-2.824631,-3.295102,-2.35817,-1.810119,232.797,219.1911,-1.044987,-3.260188,-1.684017,-2.190165,-2.104075,-1.345888,-2.433435,-2.228567,-2.048227,-4.182696,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,330,-3.217028,-5.884209,-1.659474,-3.998862,-4.532665,-5.733916,-3.233479,-69.77612,0.002238607,0.7255076,-0.1191992,-0.0002472179,0.2198988,0.1123646,0.1104229,2.559175,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
34,340,-32.22837,-57.42865,-17.23652,-14.49798,-15.20636,-13.70196,-11.87019,-9.782775,-7.800443,-7.75184,-3.802679,-6.051977,-3.695997,-2.986809,-1.670581,-0.6024445,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,340,-1.748669,-1.449955,-1.441724,-1.810119,232.4023,219.437,-2.350967,-1.174568,-1.684017,-0.773974,-1.31571,-1.480593,-2.945356,-1.671845,-1.20525,-2.37432,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,340,-2.757472,-5.116699,-2.29843,-3.869876,-3.755694,-3.31306,-2.845504,-70.10416,-0.4923362,-0.3630797,0.8343838,0.4848458,-0.3304276,0.2235308,-0.33224,3.378268,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25
