147,1470,-37.64003,-54.4068,-28.80213,-26.91808,-27.50821,-23.45177,-21.31031,-18.18389,-14.7274,-13.0368,-9.264376,-10.46387,-9.537678,-8.720276,-7.282526,-7.384432E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,147,1470,-6.590477,-6.853281,-6.154623,-5.81755,111.111,95.85461,-4.832242,-5.08483,-4.272379,-4.249455,-5.25753,-3.905249,-3.71317,-2.78493,-2.048165,-1.695706,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,147,1470,-1.263184,-3.837523,5.36933,-1.29002,-2.717913,-1.912775,-2.846834,-68.5742,0.001088401,0.3638374,0.8343746,-0.0001091612,-0.000170163,0.4444473,-0.442777,3.613492,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
148,1480,-36.67803,-53.68138,-28.06376,-26.1874,-25.69815,-22.21763,-20.28957,-19.06161,-15.2222,-14.75751,-9.264376,-11.22018,-9.299238,-9.794284,-8.594418,0.3620282,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,148,1480,-8.069375,-7.776045,-7.202204,-6.722494,111.7678,95.36366,-4.832242,-4.563319,-4.919493,-5.279619,-4.074967,-4.578786,-2.817297,-2.228108,-2.168592,-3.05223,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,148,1480,-1.837728,-3.837523,4.858159,-2.579902,-2.847435,-2.29495,-2.329624,-68.24615,-0.3697815,-0.7249586,-0.1192225,-0.0001091612,-0.1102367,0.666746,-0.2214415,2.326327,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
149,1490,-38.96278,-55.01132,-29.29437,-27.4052,-27.02553,-23.57518,-21.69309,-20.06471,-16.45921,-15.12623,-10.09512,-11.22018,-9.0608,-10.15229,-8.117576,-0.965683,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,149,1490,-8.60679,-8.039691,-7.332985,-6.205383,111.5051,94.01345,-4.701643,-5.345587,-5.048916,-4.378225,-4.994734,-5.252324,-2.817297,-2.673566,-3.132009,-2.939187,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,149,1490,-1.95264,-4.221258,4.346986,-2.321926,-2.717863,-2.040166,-2.458926,-68.5742,-0.4934045,0.6057931,0.5959755,0.1211689,-0.1102367,-0.3335973,0.221228,3.145434,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
150,1500,-39.68428,-54.52771,-29.17131,-29.35366,-28.71493,-24.06883,-20.92753,-18.93622,-15.71701,-13.28262,-10.45115,-10.71597,-9.776116,-9.078277,-8.713629,0.3620282,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,150,1500,-9.144202,-8.435161,-7.725195,-6.076105,110.9798,94.87272,-4.571044,-4.432942,-5.696032,-4.120684,-4.994734,-4.174665,-2.561334,-2.005381,-2.770727,-3.05223,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,150,1500,-2.067548,-3.709612,3.963607,-2.192937,-2.329299,-1.912774,-1.941716,-69.44896,0.001088401,0.3638374,0.5959755,0.3637186,-0.2203033,0.1109993,-0.7747794,3.02842,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
151,1510,-43.05129,-55.85765,-31.75559,-32.27636,-29.43895,-24.6859,-20.67235,-19.06161,-15.4696,-13.52843,-9.620408,-10.96808,-9.895335,-8.600941,-7.521337,-0.4828793,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,151,1510,-9.00985,-8.830028,-7.463722,-6.463939,109.6663,95.73193,-4.962892,-4.693696,-4.272379,-4.506996,-4.469155,-3.770541,-2.30537,-2.562199,-1.927738,-2.713098,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,151,1510,-2.297368,-3.837523,4.985951,-2.579902,-1.29313,-1.657991,-2.071019,-67.91812,0.001088401,-0.1200709,-0.3576216,-0.121384,0.3300327,-0.1112986,-0.2214415,2.209313,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
152,1520,-41.72854,-55.73674,-30.40192,-31.66746,-29.07693,-25.42638,-20.41717,-19.43777,-16.45921,-15.98658,-9.976439,-13.36308,-9.895335,-11.34563,-8.95205,-0.2414757,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,152,1520,-9.681616,-8.435161,-7.463722,-7.49816,111.2424,95.11822,-4.309895,-3.911428,-3.754687,-5.150848,-3.68078,-3.635836,-1.793443,-2.116744,-1.325602,-1.695706,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,152,1520,-1.378092,-3.325877,4.858159,-2.192937,-2.458821,-1.912774,-1.036597,-67.5901,0.001088401,-0.2410503,0.1191767,1.333917,-0.000170163,0.333298,0.110561,2.911406,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
153,1530,-40.04504,-55.73674,-31.50947,-32.88525,-31.24901,-28.63514,-23.60697,-21.3186,-17.44882,-16.47821,-10.09512,-12.60676,-10.13377,-10.15229,-8.117576,-1.448487,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,153,1530,-10.62209,-8.830028,-8.771088,-8.015271,110.5857,96.10015,-4.962892,-4.432939,-5.437236,-4.764537,-3.812171,-2.962299,-3.201243,-2.228108,-2.650301,-1.808749,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,153,1530,-1.837728,-4.349169,4.219193,-2.321926,-1.940736,-2.167557,-2.976137,-69.777,-0.246158,0.2428611,0.1191767,-0.0001091612,-0.3303699,-0.4447475,0.110561,3.02842,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
154,1540,-39.68428,-55.37403,-31.14029,-28.86654,-28.47358,-24.80932,-21.5655,-19.43777,-17.07772,-14.14297,-11.63792,-13.11097,-10.37221,-9.674952,-7.879154,0.1206263,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,154,1540,-10.21903,-8.698418,-8.901824,-7.49816,110.8484,96.34565,-5.354694,-4.824073,-5.437236,-4.635767,-3.68078,-3.501128,-2.433352,-3.007657,-2.289019,-1.921795,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,154,1540,-2.297368,-5.11664,4.219193,-2.966867,-1.552172,-1.530599,-3.234742,-68.46486,0.2483344,0.4848137,0.2383767,-0.4852086,-0.000170163,0.1109993,0.3318965,2.677377,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
155,1550,-39.08303,-54.165,-28.92519,-26.06562,-25.09479,-22.71128,-19.65162,-18.0585,-15.96441,-14.26588,-10.56983,-12.48071,-9.537678,-9.078277,-7.163121,-0.6035794,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,155,1550,-9.00985,-8.961638,-9.163297,-7.368882,110.8484,95.11822,-4.701694,-5.084827,-4.919544,-4.378225,-3.943511,-4.039957,-3.201243,-4.344024,-2.770727,-2.147881,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,155,1550,-2.067548,-3.5817,5.36933,-2.192937,-2.717863,-2.677125,-1.812413,-67.91813,0.6192039,0.8477457,-0.2384221,0.1211689,0.5501659,0.333298,-0.7747794,2.794391,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
156,1560,-37.88054,-54.52771,-28.43294,-26.91808,-26.06016,-24.6859,-20.92754,-20.06471,-18.06733,-16.84694,-10.80718,-13.99334,-10.25299,-8.958944,-6.92431,-0.8449813,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,156,1560,-9.815969,-9.882908,-8.64035,-7.627438,111.1111,96.10015,-5.224092,-5.997472,-4.660699,-4.120684,-4.863284,-3.366416,-3.329225,-3.675842,-3.132009,-2.260924,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,156,1560,-2.067548,-3.453788,4.985951,-2.708891,-2.717863,-1.530599,-2.717531,-69.33961,-0.122535,-0.4830029,0.5959755,0.4849485,0.6602324,0.4444473,-0.442777,2.560356,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
157,1570,-39.80453,-53.80228,-28.18682,-27.89231,-27.14619,-24.06883,-21.05513,-19.43777,-17.32512,-15.86368,-9.739083,-13.11097,-8.941581,-7.765401,-7.282526,-0.3621775,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,157,1570,-9.547262,-9.093249,-7.855931,-6.98105,111.3738,95.73193,-5.877091,-5.215204,-3.625315,-4.635767,-4.206301,-3.770541,-3.969134,-3.007657,-2.168592,-2.260924,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,157,1570,-2.182456,-4.221258,4.219193,-1.934961,-1.811214,-2.422341,-2.071019,-68.24616,0.1247118,0.1218817,0.5959755,-0.4852535,-0.880661,0.1109993,0.221228,2.794391,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
158,1580,-41.36779,-55.25313,-29.54049,-28.74476,-27.38754,-23.45177,-22.33105,-19.81394,-16.83032,-14.75751,-10.80718,-12.60676,-9.0608,-8.720273,-6.804905,0.3620282,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,158,1580,-9.950322,-9.093249,-8.509614,-7.756716,111.7678,95.24094,-6.138292,-4.693693,-3.625315,-3.991914,-3.943511,-3.770541,-3.71317,-3.119024,-2.529873,-2.034838,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,158,1580,-1.95264,-4.477081,4.985951,-1.805973,-2.976905,-3.823649,-2.071019,-68.68354,0.1247118,0.3638374,0.4767759,-0.3639787,0.4401443,0.666746,-0.5534455,3.847527,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
159,1590,-40.76654,-54.4068,-27.57151,-25.70029,-24.37076,-22.95811,-21.05513,-19.31239,-16.58291,-15.74077,-9.02702,-11.22019,-7.27251,-7.645995,-5.969018,-0.3621775,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,159,1590,-8.60679,-8.961638,-8.378878,-7.756716,111.6365,93.89079,-5.354694,-4.95445,-4.27243,-3.991914,-3.943511,-4.713491,-3.201243,-3.119024,-3.252488,-3.391361,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,159,1590,-1.837728,-3.709612,4.474778,-2.321926,-2.717863,-2.422341,-1.68311,-68.68354,-0.6170279,-1.087891,0.2383767,0.121124,0.5502108,0.2221486,-0.885448,2.443348,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
160,1600,-38.84253,-53.92319,-26.95621,-24.4825,-24.37076,-22.71128,-20.28958,-19.68855,-15.4696,-14.51169,-9.02702,-10.33782,-7.749387,-6.929192,-5.371992,-1.086382,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,160,1600,-9.278556,-9.224859,-9.03256,-7.368882,110.7171,95.24094,-4.962892,-4.432939,-5.178391,-3.605602,-4.206301,-3.501125,-3.201243,-2.450839,-3.372915,-3.617454,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,160,1600,-1.378092,-4.349169,4.219193,-2.708891,-2.976905,-2.294949,-1.295202,-68.46486,-0.4934045,0.3638374,1.191973,0.4849485,-0.7705944,-0.3335973,0.110561,3.379463,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
161,1610,-38.12104,-52.71415,-25.7256,-23.38649,-23.28473,-20.1196,-18.88606,-16.80462,-14.7274,-12.17645,-9.383053,-10.46387,-7.868607,-5.973455,-5.610802,0.2413297,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,161,1610,-9.41291,-9.093249,-9.03256,-7.756716,110.4544,94.75,-4.962892,-4.432939,-4.27243,-3.734372,-5.126074,-3.366416,-2.817297,-3.230387,-3.132061,-2.487019,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,161,1610,-1.722817,-3.325877,3.835814,-2.321926,-2.458821,-2.167557,-1.812413,-68.79289,0.001088401,0.6057931,0.8343746,0.8487731,-0.3303249,-0.0001500966,0.4425635,3.379463,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
162,1620,-37.76029,-53.08596,-25.97172,-24.23894,-23.16406,-20.73667,-17.73774,-16.80462,-13.73779,-13.0368,-8.433635,-9.203343,-7.034071,-6.451324,-4.536156,-0.9656799,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,162,1620,-10.08468,-9.488078,-8.378878,-8.532275,110.1917,95.73193,-4.832294,-4.95445,-4.660699,-5.923472,-6.177245,-4.444075,-3.329225,-3.898572,-2.650352,-2.26093,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,162,1620,-2.527181,-3.965435,4.602572,-2.579902,-2.329299,-2.804516,-2.458926,-68.46486,0.2483344,-0.7249586,-0.5960208,-0.7278032,-0.1101918,0.333298,-0.1107745,2.326327,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
163,1630,-37.03879,-53.32781,-25.11029,-23.14293,-20.26795,-20.1196,-16.07904,-16.80462,-13.36669,-12.9139,-8.67099,-10.08571,-7.510949,-7.765462,-4.655561,-0.2414742,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,163,1630,-9.950323,-9.488078,-9.163297,-8.144548,111.5051,95.60916,-4.962892,-4.824073,-5.307813,-7.339752,-6.308636,-4.174662,-4.097116,-3.119024,-3.132061,-2.713105,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,163,1630,-2.067545,-3.965435,4.730368,-3.48282,-3.235948,-2.677125,-1.941716,-68.13683,0.3719579,-0.2410503,0.4767759,0.3636737,-0.1101918,-0.2224488,-0.1107745,1.975284,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
164,1640,-36.31729,-52.84411,-25.97172,-23.63004,-20.14728,-18.76205,-15.1859,-14.67302,-11.88227,-10.82447,-7.246862,-8.068871,-6.437974,-5.853988,-4.774967,-0.724278,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,164,1640,-10.75644,-9.619689,-10.47066,-8.403104,111.3738,95.48643,-5.746493,-5.736715,-6.990312,-6.438554,-5.783057,-4.713491,-3.457206,-3.675845,-2.891207,-2.373973,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,164,1640,-2.297364,-4.221259,3.835816,-3.353883,-2.458821,-2.549732,-3.105439,-69.777,-0.3697815,0.2428611,1.072774,0.121124,-0.1101918,-0.4447475,0.221228,3.262449,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
165,1650,-39.32354,-51.63486,-27.44845,-25.5785,-22.92271,-20.1196,-16.33422,-15.17457,-13.11928,-11.439,-8.67099,-9.329396,-7.510949,-7.526528,-5.491397,0.3620314,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,165,1650,-10.8908,-10.27774,-9.816979,-8.144548,111.2424,94.62722,-5.354694,-6.909392,-6.860889,-6.309784,-6.177245,-5.656441,-3.841152,-4.009936,-3.011634,-3.278325,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,165,1650,-2.871908,-5.372463,4.091403,-2.966919,-2.976905,-2.931908,-2.458926,-69.66765,-0.3697815,-0.1200709,0.2383767,-0.4852535,-0.4403947,-0.3335973,0.7745659,2.560356,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
166,1660,-38.36154,-53.08596,-27.44845,-26.43096,-22.80204,-20.48688,-16.58941,-15.9269,-12.99558,-12.29936,-8.077602,-10.21176,-7.27251,-7.526528,-6.327233,0.6034333,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,166,1660,-9.81597,-10.01452,-9.42477,-7.756716,110.717,95.48634,-5.615894,-7.820749,-6.731467,-6.309784,-6.045846,-5.656441,-3.969134,-4.566758,-3.372915,-3.052236,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,166,1660,-3.446456,-4.477082,4.346989,-3.353883,-3.754033,-3.82365,-2.458926,-68.46486,0.1247118,0.0009053956,-0.4768212,0.2423988,0.1099414,-0.0001500966,-0.885448,2.794391,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
167,1670,-40.64629,-54.17429,-28.30988,-26.55274,-22.92271,-20.61027,-16.07904,-15.42535,-13.11928,-11.68482,-8.67099,-9.581501,-7.749387,-8.481605,-6.566043,-0.6035778,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,167,1670,-9.81597,-9.882908,-8.901824,-8.403104,110.0602,96.10005,-6.13824,-7.690556,-6.47262,-6.181013,-7.228409,-4.982904,-4.353079,-4.677926,-3.613769,-2.939193,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,167,1670,-2.871908,-4.604993,4.730368,-2.966919,-2.976905,-2.677125,-1.424505,-68.13683,-0.4934045,-0.3620266,0.3575763,0.121124,0.5502108,0.666746,0.110561,2.092299,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
168,1680,-38.48179,-53.20689,-28.556,-26.67452,-24.73278,-21.84418,-20.28957,-17.68234,-16.21181,-15.12623,-10.56983,-13.23703,-11.68265,-10.62963,-8.95205,0.1206295,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,168,1680,-11.42821,-9.751299,-8.771088,-8.532275,110.9797,95.11811,-6.530039,-8.081134,-6.990312,-7.082407,-6.96562,-5.79115,-5.376931,-4.009936,-3.372915,-3.052236,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,168,1680,-2.98682,-5.500375,3.835816,-2.83793,-2.329299,-2.549733,-2.458926,-68.79289,-0.3697815,0.1218817,0.2383767,0.3636737,-0.7705944,-0.555896,0.4425635,3.496484,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
169,1690,-37.88054,-53.93244,-27.9407,-25.82206,-23.76741,-21.5974,-19.14124,-16.80462,-14.9748,-15.24914,-10.80718,-13.11097,-11.20655,-11.10696,-9.190472,-0.6035778,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,169,1690,-9.81597,-8.435211,-8.901824,-8.790469,110.8484,95.11811,-6.791239,-9.383071,-7.766111,-7.854309,-6.96562,-5.656441,-5.248949,-4.1213,-3.372915,-3.165279,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,169,1690,-2.757,-5.244551,3.835816,-2.579954,-2.199778,-2.422341,-3.493348,-69.33961,0.1247118,0.3638374,0.715175,0.121124,-0.1101918,1.000193,0.110561,3.262449,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
170,1700,-36.79829,-54.05336,-27.07927,-26.30918,-23.76741,-23.0781,-18.2481,-17.93312,-14.8511,-15.49495,-11.16321,-13.61518,-12.03973,-12.18097,-9.786525,-0.6035778,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,170,1700,-9.278556,-8.303388,-8.248141,-8.919566,111.6364,93.89068,-7.052439,-8.732104,-8.412319,-7.854309,-7.228409,-6.868808,-3.969134,-3.675845,-3.132061,-4.069628,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,170,1700,-3.331547,-4.988728,4.346989,-2.450965,-2.588341,-3.186692,-3.234742,-68.13683,-0.246158,-0.3620266,0.1191767,-0.4852535,-0.2202584,0.4444473,-0.1107745,2.560356,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
171,1710,-37.15904,-53.20689,-27.81764,-25.82206,-23.28473,-21.10384,-16.84459,-16.42845,-13.98519,-14.51169,-10.56982,-13.11097,-11.68265,-10.74896,-9.667315,-0.3621759,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,171,1710,-9.41291,-8.830028,-9.42477,-8.273827,110.4543,94.50439,-7.183038,-8.471716,-9.575498,-7.468391,-7.885444,-5.79115,-3.71317,-2.784933,-3.734197,-3.956585,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,171,1710,-2.412272,-4.604993,4.219196,-3.353883,-2.070257,-2.549733,-2.458926,-68.13683,-0.3697815,-0.2410503,-0.1192225,0.4849485,0.3300777,-0.6670462,-0.0001075559,2.794391,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
172,1720,-36.55779,-53.08596,-28.30988,-26.91807,-26.06016,-23.32488,-21.05513,-19.43777,-17.81993,-17.8302,-13.41808,-16.38834,-13.58706,-12.18097,-9.786525,0.4827316,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,172,1720,-9.144202,-9.224858,-9.03256,-9.306858,109.6662,95.11811,-6.791239,-8.471716,-8.800046,-8.497505,-8.148239,-4.848199,-3.201243,-3.675845,-3.493342,-2.600062,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,172,1720,-2.067545,-4.221259,3.835816,-2.708942,-1.811214,-2.677125,-2.458926,-69.33961,-0.122535,-0.1200709,0.4767759,0.121124,-0.4403947,0.2221486,0.3318965,3.496484,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
173,1730,-37.03879,-52.72319,-27.3254,-26.06562,-24.61211,-20.73366,-17.99292,-17.93312,-15.4696,-16.60112,-12.46866,-15.50597,-11.68265,-11.9423,-11.09784,0.2413297,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,173,1730,-9.00985,-8.566809,-8.509614,-9.435954,110.8484,94.74984,-6.660641,-8.211329,-7.766111,-8.111587,-6.045904,-4.982907,-3.329221,-3.119024,-2.409498,-2.487019,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,173,1730,-2.757,-5.884109,4.346989,-2.321978,-2.070257,-1.657991,-2.071019,-68.35551,0.1247118,0.1218817,-2.287569E-05,-0.3639787,0.5501595,0.5555966,0.663899,3.145434,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
174,1740,-35.83628,-53.08596,-27.44845,-28.62298,-26.78419,-22.70793,-19.26884,-17.43156,-15.0985,-16.35531,-12.11263,-15.37992,-12.03973,-11.10696,-9.905735,-0.724278,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,174,1740,-9.00985,-8.303388,-9.294034,-9.435954,110.4543,95.24084,-7.57484,-6.909389,-8.153835,-7.211112,-5.388921,-4.444078,-3.713167,-2.673563,-2.168644,-2.373973,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,174,1740,-2.98682,-4.477082,4.219196,-2.579954,-2.976905,-3.186692,-2.846834,-68.90224,-0.246158,-0.1200709,-0.7152204,0.2423988,0.4400929,0.2221486,-0.6641125,3.145434,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
175,1750,-36.55779,-52.84411,-28.30988,-29.47544,-28.8356,-23.81845,-21.4379,-19.18699,-17.69622,-17.33857,-12.94337,-15.00176,-12.03973,-10.51029,-9.309682,-0.2414742,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,175,1750,-8.741142,-7.907918,-9.555507,-8.919566,110.8484,94.99534,-6.268842,-7.039582,-7.636869,-5.665931,-4.600546,-4.713494,-2.945276,-3.230381,-2.409498,-2.147887,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,175,1750,-2.412272,-4.604993,4.091403,-3.224895,-3.365469,-2.29495,-1.812413,-68.35551,-0.4934045,-0.1200709,0.3575763,0.4849485,0.8803592,0.5555966,0.1105096,2.443348,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
176,1760,-35.95654,-53.32781,-28.30988,-27.64875,-26.66352,-22.95471,-19.65162,-17.18079,-15.84071,-15.00332,-12.70602,-13.61518,-10.96826,-9.316948,-8.355997,0.2413297,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,176,1760,-7.531957,-8.830028,-9.03256,-8.790469,111.3737,94.87262,-7.052439,-7.29997,-6.343145,-4.764537,-4.074967,-4.039957,-2.305367,-3.007653,-2.650352,-3.165279,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,176,1760,-2.067545,-5.11664,3.452437,-2.83793,-2.458821,-1.912775,-1.553808,-68.5742,-0.122535,0.6057931,0.5959755,-0.3639787,-0.5505126,-0.0001500966,0.6638476,3.262397,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
177,1770,-37.15903,-54.29521,-28.92519,-29.71899,-27.50821,-24.43541,-19.52402,-18.68544,-16.21181,-16.60112,-12.82469,-14.3715,-11.68265,-11.46497,-8.713629,-1.327783,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,177,1770,-8.60679,-9.751299,-9.294034,-8.919566,111.3737,95.11811,-7.052439,-7.560359,-5.566608,-5.665931,-4.469155,-3.501128,-2.817294,-4.00993,-3.372915,-2.373973,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,177,1770,-1.952636,-5.11664,4.219196,-2.064001,-2.329299,-3.314083,-3.493348,-69.23027,-0.122535,0.0009053956,0.5959755,0.121124,-0.4404461,0.333298,-0.2214928,3.028368,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
178,1780,-38.12103,-54.05336,-28.43294,-27.16163,-25.21547,-21.72079,-18.12051,-17.18079,-15.59331,-14.6346,-12.34998,-12.98492,-11.56362,-10.39096,-10.14416,-7.223901E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,178,1780,-10.62209,-9.751299,-9.03256,-8.790469,110.0602,95.85455,-7.183038,-6.51881,-6.0843,-5.150848,-4.863342,-3.770541,-4.097113,-3.007653,-2.289071,-2.826151,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,178,1780,-3.331547,-4.860816,4.346989,-2.708942,-2.717863,-3.186692,-3.105439,-69.01157,-0.122535,-0.1200709,-0.1192225,0.121124,0.10989,0.2221486,-0.0001589258,2.44329,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
179,1790,-38.48178,-53.93244,-28.80213,-25.94384,-24.49143,-20.1167,-16.58941,-16.93001,-14.9748,-14.6346,-12.46866,-13.23703,-11.9207,-10.98763,-9.786525,0.2413297,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,179,1790,-10.62209,-9.751299,-8.901824,-9.565052,110.8484,94.74984,-7.96652,-5.475913,-5.307761,-5.022078,-3.549382,-3.770541,-3.585185,-3.230381,-2.048216,-3.165279,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,179,1790,-2.642092,-4.604992,3.452437,-2.966919,-3.883554,-2.677125,-2.588229,-68.5742,0.1247118,-0.1200709,-0.2384221,0.2423988,-0.2203097,-0.555896,-0.6641639,2.911354,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
180,1800,-36.31728,-52.96503,-25.47948,-22.41225,-21.47466,-18.51262,-15.18589,-15.29996,-13.61409,-14.88042,-11.7566,-13.99334,-11.4446,-11.82297,-10.14416,-0.3621759,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,180,1800,-9.547262,-9.224859,-9.29404,-9.306858,111.3737,93.52246,-7.052439,-5.084779,-5.307761,-4.764537,-3.417984,-3.635836,-3.073258,-3.119017,-3.252488,-3.391368,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,180,1800,-2.757,-4.093347,4.346989,-3.095907,-3.106427,-2.040166,-2.717531,-69.33961,-0.6170279,-0.1200709,-2.287569E-05,0.4849485,0.10989,0.2221486,0.3318451,3.145383,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
181,1810,-34.99453,-51.51394,-25.84866,-23.38649,-23.16406,-21.35062,-17.86533,-16.17768,-14.6037,-15.12623,-11.7566,-13.86729,-11.4446,-11.82297,-9.786525,-1.207082,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,181,1810,-8.741142,-8.698418,-9.29404,-7.886046,110.1917,93.89068,-6.921841,-4.824025,-5.437185,-3.991914,-4.337757,-3.770541,-2.561331,-3.007653,-3.252488,-3.7305,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,181,1810,-3.101728,-6.01202,4.091403,-3.095907,-3.235948,-2.677125,-2.588229,-70.10504,-0.3697815,0.7267694,0.4767759,-0.121429,-0.7706458,0.1109993,0.2211766,2.560305,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
